"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"23804",64859,134,"Lycaena phlaeas",2012,8,45.524455,-63.678164
"23810",64867,134,"Lycaena phlaeas",2012,8,45.524455,-63.678164
"23816",22432,134,"Lycaena phlaeas",2012,8,45.524455,-63.678164
"23824",22439,134,"Lycaena phlaeas",2012,8,44.695693,-66.750666
"23898",22513,134,"Lycaena phlaeas",2012,9,44.4675,-63.6571
"24089",22707,134,"Lycaena phlaeas",2012,6,45.73622,-65.499689
"24296",22911,134,"Lycaena phlaeas",2012,9,45.431638,-72.715459
"25634",24254,134,"Lycaena phlaeas",2012,7,44.875519,-78.843671
"25706",24324,134,"Lycaena phlaeas",2012,7,44.192518,-79.214741
"26018",24607,134,"Lycaena phlaeas",2012,8,46.583706,-66.029624
"26023",24611,134,"Lycaena phlaeas",2012,9,46.583706,-66.029624
"26127",24719,134,"Lycaena phlaeas",2012,9,45.401197,-74.238256
"27223",25818,134,"Lycaena phlaeas",2012,9,45.663251,-66.590592
"27235",25830,134,"Lycaena phlaeas",2012,10,45.98009,-66.687259
"27468",26080,134,"Lycaena phlaeas",2012,7,45.383378,-74.174433
"27632",26233,134,"Lycaena phlaeas",1999,8,48.514555,-68.464995
"27728",26334,134,"Lycaena phlaeas",2012,10,46.727717,-65.83084
"27730",26336,134,"Lycaena phlaeas",2012,10,46.727717,-65.83084
"27759",26365,134,"Lycaena phlaeas",2012,8,46.9209,-60.484
"27945",26561,134,"Lycaena phlaeas",2012,8,44.598436,-66.888666
"27957",26574,134,"Lycaena phlaeas",2012,8,45.07968,-67.04749
"27963",26580,134,"Lycaena phlaeas",2012,8,46.808877,-64.906508
"28122",26777,134,"Lycaena phlaeas",2011,7,41.520274,-72.54324
"28179",26834,134,"Lycaena phlaeas",2010,7,41.483071,-72.711012
"28190",26845,134,"Lycaena phlaeas",2010,6,41.483071,-72.711012
"28892",27558,134,"Lycaena phlaeas",2012,6,41.68909,-71.365448
"29195",27855,134,"Lycaena phlaeas",2012,6,46.016456,-66.21402
"29222",27882,134,"Lycaena phlaeas",2012,10,46.076822,-66.098555
"29255",27884,134,"Lycaena phlaeas",2012,10,46.076822,-66.098555
"30481",29093,134,"Lycaena phlaeas",2012,9,41.0100054,-81.3984346
"30616",29233,134,"Lycaena phlaeas",2012,6,41.0100054,-81.3984346
"31366",29974,134,"Lycaena phlaeas",2008,7,41.381713,-71.585605
"31430",30054,134,"Lycaena phlaeas",2012,5,41.561004,-83.845253
"31868",30485,134,"Lycaena phlaeas",2012,5,43.230403,-75.580434
"31881",30500,134,"Lycaena phlaeas",2012,5,43.230403,-75.580434
"31884",30514,134,"Lycaena phlaeas",2012,5,43.230403,-75.580434
"32291",30904,134,"Lycaena phlaeas",2012,5,44.385005,-93.190649
"32752",31355,134,"Lycaena phlaeas",2012,5,42.701939,-73.869238
"32993",31593,134,"Lycaena phlaeas",2012,10,39.09941,-76.581756
"33318",31928,134,"Lycaena phlaeas",2004,6,39.410766,-76.841726
"34330",32870,134,"Lycaena phlaeas",1981,8,48.102101,-66.121902
"34338",32872,134,"Lycaena phlaeas",1981,8,48.102101,-66.121902
"34339",32880,134,"Lycaena phlaeas",1981,8,48.102101,-66.121902
"34344",32881,134,"Lycaena phlaeas",1981,8,45.221105,-71.743984
"34346",32886,134,"Lycaena phlaeas",1986,8,44.683789,-76.587067
"34512",33099,134,"Lycaena phlaeas",2012,5,42.064651,-71.249857
"34769",33333,134,"Lycaena phlaeas",2008,10,42.919459,-73.234477
"34861",33425,134,"Lycaena phlaeas",2010,7,42.919459,-73.234477
"34900",33464,134,"Lycaena phlaeas",2010,9,42.919459,-73.234477
"34911",33474,134,"Lycaena phlaeas",2010,9,42.919459,-73.234477
"35397",33883,134,"Lycaena phlaeas",2003,7,41.246537,-88.19879
"35653",34136,134,"Lycaena phlaeas",2012,8,45.00908,-65.117417
"36094",34548,134,"Lycaena phlaeas",2013,5,41.696436,-70.238686
"36097",34551,134,"Lycaena phlaeas",2013,5,41.696436,-70.238686
"36102",34557,134,"Lycaena phlaeas",2008,7,42.869693,-88.531242
"36212",34677,134,"Lycaena phlaeas",2013,5,39.410766,-76.841726
"36341",34813,134,"Lycaena phlaeas",2012,5,42.07536,-71.21243
"36522",34999,134,"Lycaena phlaeas",2013,5,39.101437,-74.885806
"36655",35170,134,"Lycaena phlaeas",2013,5,41.402861,-71.70373
"36855",35367,134,"Lycaena phlaeas",2013,5,41.468983,-71.579539
"36892",35411,134,"Lycaena phlaeas",2013,5,41.918597,-71.067123
"36948",35464,134,"Lycaena phlaeas",2013,5,36.315125,-77.34375
"36982",35504,134,"Lycaena phlaeas",2013,5,41.696436,-70.238686
"37558",36030,134,"Lycaena phlaeas",2013,5,42.919459,-73.234477
"37571",36039,134,"Lycaena phlaeas",2011,5,42.919459,-73.234477
"37761",36225,134,"Lycaena phlaeas",2013,5,42.363523,-85.587101
"37766",36232,134,"Lycaena phlaeas",1969,12,43.645462,-72.949015
"37794",36264,134,"Lycaena phlaeas",2013,5,41.637513,-70.558662
"38100",36448,134,"Lycaena phlaeas",2013,5,41.704479,-70.273576
"38191",36546,134,"Lycaena phlaeas",2013,6,46.076822,-66.098555
"38304",36693,134,"Lycaena phlaeas",2013,6,44.049755,-78.828138
"38368",36759,134,"Lycaena phlaeas",2013,6,41.696436,-70.238686
"38421",36808,134,"Lycaena phlaeas",2013,6,42.295469,-85.331111
"38567",36944,134,"Lycaena phlaeas",2013,6,41.918597,-71.067123
"38850",37224,134,"Lycaena phlaeas",2013,6,43.24791,-73.01736
"39301",37544,134,"Lycaena phlaeas",2013,6,42.919459,-73.234477
"39647",37924,134,"Lycaena phlaeas",2013,6,46.965259,-65.826731
"39777",38061,134,"Lycaena phlaeas",2013,6,45.07,64.58
"39800",38084,134,"Lycaena phlaeas",2012,6,44.659801,-80.748374
"39846",38119,134,"Lycaena phlaeas",2013,6,45.668821,-76.09855
"39860",68526,134,"Lycaena phlaeas",2013,6,45.668821,-76.09855
"40338",38614,134,"Lycaena phlaeas",2013,6,41.62987,-70.83745
"40679",38966,134,"Lycaena phlaeas",2013,6,43.873426,-73.006707
"40761",39047,134,"Lycaena phlaeas",2013,6,44.017756,-79.181728
"40972",39256,134,"Lycaena phlaeas",2013,6,42.919459,-73.234477
"41342",39594,134,"Lycaena phlaeas",2013,6,44.012205,-78.788527
"41377",39648,134,"Lycaena phlaeas",2013,6,41.918597,-71.067123
"41414",39667,134,"Lycaena phlaeas",2013,6,41.62987,-70.83745
"41909",40115,134,"Lycaena phlaeas",2013,6,44.850027,-78.615873
"42051",40255,134,"Lycaena phlaeas",2013,6,45.07238,-64.5888
"42167",40367,134,"Lycaena phlaeas",2013,6,42.264167,-83.052339
"42688",40793,134,"Lycaena phlaeas",2013,6,41.68909,-71.365448
"43025",41098,134,"Lycaena phlaeas",2013,7,41.704479,-70.273576
"43185",41247,134,"Lycaena phlaeas",2013,7,41.683281,-70.055094
"43207",41272,134,"Lycaena phlaeas",2013,7,41.676278,-70.068269
"43319",41400,134,"Lycaena phlaeas",2012,6,45.8666,-65.2413
"44063",42081,134,"Lycaena phlaeas",2013,7,41.637513,-70.558662
"44074",42097,134,"Lycaena phlaeas",2013,7,45.574989,-78.507732
"44525",42524,134,"Lycaena phlaeas",2013,7,47.016536,-65.455567
"44630",42617,134,"Lycaena phlaeas",2013,7,41.918597,-71.067123
"45363",43367,134,"Lycaena phlaeas",2011,6,42.666317,-80.70435
"45732",43680,134,"Lycaena phlaeas",2013,7,41.696436,-70.238686
"45752",43709,134,"Lycaena phlaeas",2013,7,41.704479,-70.273576
"45945",43856,134,"Lycaena phlaeas",2013,7,43.182743,-70.81829
"46295",44188,134,"Lycaena phlaeas",2013,7,43.274065,-70.864606
"46623",44516,134,"Lycaena phlaeas",2013,7,41.757291,-70.130067
"46640",44529,134,"Lycaena phlaeas",2013,6,41.757291,-70.130067
"46837",44722,134,"Lycaena phlaeas",2013,7,42.295469,-85.331111
"47609",45368,134,"Lycaena phlaeas",2013,7,41.637513,-70.558662
"48243",46014,134,"Lycaena phlaeas",2013,7,43.631633,-73.05626
"48943",46722,134,"Lycaena phlaeas",2013,7,42.919459,-73.234477
"49441",47195,134,"Lycaena phlaeas",2013,7,43.277221,-70.859295
"49544",47320,134,"Lycaena phlaeas",2013,7,43.6253,-72.944347
"49573",47344,134,"Lycaena phlaeas",2013,7,41.681759,-70.230489
"50045",47734,134,"Lycaena phlaeas",2013,7,41.696436,-70.238686
"50207",47890,134,"Lycaena phlaeas",2013,6,46.704557,-65.908012
"50632",48320,134,"Lycaena phlaeas",2013,8,46.990233,-65.565537
"50708",48389,134,"Lycaena phlaeas",2013,8,42.919459,-73.234477
"50740",48423,134,"Lycaena phlaeas",2013,8,43.6253,-72.944347
"50773",48459,134,"Lycaena phlaeas",2013,8,47.028457,-65.577945
"50778",70967,134,"Lycaena phlaeas",2013,8,47.028457,-65.577945
"51020",48673,134,"Lycaena phlaeas",2013,8,41.637513,-70.558662
"51434",49090,134,"Lycaena phlaeas",2013,8,42.7485,-73.19087
"51859",49447,134,"Lycaena phlaeas",2004,5,43.713326,-73.023709
"51957",49536,134,"Lycaena phlaeas",2006,8,43.546243,-72.952381
"52056",49634,134,"Lycaena phlaeas",2013,8,41.683281,-70.055094
"52265",49831,134,"Lycaena phlaeas",2012,7,44.502187,-73.19997
"52687",50222,134,"Lycaena phlaeas",2013,8,47.355513,-65.437789
"52730",50264,134,"Lycaena phlaeas",2013,8,43.6253,-72.944347
"52810",50326,134,"Lycaena phlaeas",2013,8,41.62987,-70.83745
"52884",50404,134,"Lycaena phlaeas",2013,8,43.410348,-70.719123
"53210",50725,134,"Lycaena phlaeas",2013,8,41.704479,-70.273576
"53552",51067,134,"Lycaena phlaeas",2013,8,41.637513,-70.558662
"53753",51250,134,"Lycaena phlaeas",2013,8,43.24791,-73.01736
"54121",51604,134,"Lycaena phlaeas",2013,8,46.9902,-65.5657
"54141",51613,134,"Lycaena phlaeas",2013,8,41.918597,-71.067123
"54334",51809,134,"Lycaena phlaeas",2013,8,45.308157,-75.642629
"54349",51822,134,"Lycaena phlaeas",2013,8,45.951736,-76.073231
"54421",51898,134,"Lycaena phlaeas",2013,8,45.906703,-76.677446
"54430",51906,134,"Lycaena phlaeas",2013,8,45.896505,-76.687081
"54440",51914,134,"Lycaena phlaeas",2013,8,45.304696,-75.857668
"54998",52336,134,"Lycaena phlaeas",2013,6,45.898625,-66.415287
"55223",52572,134,"Lycaena phlaeas",2013,8,42.919459,-73.234477
"55294",52651,134,"Lycaena phlaeas",2013,8,41.683281,-70.055094
"55493",52840,134,"Lycaena phlaeas",2013,8,41.387077,-71.578862
"55577",52929,134,"Lycaena phlaeas",2013,8,45.574989,-78.507732
"55597",52938,134,"Lycaena phlaeas",2009,9,44.544056,-79.050751
"55715",53070,134,"Lycaena phlaeas",2013,8,41.468983,-71.579539
"55927",53288,134,"Lycaena phlaeas",2013,8,45.663666,-73.927367
"56239",53594,134,"Lycaena phlaeas",2004,8,43.707928,-73.04838
"56248",53605,134,"Lycaena phlaeas",2013,9,41.704479,-70.273576
"56272",54761,134,"Lycaena phlaeas",2004,7,43.713326,-73.023709
"56408",53772,134,"Lycaena phlaeas",2013,9,41.918597,-71.067123
"56422",53786,134,"Lycaena phlaeas",2013,9,42.25141,-83.866145
"56666",54030,134,"Lycaena phlaeas",2013,9,43.97397,-91.291763
"56699",54053,134,"Lycaena phlaeas",2013,7,40.456235,-76.630819
"56712",54072,134,"Lycaena phlaeas",2013,6,38.69864,-79.53578
"56728",54090,134,"Lycaena phlaeas",2013,6,38.69864,-79.53578
"56746",54110,134,"Lycaena phlaeas",2013,9,45.382175,-74.170246
"56889",54253,134,"Lycaena phlaeas",2013,9,43.337446,-70.550948
"56974",54339,134,"Lycaena phlaeas",2013,9,44.4866,-73.1346
"56996",54363,134,"Lycaena phlaeas",2013,7,44.544056,-79.050751
"57040",54401,134,"Lycaena phlaeas",2013,9,41.637513,-70.558662
"57055",54420,134,"Lycaena phlaeas",2013,9,44.624055,-78.602271
"57086",54452,134,"Lycaena phlaeas",2013,9,44.544056,-79.050751
"57255",54613,134,"Lycaena phlaeas",2013,9,42.919459,-73.234477
"57351",54707,134,"Lycaena phlaeas",2013,9,41.918597,-71.067123
"57361",54722,134,"Lycaena phlaeas",2013,9,46.759562,-65.812397
"57368",54729,134,"Lycaena phlaeas",2013,9,43.646697,-72.950363
"57539",54893,134,"Lycaena phlaeas",2013,9,42.666533,-80.703335
"57663",55023,134,"Lycaena phlaeas",2013,9,43.112926,-72.548915
"57668",72044,134,"Lycaena phlaeas",2013,8,48.707464,-67.884629
"57674",55030,134,"Lycaena phlaeas",2013,9,43.410348,-70.719123
"57690",55047,134,"Lycaena phlaeas",2013,8,45.587254,-72.011304
"58039",55388,134,"Lycaena phlaeas",2013,10,43.645462,-72.949015
"58106",55455,134,"Lycaena phlaeas",2013,8,43.230403,-75.580434
"58118",55467,134,"Lycaena phlaeas",2013,8,43.260644,-75.591774
"58137",55489,134,"Lycaena phlaeas",2013,10,43.6253,-72.944347
"58150",55501,134,"Lycaena phlaeas",2013,9,42.666317,-80.70435
"58168",55516,134,"Lycaena phlaeas",2013,10,45.826684,-66.464353
"58171",55522,134,"Lycaena phlaeas",2013,10,41.696436,-70.238686
"59135",56489,134,"Lycaena phlaeas",2013,8,44.881577,-78.612204
"59153",56506,134,"Lycaena phlaeas",2013,9,44.903069,-78.617593
"59525",56894,134,"Lycaena phlaeas",2012,5,42.054391,-70.115604
"59534",56905,134,"Lycaena phlaeas",2012,8,41.683281,-70.055094
"59558",56929,134,"Lycaena phlaeas",2012,10,43.6253,-72.944347
"59835",57158,134,"Lycaena phlaeas",2009,4,38.79854,-76.69929
"62098",59421,134,"Lycaena phlaeas",2013,6,45.07,-64.58
"62099",59422,134,"Lycaena phlaeas",2013,6,45.07,-64.58
"62249",59580,134,"Lycaena phlaeas",2013,7,42.001645,-70.024846
"62638",60263,134,"Lycaena phlaeas",2011,8,45.6342314,-74.2930598
"62649",60274,134,"Lycaena phlaeas",2011,8,45.6342314,-74.2930598
"62985",60956,134,"Lycaena phlaeas",2012,5,44.53575,-76.198808
"63325",61465,134,"Lycaena phlaeas",2012,6,45.263354,-62.726087
"63578",61947,134,"Lycaena phlaeas",2012,6,46.015447,-66.213259
"64198",62907,134,"Lycaena phlaeas",2012,7,42.711395,-80.314683
"64221",62931,134,"Lycaena phlaeas",2012,7,42.873893,-79.084043
"64382",63145,134,"Lycaena phlaeas",2012,7,46.733689,-65.92122
"64969",64033,134,"Lycaena phlaeas",2012,8,46.809875,-65.919503
"64973",64036,134,"Lycaena phlaeas",2012,8,46.672002,-65.516786
"65122",64428,134,"Lycaena phlaeas",2012,8,45.483429,-63.446549
"65425",64881,134,"Lycaena phlaeas",2012,6,45.73622,-65.499689
"65441",64902,134,"Lycaena phlaeas",2012,9,45.431638,-72.715459
"65625",65081,134,"Lycaena phlaeas",2012,7,44.192518,-79.214741
"65646",65106,134,"Lycaena phlaeas",2012,7,44.192518,-79.214741
"66733",67381,134,"Lycaena phlaeas",1981,8,48.102101,-66.121902
"66817",66341,134,"Lycaena phlaeas",2012,5,43.230403,-75.580434
"66823",66355,134,"Lycaena phlaeas",2012,5,43.230403,-75.580434
"66932",67372,134,"Lycaena phlaeas",1981,8,48.102101,-66.121902
"67186",66764,134,"Lycaena phlaeas",2012,5,42.701939,-73.869238
"67634",67380,134,"Lycaena phlaeas",1981,8,48.102101,-66.121902
"67635",67382,134,"Lycaena phlaeas",1981,8,45.221105,-71.743984
"67636",67383,134,"Lycaena phlaeas",1986,8,44.683789,-76.587067
"67847",67750,134,"Lycaena phlaeas",2013,5,39.101437,-74.885806
"68075",68048,134,"Lycaena phlaeas",1969,12,43.645462,-72.949015
"68195",68219,134,"Lycaena phlaeas",2013,6,41.918597,-71.067123
"68622",68953,134,"Lycaena phlaeas",2013,6,44.850027,-78.615873
"69057",69550,134,"Lycaena phlaeas",2013,7,41.637513,-70.558662
"69309",69867,134,"Lycaena phlaeas",2011,6,42.666317,-80.70435
"69715",70410,134,"Lycaena phlaeas",2013,7,42.295469,-85.331111
"69894",70925,134,"Lycaena phlaeas",2013,6,46.704557,-65.908012
"70376",71798,134,"Lycaena phlaeas",2013,9,41.918597,-71.067123
"70533",71963,134,"Lycaena phlaeas",2013,9,42.666533,-80.703335
"70545",71976,134,"Lycaena phlaeas",2013,9,42.666533,-80.703335
"70626",72060,134,"Lycaena phlaeas",2013,8,45.587254,-72.011304
"70701",72142,134,"Lycaena phlaeas",2013,10,43.645462,-72.949015
"71403",72921,134,"Lycaena phlaeas",2013,6,43.468151,-65.74841
"72220",73897,134,"Lycaena phlaeas",2013,8,48.424093,-68.481002
"72223",73900,134,"Lycaena phlaeas",2013,8,48.424093,-68.481002
"72413",74100,134,"Lycaena phlaeas",2011,6,42.919459,-73.234477
"73819",75553,134,"Lycaena phlaeas",2014,5,41.9132,-69.972761
"73826",75559,134,"Lycaena phlaeas",2014,5,41.864831,-69.981451
"74029",75774,134,"Lycaena phlaeas",2014,5,41.426897,-73.967943
"74124",75865,134,"Lycaena phlaeas",2014,5,42.127066,-73.981311
"74251",75992,134,"Lycaena phlaeas",2014,5,41.918597,-71.067123
"74563",76338,134,"Lycaena phlaeas",2014,5,41.683281,-70.055094
"74634",76414,134,"Lycaena phlaeas",2014,5,41.44852,-70.649748
"74653",76430,134,"Lycaena phlaeas",2014,5,41.696436,-70.238686
"74672",76458,134,"Lycaena phlaeas",2014,5,42.702213,-73.869367
"74733",76519,134,"Lycaena phlaeas",2013,9,43.57063,-73.399744
"74752",76539,134,"Lycaena phlaeas",2013,9,43.57063,-73.399744
"74812",76595,134,"Lycaena phlaeas",2014,5,41.687607,-70.403633
"74982",76774,134,"Lycaena phlaeas",2014,5,41.479771,-71.243774
"74993",76785,134,"Lycaena phlaeas",2014,5,41.450008,-70.566275
"75430",77224,134,"Lycaena phlaeas",2014,5,42.666317,-80.70435
"75443",77237,134,"Lycaena phlaeas",2014,5,43.410348,-70.719123
"75491",77281,134,"Lycaena phlaeas",2014,5,41.637513,-70.558662
"75540",77344,134,"Lycaena phlaeas",2014,5,41.44852,-70.649748
"75642",77440,134,"Lycaena phlaeas",2014,5,39.603142,-78.462961
"75672",77475,134,"Lycaena phlaeas",2014,5,42.666317,-80.70435
"75690",77495,134,"Lycaena phlaeas",2014,5,41.44153,-70.627542
"75700",77505,134,"Lycaena phlaeas",2014,5,41.395831,-70.66462
"75820",77621,134,"Lycaena phlaeas",2014,6,41.985053,-71.789217
"75843",77642,134,"Lycaena phlaeas",2014,6,42.919459,-73.234477
"75938",77718,134,"Lycaena phlaeas",2014,6,42.130121,-71.215911
"76011",77816,134,"Lycaena phlaeas",2014,6,43.622687,-72.508135
"76057",77870,134,"Lycaena phlaeas",2014,5,39.156155,-78.84407
"76093",77896,134,"Lycaena phlaeas",2014,6,41.918597,-71.067123
"76194",78001,134,"Lycaena phlaeas",2014,6,42.794217,-73.260012
"76244",78051,134,"Lycaena phlaeas",2014,6,42.514272,-84.285092
"76364",78185,134,"Lycaena phlaeas",2014,6,43.229852,-70.891503
"76374",78193,134,"Lycaena phlaeas",2014,6,43.318809,-70.909259
"76388",78210,134,"Lycaena phlaeas",2014,6,43.079715,-70.817941
"76459",78269,134,"Lycaena phlaeas",2014,6,41.62987,-70.83745
"76573",78384,134,"Lycaena phlaeas",2014,6,43.702754,-73.065519
"76697",78507,134,"Lycaena phlaeas",2014,6,42.182532,-84.093526
"77014",78779,134,"Lycaena phlaeas",2014,6,45.395381,-75.513286
"77091",78849,134,"Lycaena phlaeas",2014,6,41.656677,-70.561323
"77095",78859,134,"Lycaena phlaeas",2014,6,41.450008,-70.566275
"77103",78865,134,"Lycaena phlaeas",2014,6,41.683281,-70.055094
"77114",78873,134,"Lycaena phlaeas",2014,6,42.666317,-80.70435
"77170",78942,134,"Lycaena phlaeas",2014,6,41.395831,-70.66462
"77185",78949,134,"Lycaena phlaeas",2014,6,41.391955,-70.670393
"77217",78981,134,"Lycaena phlaeas",2014,6,42.765153,-82.929064
"77251",79018,134,"Lycaena phlaeas",2014,6,44.881577,-78.612204
"77300",79068,134,"Lycaena phlaeas",2014,6,43.44594,-70.864016
"77367",79137,134,"Lycaena phlaeas",2014,6,42.130121,-71.215911
"77384",79153,134,"Lycaena phlaeas",2014,6,41.522395,-71.009231
"77488",79254,134,"Lycaena phlaeas",2014,6,43.273112,-70.75044
"77779",79589,134,"Lycaena phlaeas",2014,6,45.663666,-73.927367
"77816",79598,134,"Lycaena phlaeas",2014,6,44.043864,-77.958888
"77913",79693,134,"Lycaena phlaeas",2014,6,41.44852,-70.649748
"78145",79930,134,"Lycaena phlaeas",2014,6,43.410348,-70.719123
"78206",81432,134,"Lycaena phlaeas",2011,8,45.64194444,-76.12141667
"78564",80358,134,"Lycaena phlaeas",2014,6,44.91411,-84.546254
"78723",80484,134,"Lycaena phlaeas",2014,6,42.7485,-73.19087
"78957",81449,134,"Lycaena phlaeas",2011,6,43.073842,-79.951799
"78971",80681,134,"Lycaena phlaeas",2014,6,39.08104,-79.426163
"79151",80876,134,"Lycaena phlaeas",2014,6,44.4861,-73.1292
