"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"61740",59051,243,"Phyciodes mylitta",2003,6,49.792963,-124.318289
"65022",64246,243,"Phyciodes mylitta",2012,8,49.658021,-115.939311
"65564",65026,243,"Phyciodes mylitta",2006,8,49.086216,-119.523533
"72160",73837,243,"Phyciodes mylitta",2014,3,34.457031,-112.537551
"72962",74664,243,"Phyciodes mylitta",2004,6,36.136366,-118.542846
"72981",74683,243,"Phyciodes mylitta",2004,6,36.136366,-118.542846
"73033",74739,243,"Phyciodes mylitta",2014,4,43.83366,-122.770543
"73043",74744,243,"Phyciodes mylitta",2014,4,43.83366,-122.770543
"73047",74748,243,"Phyciodes mylitta",2014,4,43.83366,-122.770543
"73083",74783,243,"Phyciodes mylitta",2004,6,38.596921,-121.472632
"73191",74892,243,"Phyciodes mylitta",2014,4,43.99669,-123.12261
"73685",75418,243,"Phyciodes mylitta",2014,5,34.546721,-112.534504
"74306",76054,243,"Phyciodes mylitta",2014,5,43.794616,-123.020894
"75029",76823,243,"Phyciodes mylitta",2014,5,34.546863,-112.529204
"75225",77015,243,"Phyciodes mylitta",2014,5,34.996141,-111.502776
"76211",78026,243,"Phyciodes mylitta",2014,6,34.432293,-112.42198
"76507",78316,243,"Phyciodes mylitta",2014,6,35.257002,-111.664996
"80977",82609,243,"Phyciodes mylitta",2014,6,44.03448,-123.171115
"82688",84685,243,"Phyciodes mylitta",1996,7,34.358612,-117.764504
"85078",107892,243,"Phyciodes mylitta",2014,9,46.510373,-122.928998
"85989",108808,243,"Phyciodes mylitta",1994,4,31.95793,-109.151745
"86317",109123,243,"Phyciodes mylitta",2001,4,31.920431,-109.227276
"87589",110520,243,"Phyciodes mylitta",2014,5,43.83366,-122.770543
"89694",112662,243,"Phyciodes mylitta",2014,10,38.300455,-122.289899
"90933",114590,243,"Phyciodes mylitta",2014,10,38.300455,-122.289899
"91567",115988,243,"Phyciodes mylitta",2014,6,43.83366,-122.770543
"91583",116007,243,"Phyciodes mylitta",2014,8,43.83366,-122.770543
"91593",116022,243,"Phyciodes mylitta",2014,8,43.83366,-122.770543
"91602",116029,243,"Phyciodes mylitta",2014,9,43.83366,-122.770543
"91606",116033,243,"Phyciodes mylitta",2014,10,43.83366,-122.770543
"91620",116074,243,"Phyciodes mylitta",2013,4,43.83366,-122.770543
"91621",116084,243,"Phyciodes mylitta",2013,5,43.83366,-122.770543
"91643",116105,243,"Phyciodes mylitta",2013,8,43.83366,-122.770543
"91656",116113,243,"Phyciodes mylitta",2013,10,43.83366,-122.770543
"91661",116121,243,"Phyciodes mylitta",2014,5,43.99669,-123.12261
"91683",116146,243,"Phyciodes mylitta",2014,8,43.99669,-123.12261
"91687",116153,243,"Phyciodes mylitta",2014,9,43.99669,-123.12261
"91697",116158,243,"Phyciodes mylitta",2014,9,43.99669,-123.12261
"91700",116164,243,"Phyciodes mylitta",2014,10,43.99669,-123.12261
"91707",116169,243,"Phyciodes mylitta",2013,4,43.99669,-123.12261
"91716",116177,243,"Phyciodes mylitta",2013,6,43.99669,-123.12261
"94560",126924,243,"Phyciodes mylitta",2015,4,43.83366,-122.770543
"95223",128739,243,"Phyciodes mylitta",2015,5,43.83366,-122.770543
"95774",129898,243,"Phyciodes mylitta",2015,5,43.83366,-122.770543
