"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"38861",68298,9,"Erynnis juvenalis",2013,5,45.3927,-75.9481
"38910",37254,9,"Erynnis juvenalis",2013,5,45.16568,-75.20903
"38914",68325,9,"Erynnis juvenalis",2013,5,45.16568,-75.20903
"38927",37262,9,"Erynnis juvenalis",2013,5,45.31608,-75.88029
"38931",68333,9,"Erynnis juvenalis",2013,5,45.31608,-75.88029
"38956",37278,9,"Erynnis juvenalis",2013,6,45.39437,-75.94218
"38961",68349,9,"Erynnis juvenalis",2013,6,45.39437,-75.94218
"38990",37294,9,"Erynnis juvenalis",2013,6,45.3934,-75.9481
"38993",68365,9,"Erynnis juvenalis",2013,6,45.3934,-75.9481
"39005",37302,9,"Erynnis juvenalis",2013,6,45.40648,-75.95625
"39009",68373,9,"Erynnis juvenalis",2013,6,45.40648,-75.95625
"39090",37347,9,"Erynnis juvenalis",2013,6,45.16407,-75.21585
"39099",68412,9,"Erynnis juvenalis",2013,6,45.16407,-75.21585
"39203",37447,9,"Erynnis juvenalis",2013,6,45.463652,-74.27106
"39215",37455,9,"Erynnis juvenalis",2013,6,43.519388,-71.583567
"39235",37477,9,"Erynnis juvenalis",2013,6,44.050491,-79.093108
"39243",37486,9,"Erynnis juvenalis",2013,6,44.092394,-79.108086
"39253",37496,9,"Erynnis juvenalis",2013,6,44.16546,-79.078045
"39297",37539,9,"Erynnis juvenalis",2013,6,42.919459,-73.234477
"39314",37558,9,"Erynnis juvenalis",2013,6,45.446794,-74.254253
"39318",37562,9,"Erynnis juvenalis",2013,6,45.448601,-74.283105
"39324",37568,9,"Erynnis juvenalis",2013,6,45.460386,-74.240783
"39379",37615,9,"Erynnis juvenalis",2013,6,45.493847,-76.084435
"39388",37635,9,"Erynnis juvenalis",2013,6,41.683281,-70.055094
"39403",37656,9,"Erynnis juvenalis",2013,6,45.460386,-74.240783
"39445",37691,9,"Erynnis juvenalis",2013,6,45.466858,-74.270362
"39455",37701,9,"Erynnis juvenalis",2013,6,45.657848,-76.62509
"39546",37802,9,"Erynnis juvenalis",2013,6,44.794917,-79.174273
"39607",37857,9,"Erynnis juvenalis",2013,6,44.69336,-73.34302
"39845",38118,9,"Erynnis juvenalis",2013,6,45.668821,-76.09855
"39856",68525,9,"Erynnis juvenalis",2013,6,45.668821,-76.09855
"39866",38129,9,"Erynnis juvenalis",2013,6,45.564397,-76.092561
"39874",68536,9,"Erynnis juvenalis",2013,6,45.564397,-76.092561
"39914",38159,9,"Erynnis juvenalis",2013,6,45.460386,-74.240783
"40079",38348,9,"Erynnis juvenalis",2013,6,44.060951,-78.543781
"40096",38364,9,"Erynnis juvenalis",2013,6,44.101318,-78.728972
"40143",38423,9,"Erynnis juvenalis",2013,6,45.970958,-81.504607
"40288",38561,9,"Erynnis juvenalis",2012,3,33.320036,-82.006647
"40342",38611,9,"Erynnis juvenalis",2013,6,41.62987,-70.83745
"40623",38902,9,"Erynnis juvenalis",2013,6,41.637513,-70.558662
"40778",39058,9,"Erynnis juvenalis",2013,6,44.16546,-79.078045
"40891",39167,9,"Erynnis juvenalis",2013,6,43.968419,-78.674555
"40912",39188,9,"Erynnis juvenalis",2013,6,44.101318,-78.728972
"40965",39251,9,"Erynnis juvenalis",2013,6,42.919459,-73.234477
"41313",39564,9,"Erynnis juvenalis",2013,6,44.049755,-78.828138
"41411",39663,9,"Erynnis juvenalis",2013,6,41.62987,-70.83745
"41861",40066,9,"Erynnis juvenalis",2013,6,44.893326,-79.855011
"41864",68927,9,"Erynnis juvenalis",2013,6,44.893326,-79.855011
"41924",40125,9,"Erynnis juvenalis",2013,6,45.13336,-78.794546
"42090",40297,9,"Erynnis juvenalis",2013,6,44.482055,-77.682953
"42106",40310,9,"Erynnis juvenalis",2013,6,44.445178,-77.693682
"42151",40349,9,"Erynnis juvenalis",2013,6,42.2598,-83.060643
"42172",40364,9,"Erynnis juvenalis",2013,6,42.264167,-83.052339
"42249",40449,9,"Erynnis juvenalis",2013,6,43.257664,-81.840795
"42259",40464,9,"Erynnis juvenalis",2013,6,43.250704,-81.848584
"42262",68981,9,"Erynnis juvenalis",2013,6,43.250704,-81.848584
"42335",40476,9,"Erynnis juvenalis",2013,6,43.240052,-81.881522
"42340",69039,9,"Erynnis juvenalis",2013,6,43.240052,-81.881522
"42347",40514,9,"Erynnis juvenalis",2013,6,43.233885,-81.855526
"42365",69056,9,"Erynnis juvenalis",2013,6,43.233885,-81.855526
"42377",40530,9,"Erynnis juvenalis",2013,6,43.250326,-81.851503
"42408",40558,9,"Erynnis juvenalis",2013,6,42.701524,-80.461196
"45306",43314,9,"Erynnis juvenalis",2013,6,42.666317,-80.70435
"45359",43365,9,"Erynnis juvenalis",2011,6,42.666317,-80.70435
"46634",44525,9,"Erynnis juvenalis",2013,6,41.757291,-70.130067
"47195",70506,9,"Erynnis juvenalis",2013,6,45.3929,-75.9481
"47197",44995,9,"Erynnis juvenalis",2013,6,45.3929,-75.9481
"47203",70512,9,"Erynnis juvenalis",2013,6,45.3934,-75.9481
"47206",45001,9,"Erynnis juvenalis",2013,6,45.3934,-75.9481
"50513",48199,9,"Erynnis juvenalis",2013,7,43.318809,-70.909259
"51384",49039,9,"Erynnis juvenalis",2013,7,43.993741,-77.729816
"55838",53199,9,"Erynnis juvenalis",2013,5,44.544056,-79.050751
"56275",54759,9,"Erynnis juvenalis",2007,5,43.634273,-73.34894
"56745",54106,9,"Erynnis juvenalis",2013,4,39.500133,-78.141074
"56946",54312,9,"Erynnis juvenalis",2008,5,45.502141,-76.101855
"58152",55503,9,"Erynnis juvenalis",2013,10,42.666317,-80.70435
"59526",56893,9,"Erynnis juvenalis",2012,5,42.054391,-70.115604
"59667",56991,9,"Erynnis juvenalis",2013,5,44.701491,-63.58181
"59834",57157,9,"Erynnis juvenalis",2009,4,38.79854,-76.69929
"61934",59244,9,"Erynnis juvenalis",2011,5,45.402859,-75.800321
"61955",59274,9,"Erynnis juvenalis",2013,6,45.604255,-78.338689
"61972",59288,9,"Erynnis juvenalis",2012,5,45.386822,-75.893641
"62021",59345,9,"Erynnis juvenalis",2012,4,43.540672,-80.213199
"62911",60834,9,"Erynnis juvenalis",2008,6,49.658716,-99.280382
"62967",60927,9,"Erynnis juvenalis",2012,5,45.49491,-76.082763
"62983",60954,9,"Erynnis juvenalis",2012,5,44.53575,-76.198808
"63001",60966,9,"Erynnis juvenalis",2012,5,44.548671,-76.776007
"63004",60976,9,"Erynnis juvenalis",2012,5,44.558668,-76.779953
"63023",60994,9,"Erynnis juvenalis",2012,5,44.741477,-63.561029
"63043",61068,9,"Erynnis juvenalis",2012,5,44.741477,-63.561029
"63105",61131,9,"Erynnis juvenalis",2012,5,45.494258,-76.083842
"63120",61141,9,"Erynnis juvenalis",2012,5,45.494258,-76.083842
"63169",61207,9,"Erynnis juvenalis",2012,5,45.949663,-78.042916
"63179",61221,9,"Erynnis juvenalis",2012,5,45.949663,-78.042916
"63192",61269,9,"Erynnis juvenalis",2012,5,45.969233,-77.843961
"63206",61277,9,"Erynnis juvenalis",2012,5,45.969233,-77.843961
"63212",61302,9,"Erynnis juvenalis",2012,5,45.911695,-77.584495
"63215",61294,9,"Erynnis juvenalis",2012,5,45.911695,-77.584495
"63338",61535,9,"Erynnis juvenalis",2012,6,45.663367,-76.103411
"63349",61545,9,"Erynnis juvenalis",2012,6,45.663367,-76.103411
"65407",64792,9,"Erynnis juvenalis",2011,5,44.449901,-64.381203
"65465",64922,9,"Erynnis juvenalis",2012,5,44.947318,-78.44035
"65512",64983,9,"Erynnis juvenalis",2012,5,44.617139,-78.061209
"65519",64973,9,"Erynnis juvenalis",2012,5,44.617139,-78.061209
"65542",65003,9,"Erynnis juvenalis",2012,5,44.966928,-78.5236
"66787",66291,9,"Erynnis juvenalis",2013,3,33.585988,-84.06631
"66791",66301,9,"Erynnis juvenalis",2013,3,33.585988,-84.06631
"66827",66335,9,"Erynnis juvenalis",2012,5,43.230403,-75.580434
"66836",66349,9,"Erynnis juvenalis",2012,5,43.230403,-75.580434
"67192",66757,9,"Erynnis juvenalis",2012,5,42.701939,-73.869238
"67207",66771,9,"Erynnis juvenalis",2012,5,42.712332,-73.891854
"67391",66968,9,"Erynnis juvenalis",2013,3,34.659193,-80.517254
"67496",67194,9,"Erynnis juvenalis",2013,4,34.659193,-80.517254
"67504",67200,9,"Erynnis juvenalis",2013,4,34.579094,-80.234528
"67621",67362,9,"Erynnis juvenalis",2013,4,35.351921,-80.918169
"67628",67373,9,"Erynnis juvenalis",2013,4,35.114029,-81.009825
"67769",67620,9,"Erynnis juvenalis",2013,4,41.637513,-70.558662
"67786",67679,9,"Erynnis juvenalis",2013,5,41.918597,-71.067123
"67792",67685,9,"Erynnis juvenalis",2013,5,41.637513,-70.558662
"67830",67731,9,"Erynnis juvenalis",2013,4,39.233239,-74.855905
"67840",67742,9,"Erynnis juvenalis",2013,5,39.120187,-74.817528
"67857",67758,9,"Erynnis juvenalis",2013,5,45.501596,-76.101479
"67907",67820,9,"Erynnis juvenalis",2013,5,44.523782,-76.392558
"67911",67825,9,"Erynnis juvenalis",2013,5,44.505247,-76.553174
"67951",67896,9,"Erynnis juvenalis",2013,5,44.638727,-79.01195
"67964",67911,9,"Erynnis juvenalis",2013,5,44.669347,-79.026557
"67972",67919,9,"Erynnis juvenalis",2013,5,44.640189,-79.012631
"67982",67941,9,"Erynnis juvenalis",2013,3,33.059914,-95.09094
"67983",67942,9,"Erynnis juvenalis",2013,3,33.059914,-95.09094
"68014",67973,9,"Erynnis juvenalis",2013,5,41.847698,-70.681057
"68134",68136,9,"Erynnis juvenalis",2013,6,45.115667,-74.976357
"68142",68145,9,"Erynnis juvenalis",2013,6,45.115667,-74.976357
"68175",68182,9,"Erynnis juvenalis",2013,6,42.539801,-83.654709
"68180",68194,9,"Erynnis juvenalis",2013,6,42.539801,-83.654709
"68194",68215,9,"Erynnis juvenalis",2013,6,41.918597,-71.067123
"68237",68434,9,"Erynnis juvenalis",2013,6,45.463652,-74.27106
"68249",68445,9,"Erynnis juvenalis",2013,6,45.446794,-74.254253
"68253",68449,9,"Erynnis juvenalis",2013,6,45.448601,-74.283105
"68394",68643,9,"Erynnis juvenalis",2013,6,41.637513,-70.558662
"68649",68988,9,"Erynnis juvenalis",2013,6,43.250704,-81.848584
"68653",68995,9,"Erynnis juvenalis",2013,6,43.250704,-81.848584
"68676",69044,9,"Erynnis juvenalis",2013,6,43.240052,-81.881522
"68678",69049,9,"Erynnis juvenalis",2013,6,43.240052,-81.881522
"68693",69069,9,"Erynnis juvenalis",2013,6,43.233885,-81.855526
"68703",69082,9,"Erynnis juvenalis",2013,6,43.233885,-81.855526
"69290",69845,9,"Erynnis juvenalis",2013,6,42.666317,-80.70435
"69311",69865,9,"Erynnis juvenalis",2011,6,42.666317,-80.70435
"71842",73512,9,"Erynnis juvenalis",2012,6,45.691964,-75.680643
"71921",73593,9,"Erynnis juvenalis",2014,3,33.07982,-79.457889
"72318",73989,9,"Erynnis juvenalis",2013,5,43.632909,-73.385614
"72384",74071,9,"Erynnis juvenalis",2014,4,32.805438,-79.826059
"72551",74235,9,"Erynnis juvenalis",2014,4,35.719619,-82.667141
"72727",74426,9,"Erynnis juvenalis",2013,7,42.79832,-84.380887
"72762",74460,9,"Erynnis juvenalis",2014,4,39.072312,-76.774542
"72781",74473,9,"Erynnis juvenalis",2014,4,35.719619,-82.667141
"72791",74490,9,"Erynnis juvenalis",2014,4,39.571053,-77.989733
"73072",74772,9,"Erynnis juvenalis",2014,4,39.500133,-78.141074
"73240",74927,9,"Erynnis juvenalis",2014,4,35.719619,-82.667141
"73286",74993,9,"Erynnis juvenalis",2014,4,39.617855,-78.477402
"73298",75000,9,"Erynnis juvenalis",2014,4,39.607937,-78.441439
"73301",75008,9,"Erynnis juvenalis",2014,4,39.69137,-78.472767
"73307",75013,9,"Erynnis juvenalis",2014,4,39.546015,-78.145409
"73313",75016,9,"Erynnis juvenalis",2014,4,39.613888,-78.348484
"73405",75114,9,"Erynnis juvenalis",2014,5,42.17342,-70.913545
"73407",75117,9,"Erynnis juvenalis",2014,5,41.696436,-70.238686
"73503",75225,9,"Erynnis juvenalis",2014,5,41.683015,-71.774282
"73506",75228,9,"Erynnis juvenalis",2014,5,41.575947,-71.715231
"73533",75256,9,"Erynnis juvenalis",2014,5,38.504251,-79.268374
"73546",75264,9,"Erynnis juvenalis",2014,5,39.499802,-77.497709
"73578",75301,9,"Erynnis juvenalis",2014,5,42.054391,-70.115604
"73650",75376,9,"Erynnis juvenalis",2014,5,42.81275,-73.279281
"73675",75404,9,"Erynnis juvenalis",2014,5,41.757291,-70.130067
"73787",75520,9,"Erynnis juvenalis",2014,5,41.618022,-71.77969
"73828",75558,9,"Erynnis juvenalis",2014,5,41.864831,-69.981451
"73943",75674,9,"Erynnis juvenalis",2014,5,43.025153,-73.845731
"73961",75698,9,"Erynnis juvenalis",2014,5,39.410766,-76.841726
"74015",75752,9,"Erynnis juvenalis",2014,5,42.716656,-73.86235
"74033",75772,9,"Erynnis juvenalis",2014,5,41.426897,-73.967943
"74122",75863,9,"Erynnis juvenalis",2014,5,42.127066,-73.981311
"74243",75977,9,"Erynnis juvenalis",2014,5,42.919459,-73.234477
"74252",75990,9,"Erynnis juvenalis",2014,5,41.918597,-71.067123
"74338",76086,9,"Erynnis juvenalis",2014,5,42.79832,-84.380887
"74376",76136,9,"Erynnis juvenalis",2014,5,41.847698,-70.681057
"74400",76158,9,"Erynnis juvenalis",2014,5,42.580945,-86.017714
"74410",76173,9,"Erynnis juvenalis",2014,5,39.410766,-76.841726
"74475",76249,9,"Erynnis juvenalis",2014,5,38.504251,-79.268374
"74513",76282,9,"Erynnis juvenalis",2014,5,42.258191,-83.049045
"74518",76292,9,"Erynnis juvenalis",2014,5,44.819066,-76.449735
"74561",76337,9,"Erynnis juvenalis",2014,5,41.683281,-70.055094
"74573",76352,9,"Erynnis juvenalis",2014,5,42.599911,-84.593217
"74585",76363,9,"Erynnis juvenalis",2014,5,42.6356,-80.556221
"74640",76418,9,"Erynnis juvenalis",2014,5,43.576956,-73.406745
"74652",76428,9,"Erynnis juvenalis",2014,5,41.696436,-70.238686
"74668",76448,9,"Erynnis juvenalis",2014,5,42.718475,-73.86452
"74682",76455,9,"Erynnis juvenalis",2014,5,42.702213,-73.869367
"74685",76469,9,"Erynnis juvenalis",2014,5,43.025153,-73.845731
"74727",76512,9,"Erynnis juvenalis",2014,5,43.57063,-73.399744
"74748",76532,9,"Erynnis juvenalis",2014,5,39.703873,-78.326262
"74778",76565,9,"Erynnis juvenalis",2014,5,42.63298,-80.560153
"74785",76570,9,"Erynnis juvenalis",2014,5,42.638631,-80.560963
"74794",76579,9,"Erynnis juvenalis",2014,5,42.638631,-80.560963
"74796",76583,9,"Erynnis juvenalis",2014,5,42.63298,-80.560153
"74804",76588,9,"Erynnis juvenalis",2014,5,43.40571,-70.63052
"74811",76594,9,"Erynnis juvenalis",2014,5,41.687607,-70.403633
"74818",76602,9,"Erynnis juvenalis",2014,5,43.392668,-70.628936
"74849",76637,9,"Erynnis juvenalis",2014,5,45.512091,-75.87111
"74870",76658,9,"Erynnis juvenalis",2014,5,45.49491,-76.082763
"74896",76686,9,"Erynnis juvenalis",2014,5,42.258191,-83.049045
"74907",76698,9,"Erynnis juvenalis",2014,5,45.429468,-75.982459
"74911",76704,9,"Erynnis juvenalis",2014,5,45.530287,-75.986928
"74921",76709,9,"Erynnis juvenalis",2014,5,45.534792,-75.99196
"74960",76736,9,"Erynnis juvenalis",2014,5,39.675848,-78.344386
"74986",76776,9,"Erynnis juvenalis",2014,5,41.439075,-71.666025
"75042",76836,9,"Erynnis juvenalis",2014,5,44.330317,-73.255398
"75087",76877,9,"Erynnis juvenalis",2014,5,44.689697,-79.037485
"75136",76930,9,"Erynnis juvenalis",2012,4,44.797183,-76.46172
"75150",76941,9,"Erynnis juvenalis",2014,5,43.316248,-70.765965
"75263",77039,9,"Erynnis juvenalis",2014,5,39.221848,-77.825099
"75294",77077,9,"Erynnis juvenalis",2014,5,39.70514,-77.996278
"75364",77142,9,"Erynnis juvenalis",2014,5,43.315433,-70.759483
"75376",77160,9,"Erynnis juvenalis",2014,5,42.633143,-81.82762
"75405",77197,9,"Erynnis juvenalis",2014,5,44.530902,-84.891829
"75424",77220,9,"Erynnis juvenalis",2014,5,45.472459,-74.024763
"75425",77222,9,"Erynnis juvenalis",2014,5,45.472459,-74.024763
"75429",77223,9,"Erynnis juvenalis",2014,5,42.666317,-80.70435
"75442",77236,9,"Erynnis juvenalis",2014,5,43.410348,-70.719123
"75460",77256,9,"Erynnis juvenalis",2014,5,44.69336,-73.34302
"75469",77264,9,"Erynnis juvenalis",2014,5,44.73619,-73.28194
"75486",77279,9,"Erynnis juvenalis",2014,5,41.637513,-70.558662
"75496",77298,9,"Erynnis juvenalis",2014,5,43.55317,-70.46771
"75512",77310,9,"Erynnis juvenalis",2014,5,45.516241,-78.717041
"75531",77333,9,"Erynnis juvenalis",2014,5,44.375239,-76.392518
"75537",77341,9,"Erynnis juvenalis",2014,5,41.44852,-70.649748
"75554",77355,9,"Erynnis juvenalis",2014,5,43.732759,-79.225189
"75567",77368,9,"Erynnis juvenalis",2014,5,43.315433,-70.759483
"75611",77408,9,"Erynnis juvenalis",2014,5,45.463652,-74.27106
"75617",77420,9,"Erynnis juvenalis",2014,5,39.657443,-78.364322
"75632",77437,9,"Erynnis juvenalis",2014,5,39.603142,-78.462961
"75692",77492,9,"Erynnis juvenalis",2014,5,41.44153,-70.627542
"75706",77509,9,"Erynnis juvenalis",2014,5,41.394865,-70.598016
"75732",77532,9,"Erynnis juvenalis",2014,5,44.101318,-78.728972
"75761",77566,9,"Erynnis juvenalis",2014,5,41.618022,-71.77969
"75810",77654,9,"Erynnis juvenalis",2014,5,44.544056,-79.050751
"75823",77619,9,"Erynnis juvenalis",2014,6,41.985053,-71.789217
"75855",77661,9,"Erynnis juvenalis",2014,5,43.315433,-70.759483
"75884",77695,9,"Erynnis juvenalis",2014,6,43.40571,-70.63052
"75908",77728,9,"Erynnis juvenalis",2014,6,42.239067,-70.850315
"75910",77738,9,"Erynnis juvenalis",2014,6,42.239067,-70.850315
"75931",77715,9,"Erynnis juvenalis",2014,6,42.130121,-71.215911
"76001",77808,9,"Erynnis juvenalis",2014,6,42.77535,-73.13354
"76025",77825,9,"Erynnis juvenalis",2014,5,44.689697,-79.037485
"76029",77837,9,"Erynnis juvenalis",2014,5,44.669347,-79.026557
"76050",77855,9,"Erynnis juvenalis",2014,5,39.196343,-78.671722
"76058",77865,9,"Erynnis juvenalis",2014,5,39.156155,-78.84407
"76078",77884,9,"Erynnis juvenalis",2014,6,45.055119,-78.545739
"76103",77909,9,"Erynnis juvenalis",2014,6,43.315433,-70.759483
"76233",78033,9,"Erynnis juvenalis",2014,5,45.391571,-73.760972
"76249",78055,9,"Erynnis juvenalis",2014,6,42.506793,-84.318459
"76255",78061,9,"Erynnis juvenalis",2014,5,44.074551,-73.352805
"76306",78118,9,"Erynnis juvenalis",2014,6,44.69336,-73.34302
"76336",78156,9,"Erynnis juvenalis",2014,5,45.498316,-76.096673
"76341",78161,9,"Erynnis juvenalis",2014,5,45.493847,-76.084435
"76350",78168,9,"Erynnis juvenalis",2014,5,45.519068,-75.912373
"76369",78184,9,"Erynnis juvenalis",2014,6,43.229852,-70.891503
"76373",78192,9,"Erynnis juvenalis",2014,6,43.318809,-70.909259
"76468",78264,9,"Erynnis juvenalis",2014,6,41.62987,-70.83745
"76522",78334,9,"Erynnis juvenalis",2014,6,44.73619,-73.28194
"76576",78382,9,"Erynnis juvenalis",2014,6,43.702754,-73.065519
"76843",78651,9,"Erynnis juvenalis",2014,6,42.861212,-73.19757
"77001",78768,9,"Erynnis juvenalis",2014,6,43.125952,-80.383573
"77054",78820,9,"Erynnis juvenalis",2014,6,42.260732,-83.070674
"77077",78834,9,"Erynnis juvenalis",2014,6,41.687489,-70.400004
"77085",78845,9,"Erynnis juvenalis",2014,6,41.656677,-70.561323
"77096",78862,9,"Erynnis juvenalis",2014,6,41.683281,-70.055094
"77128",78891,9,"Erynnis juvenalis",2014,6,45.53175,-78.704681
"77192",78954,9,"Erynnis juvenalis",2014,6,41.385332,-70.632638
"77195",78960,9,"Erynnis juvenalis",2014,6,41.394865,-70.598016
"77244",79016,9,"Erynnis juvenalis",2014,6,44.881577,-78.612204
"77277",79030,9,"Erynnis juvenalis",2014,6,44.853587,-78.613256
"77312",79074,9,"Erynnis juvenalis",2014,6,43.315433,-70.759483
"77337",79099,9,"Erynnis juvenalis",2014,6,44.502382,-76.038351
"77359",79127,9,"Erynnis juvenalis",2014,6,45.53175,-78.704681
"77380",79132,9,"Erynnis juvenalis",2014,6,42.130121,-71.215911
"77395",79149,9,"Erynnis juvenalis",2014,6,41.522395,-71.009231
"77424",79192,9,"Erynnis juvenalis",2014,6,43.618321,-73.062568
"77443",79201,9,"Erynnis juvenalis",2014,6,42.85754,-73.214854
"77454",79216,9,"Erynnis juvenalis",2014,6,43.24791,-73.01736
"77548",79319,9,"Erynnis juvenalis",2014,6,43.995748,-73.168066
"77596",79370,9,"Erynnis juvenalis",2014,6,45.584015,-78.359288
"77678",79458,9,"Erynnis juvenalis",2014,6,45.466858,-74.270362
"77825",79595,9,"Erynnis juvenalis",2014,6,44.043864,-77.958888
"77843",79624,9,"Erynnis juvenalis",2014,6,45.951736,-76.073231
"77867",79646,9,"Erynnis juvenalis",2014,6,46.006441,-76.077189
"77878",79661,9,"Erynnis juvenalis",2014,6,45.317638,-75.861401
"77898",79672,9,"Erynnis juvenalis",2014,6,45.317638,-75.861401
"77907",79689,9,"Erynnis juvenalis",2014,6,41.44852,-70.649748
"77962",79750,9,"Erynnis juvenalis",2014,6,43.315433,-70.759483
"78002",79785,9,"Erynnis juvenalis",2014,6,43.315433,-70.759483
"78025",79797,9,"Erynnis juvenalis",2014,6,44.181158,-78.066745
"78029",79814,9,"Erynnis juvenalis",2014,6,44.482055,-77.682953
"78089",79874,9,"Erynnis juvenalis",2014,6,41.451001,-70.641966
"78133",79917,9,"Erynnis juvenalis",2014,6,43.315433,-70.759483
"78357",80135,9,"Erynnis juvenalis",2014,6,44.820325,-88.06469
"78416",80198,9,"Erynnis juvenalis",2014,6,44.045994,-78.740793
"78500",80288,9,"Erynnis juvenalis",2014,6,41.448169,-70.567814
"78519",80295,9,"Erynnis juvenalis",2014,6,41.445982,-70.564638
"78614",80379,9,"Erynnis juvenalis",2014,6,42.061141,-71.165271
"78664",80431,9,"Erynnis juvenalis",2014,6,44.12622,-77.98622
"78718",80481,9,"Erynnis juvenalis",2014,6,42.7485,-73.19087
"78727",80495,9,"Erynnis juvenalis",2014,6,42.861212,-73.19757
"78771",80543,9,"Erynnis juvenalis",2014,6,45.803316,-75.82577
"78943",80692,9,"Erynnis juvenalis",2014,6,41.637513,-70.558662
"78959",93452,9,"Erynnis juvenalis",2011,6,43.073842,-79.951799
"79105",80825,9,"Erynnis juvenalis",2014,6,43.549582,-79.654421
"79118",80836,9,"Erynnis juvenalis",2014,6,43.549582,-79.654421
"79131",80860,9,"Erynnis juvenalis",2014,6,44.820325,-88.06469
"79148",80874,9,"Erynnis juvenalis",2014,6,44.893326,-79.855011
"79336",93449,9,"Erynnis juvenalis",2009,6,45.41733333,-76.06194444
"79412",81098,9,"Erynnis juvenalis",2014,6,44.093658,-78.069669
"79436",81121,9,"Erynnis juvenalis",2014,6,44.159335,-77.586394
"79673",81349,9,"Erynnis juvenalis",2014,6,42.779527,-73.246665
"79695",81368,9,"Erynnis juvenalis",2014,6,43.549582,-79.654421
"79803",81462,9,"Erynnis juvenalis",2014,6,43.549582,-79.654421
"80090",81743,9,"Erynnis juvenalis",2014,6,46.298204,-78.879476
"80163",93750,9,"Erynnis juvenalis",2009,5,45.50555556,-76.09883333
"80189",93753,9,"Erynnis juvenalis",1998,5,46.709562,-75.454273
"80291",81913,9,"Erynnis juvenalis",2014,6,42.871907,-73.182603
"80435",82052,9,"Erynnis juvenalis",2014,6,45.016611,-79.323639
"80495",82114,9,"Erynnis juvenalis",2014,6,41.918597,-71.067123
"80663",82289,9,"Erynnis juvenalis",2014,6,45.055119,-78.545739
"80749",82375,9,"Erynnis juvenalis",2014,6,41.424393,-70.568136
"80787",82410,9,"Erynnis juvenalis",2014,6,41.401433,-70.66093
"80909",82528,9,"Erynnis juvenalis",2014,6,43.315433,-70.759483
"81104",82726,9,"Erynnis juvenalis",2014,6,41.442087,-79.063799
"81292",82908,9,"Erynnis juvenalis",2014,6,41.62987,-70.83745
"81442",83070,9,"Erynnis juvenalis",2014,6,32.282708,-94.554706
"81635",83273,9,"Erynnis juvenalis",2014,5,45.3685,-75.79683
"82066",83705,9,"Erynnis juvenalis",2014,6,42.82628,-73.0034
"82242",83874,9,"Erynnis juvenalis",2014,6,43.315433,-70.759483
"82326",93834,9,"Erynnis juvenalis",2008,5,45.50555556,-76.09883333
"82347",93832,9,"Erynnis juvenalis",2012,5,45.50555556,-76.09883333
"82359",93451,9,"Erynnis juvenalis",2003,6,46.33019,-73.145208
"82373",93450,9,"Erynnis juvenalis",2009,5,45.26069444,-76.15622222
"82635",84273,9,"Erynnis juvenalis",2014,4,39.293861,-77.724918
"83067",84720,9,"Erynnis juvenalis",2014,6,43.958991,-77.018709
"83251",84912,9,"Erynnis juvenalis",2012,4,34.408266,-89.835119
"83258",84921,9,"Erynnis juvenalis",2013,4,34.408266,-89.835119
"83286",84951,9,"Erynnis juvenalis",2014,6,43.549582,-79.654421
"83296",84941,9,"Erynnis juvenalis",2014,6,43.549582,-79.654421
"83318",84986,9,"Erynnis juvenalis",2014,6,45.559677,-78.577909
"83327",84994,9,"Erynnis juvenalis",2014,5,40.331366,-74.939198
"83479",85140,9,"Erynnis juvenalis",2014,6,43.315433,-70.759483
"83487",85148,9,"Erynnis juvenalis",2014,6,45.319354,-78.689767
"83625",85285,9,"Erynnis juvenalis",2014,6,43.619176,-72.566071
"84433",86156,9,"Erynnis juvenalis",2010,3,33.118971,-83.75247
"85115",107931,9,"Erynnis juvenalis",2007,5,41.349094,-72.968788
"85118",107934,9,"Erynnis juvenalis",2007,5,41.621454,-73.326219
"85130",107942,9,"Erynnis juvenalis",2007,5,41.35742,-72.970161
"85155",107965,9,"Erynnis juvenalis",2007,5,41.460353,-73.259561
"85705",108520,9,"Erynnis juvenalis",2008,4,41.349094,-72.968788
"86344",109152,9,"Erynnis juvenalis",2014,5,42.055921,-70.107536
"86614",109420,9,"Erynnis juvenalis",2014,9,30.415898,-91.179528
"89705",112665,9,"Erynnis juvenalis",2008,5,41.621454,-73.326219
"89708",112673,9,"Erynnis juvenalis",2008,6,41.293241,-73.245884
"91739",116303,9,"Erynnis juvenalis",2013,6,45.5643967,-76.0925606
"91761",116496,9,"Erynnis juvenalis",2009,4,41.460353,-73.259561
"92096",117374,9,"Erynnis juvenalis",2014,6,45.076,-64.545
"92189",117482,9,"Erynnis juvenalis",2014,6,44.917,-64.514
"92200",117565,9,"Erynnis juvenalis",2009,5,41.460353,-73.259561
"92502",118225,9,"Erynnis juvenalis",2014,6,44.659607,-79.100021
"92552",118449,9,"Erynnis juvenalis",2014,6,42.251457,-83.865815
"93289",121781,9,"Erynnis juvenalis",2015,3,33.478535,-83.983302
"93413",122155,9,"Erynnis juvenalis",2015,4,33.32541,-81.844495
"93468",122616,9,"Erynnis juvenalis",2015,4,39.617855,-78.477402
"93535",122878,9,"Erynnis juvenalis",2014,5,44.590998,-77.86191
"93560",122961,9,"Erynnis juvenalis",2014,5,44.590998,-77.86191
"93567",122975,9,"Erynnis juvenalis",2014,5,44.670789,-77.87899
