"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"30580",29197,132,"Nathalis iole",2012,7,41.0100054,-81.3984346
"30601",29215,132,"Nathalis iole",2012,6,41.0100054,-81.3984346
"30619",29232,132,"Nathalis iole",2012,6,41.0100054,-81.3984346
"30800",29409,132,"Nathalis iole",2012,9,41.630873,-83.195171
"30828",29439,132,"Nathalis iole",2012,8,40.208377,-82.880173
"30839",29451,132,"Nathalis iole",2012,8,41.015915,-81.021595
"30852",29464,132,"Nathalis iole",2012,8,40.985762,-81.087985
"30867",29486,132,"Nathalis iole",2012,8,41.629365,-83.19191
"30923",29534,132,"Nathalis iole",2012,8,40.985762,-81.087985
"30988",29598,132,"Nathalis iole",2012,7,41.020319,-81.004944
"31068",29681,132,"Nathalis iole",2012,7,40.985762,-81.087985
"31849",30462,132,"Nathalis iole",2012,7,40.750476,-82.104499
"31951",30568,132,"Nathalis iole",2003,11,30.08166,-84.170641
"32149",30760,132,"Nathalis iole",2012,6,38.573485,-76.893278
"32192",30801,132,"Nathalis iole",2012,10,44.468286,-93.18118
"33088",31684,132,"Nathalis iole",2013,3,31.325927,-97.469416
"33168",31768,132,"Nathalis iole",2013,4,31.153985,-97.585459
"33579",32149,132,"Nathalis iole",2012,9,40.904431,-96.680996
"33667",32233,132,"Nathalis iole",2001,4,28.060998,-82.825327
"33705",32268,132,"Nathalis iole",2012,6,30.050467,-99.148135
"33930",32470,132,"Nathalis iole",2012,9,42.643935,-80.553474
"34535",33123,132,"Nathalis iole",2013,4,34.620177,-112.557464
"34543",33131,132,"Nathalis iole",2012,9,34.498387,-112.530813
"34569",33157,132,"Nathalis iole",2012,8,34.752085,-112.016623
"34579",33167,132,"Nathalis iole",2012,8,34.620177,-112.557464
"34779",33343,132,"Nathalis iole",2012,9,33.118971,-83.75247
"34927",33491,132,"Nathalis iole",2013,4,34.457031,-112.537551
"35081",33612,132,"Nathalis iole",1998,5,32.242791,-111.166801
"36275",34745,132,"Nathalis iole",2012,7,39.425586,-105.068779
"36315",34783,132,"Nathalis iole",2012,7,39.830752,-105.410213
"36480",34954,132,"Nathalis iole",2009,9,27.892191,-81.523705
"36622",35136,132,"Nathalis iole",2012,6,42.053281,-88.589716
"37532",36002,132,"Nathalis iole",2013,5,29.827428,-99.592524
"40318",38598,132,"Nathalis iole",1972,8,27.683528,-80.595703
"44609",42604,132,"Nathalis iole",2013,5,35.776147,-115.865121
"46678",47045,132,"Nathalis iole",2012,8,42.251457,-83.865815
"46679",70402,132,"Nathalis iole",2012,8,42.251457,-83.865815
"53272",50796,132,"Nathalis iole",2013,8,31.742803,-110.898743
"53406",50930,132,"Nathalis iole",2013,8,31.431986,-111.18848
"53658",51164,132,"Nathalis iole",2013,8,31.934901,-109.263067
"58355",55704,132,"Nathalis iole",2013,9,31.431986,-111.18848
"58368",55723,132,"Nathalis iole",2013,9,31.498214,-110.70322
"58392",55737,132,"Nathalis iole",2013,9,31.497006,-110.849519
"59691",57015,132,"Nathalis iole",2013,11,29.609431,-98.238652
"60476",57800,132,"Nathalis iole",2013,10,34.090483,-116.25917
"60478",57804,132,"Nathalis iole",2013,11,34.022431,-116.103387
"60486",57812,132,"Nathalis iole",2013,12,34.505001,-112.490816
"62272",59603,132,"Nathalis iole",2014,2,31.405517,-111.086934
"62294",59625,132,"Nathalis iole",2014,2,31.456124,-111.247559
"63072",61098,132,"Nathalis iole",2012,5,41.968127,-82.533814
"63259",61366,132,"Nathalis iole",2012,5,42.043214,-82.510207
"65187",64541,132,"Nathalis iole",2012,8,42.039179,-82.512624
"65888",65376,132,"Nathalis iole",2012,8,41.75307,-82.685133
"65893",65383,132,"Nathalis iole",2012,8,41.75307,-82.685133
"66192",65759,132,"Nathalis iole",2012,5,41.773744,-82.658558
"66195",65745,132,"Nathalis iole",2012,5,41.773744,-82.658558
"66281",65822,132,"Nathalis iole",2005,9,31.405517,-111.086934
"66296",65852,132,"Nathalis iole",2005,9,31.498214,-110.849748
"66338",65905,132,"Nathalis iole",2005,4,31.675005,-110.887856
"66361",65919,132,"Nathalis iole",2004,9,31.405517,-111.086934
"66386",65944,132,"Nathalis iole",2005,4,31.675005,-110.887856
"66442",66000,132,"Nathalis iole",2005,3,31.498214,-110.849748
"66456",66014,132,"Nathalis iole",2004,10,31.498214,-110.849748
"66476",66033,132,"Nathalis iole",2004,11,31.779949,-109.308969
"68000",67959,132,"Nathalis iole",2013,5,29.827428,-99.592524
"71568",73092,132,"Nathalis iole",2014,1,31.835857,-110.345134
"71580",73104,132,"Nathalis iole",2014,2,32.180371,-111.14924
"71584",73108,132,"Nathalis iole",2014,2,31.840521,-110.955415
"71588",73111,132,"Nathalis iole",2014,2,32.244013,-111.168174
"72140",73817,132,"Nathalis iole",2008,5,26.007765,-80.296256
"72163",73840,132,"Nathalis iole",2014,3,34.457031,-112.537551
"73153",74853,132,"Nathalis iole",2004,6,31.766704,-110.606815
"73177",74879,132,"Nathalis iole",2004,6,31.766704,-110.606815
"73413",75124,132,"Nathalis iole",2014,4,34.515878,-111.768363
"73452",75165,132,"Nathalis iole",2014,5,34.457031,-112.537551
"73686",75420,132,"Nathalis iole",2014,5,34.546721,-112.534504
"75026",76826,132,"Nathalis iole",2014,5,34.546863,-112.529204
"75230",77018,132,"Nathalis iole",2014,5,34.996141,-111.502776
"76162",77968,132,"Nathalis iole",2014,5,35.776147,-115.865121
"76172",77978,132,"Nathalis iole",2014,6,35.776147,-115.865121
"77039",78809,132,"Nathalis iole",2014,6,34.749229,-112.115479
"78162",79957,132,"Nathalis iole",2014,6,26.266325,-98.53406
"79957",81725,132,"Nathalis iole",2013,2,26.179819,-98.366518
"80442",82070,132,"Nathalis iole",2014,6,26.344307,-98.732167
"81856",83491,132,"Nathalis iole",2014,6,26.176902,-98.230943
"82941",84602,132,"Nathalis iole",2014,6,26.179819,-98.366518
"84213",85891,132,"Nathalis iole",2014,5,28.872647,-81.629864
"85540",108363,132,"Nathalis iole",2014,9,38.026516,-98.124293
"85564",108389,132,"Nathalis iole",2014,6,37.98448,-98.040442
"85848",108670,132,"Nathalis iole",1994,5,29.274927,-103.304443
"86073",114733,132,"Nathalis iole",1989,3,31.725833,-110.880278
"86308",109114,132,"Nathalis iole",2001,4,31.946785,-112.811522
"86609",109416,132,"Nathalis iole",2014,9,35.499181,-89.261212
"86703",109523,132,"Nathalis iole",2007,11,31.725833,-110.880278
"88126",111076,132,"Nathalis iole",2014,9,38.02819,-98.107256
"89078",112033,132,"Nathalis iole",2014,9,33.688317,-101.244357
"89090",112045,132,"Nathalis iole",2014,9,33.688317,-101.244357
"89098",112052,132,"Nathalis iole",2014,9,33.688317,-101.244357
"89111",112062,132,"Nathalis iole",2014,9,33.68996,-101.238391
"89601",112568,132,"Nathalis iole",2014,10,33.68996,-101.238391
"90066",113219,132,"Nathalis iole",2014,10,33.68996,-101.238391
"90209",113597,132,"Nathalis iole",2014,10,26.149224,-97.994993
"90297",113690,132,"Nathalis iole",2014,10,26.266325,-98.53406
"90349",113812,132,"Nathalis iole",2014,10,26.179819,-98.366518
"90435",113760,132,"Nathalis iole",2014,10,26.179819,-98.366518
"90983",114765,132,"Nathalis iole",2014,10,38.041913,-98.119508
"91040",115020,132,"Nathalis iole",2014,10,29.4921,103.4673
"91139",115082,132,"Nathalis iole",2014,10,26.179819,-98.366518
"91303",115298,132,"Nathalis iole",2014,10,33.688317,-101.244357
"91305",115307,132,"Nathalis iole",2014,10,33.68996,-101.238391
"91314",115310,132,"Nathalis iole",2014,10,33.688317,-101.244357
"91316",115321,132,"Nathalis iole",2014,10,33.68996,-101.238391
"91336",115331,132,"Nathalis iole",2014,11,33.688317,-101.244357
"91343",115341,132,"Nathalis iole",2014,11,33.68996,-101.238391
"91387",115408,132,"Nathalis iole",2014,11,26.266325,-98.53406
"91490",115890,132,"Nathalis iole",2014,11,26.179819,-98.366518
"91718",116192,132,"Nathalis iole",2012,7,42.550028,-84.298919
"91953",117026,132,"Nathalis iole",2014,11,33.68996,-101.238391
"91960",117029,132,"Nathalis iole",2014,11,33.68996,-101.238391
"91963",117033,132,"Nathalis iole",2014,11,33.68996,-101.238391
"91965",117034,132,"Nathalis iole",2014,12,33.68996,-101.238391
"92230",117658,132,"Nathalis iole",2014,12,32.244013,-111.168174
"92599",118835,132,"Nathalis iole",2014,12,33.688317,-101.244357
"92601",118836,132,"Nathalis iole",2014,12,33.688317,-101.244357
"92769",120025,132,"Nathalis iole",2015,2,27.217468,-82.516347
"92798",120152,132,"Nathalis iole",2015,3,26.266325,-98.53406
"92932",120581,132,"Nathalis iole",2015,3,26.266325,-98.53406
"93259",121646,132,"Nathalis iole",2015,3,30.185032,-97.873485
"93417",122289,132,"Nathalis iole",2015,3,33.68996,-101.238391
"93426",122297,132,"Nathalis iole",2015,4,33.68996,-101.238391
"94043",125462,132,"Nathalis iole",2015,2,33.54211,-111.672378
"94148",125685,132,"Nathalis iole",2015,4,26.179819,-98.366518
"94165",125859,132,"Nathalis iole",2015,2,33.54211,-111.672378
"94220",125975,132,"Nathalis iole",2015,3,33.54211,-111.672378
"94247",126000,132,"Nathalis iole",2015,3,33.54211,-111.672378
"94281",126037,132,"Nathalis iole",2015,3,33.54211,-111.672378
"94607",127116,132,"Nathalis iole",2015,4,34.515878,-111.768363
"94884",127877,132,"Nathalis iole",2015,5,26.266325,-98.53406
"94925",127972,132,"Nathalis iole",2015,4,33.688317,-101.244357
"95105",128485,132,"Nathalis iole",2015,5,26.179819,-98.366518
"95238",128791,132,"Nathalis iole",2015,5,33.68996,-101.238391
"95327",128967,132,"Nathalis iole",2015,5,31.765888,-110.847158
"95899",130106,132,"Nathalis iole",2015,5,26.179819,-98.366518
"97456",134032,132,"Nathalis iole",2015,6,38.041913,-98.119508
"98075",135584,132,"Nathalis iole",2015,6,38.041913,-98.119508
"98861",137289,132,"Nathalis iole",2015,5,33.688317,-101.244357
"98871",137303,132,"Nathalis iole",2015,6,33.68996,-101.238391
"98882",137316,132,"Nathalis iole",2015,6,33.688317,-101.244357
"107601",171452,132,"Nathalis iole",2015,10,26.179819,-98.366518
"108459",175364,132,"Nathalis iole",2016,1,26.125292,-97.953157
"108785",177786,132,"Nathalis iole",2016,4,26.179819,-98.366518
"109760",181023,132,"Nathalis iole",2016,1,26.179819,-98.366518
"109778",181050,132,"Nathalis iole",2015,8,31.539538,-110.756196
