"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"5821",5451,263,"Vanessa cardui",2012,5,44.898388,-76.104859
"5828",5458,263,"Vanessa cardui",2012,5,44.8917,-76.114987
"6096",5725,263,"Vanessa cardui",2012,5,44.896767,-76.10875
"6099",5734,263,"Vanessa cardui",2012,5,44.888011,-76.11081
"6179",5826,263,"Vanessa cardui",2012,5,44.894578,-76.109208
"6195",5845,263,"Vanessa cardui",2012,5,44.893037,-76.109666
"6218",5877,263,"Vanessa cardui",2012,5,41.968127,-82.533814
"6230",5888,263,"Vanessa cardui",2012,5,46.750371,-60.896207
"6348",6019,263,"Vanessa cardui",2012,5,45.945395,-78.044204
"6363",6035,263,"Vanessa cardui",2012,5,45.945813,-78.056778
"6371",6043,263,"Vanessa cardui",2012,5,45.959628,-78.064374
"6399",6070,263,"Vanessa cardui",2012,5,45.901183,-77.724828
"6489",6166,263,"Vanessa cardui",2012,5,45.4665,-74.3257
"6500",6185,263,"Vanessa cardui",2012,5,46.712467,-65.780815
"6607",6293,263,"Vanessa cardui",2012,5,45.38256,-62.0494
"6748",6435,263,"Vanessa cardui",2012,5,46.07853,-61.27105
"6773",6459,263,"Vanessa cardui",2012,5,45.115394,-75.398988
"6788",6475,263,"Vanessa cardui",2012,5,47.0712,-64.7987
"6840",6526,263,"Vanessa cardui",2012,5,45.405679,-75.524698
"6883",6569,263,"Vanessa cardui",2012,5,44.89856,-76.101912
"6984",6667,263,"Vanessa cardui",2012,5,43.4583,-80.5756
"7120",6820,263,"Vanessa cardui",2012,5,41.955602,-82.518815
"7133",6834,263,"Vanessa cardui",2012,5,42.706728,-80.466775
"7311",7001,263,"Vanessa cardui",2012,5,45.519068,-75.912373
"7336",7026,263,"Vanessa cardui",2012,5,45.315707,-75.864448
"7387",7050,263,"Vanessa cardui",2012,5,45.938024,-66.669921
"7391",7054,263,"Vanessa cardui",2012,5,43.129607,-80.259451
"7463",7112,263,"Vanessa cardui",2012,5,45.45328,-75.65697
"7487",7136,263,"Vanessa cardui",2012,6,46.70615,-65.781917
"7512",7163,263,"Vanessa cardui",2012,5,45.314967,-75.867645
"7648",7288,263,"Vanessa cardui",2012,6,45.429468,-75.982459
"7698",7345,263,"Vanessa cardui",2012,6,45.448741,-66.121806
"7945",7626,263,"Vanessa cardui",2012,5,51.202747,-95.309991
"8153",7833,263,"Vanessa cardui",2012,6,50.450951,-104.65455
"8414",8093,263,"Vanessa cardui",2012,6,45.100734,-75.42302
"8464",8138,263,"Vanessa cardui",2012,5,49.745287,-96.524624
"8539",8220,263,"Vanessa cardui",2012,6,49.12207,-77.95877
"8549",8229,263,"Vanessa cardui",2012,6,49.26333,-78.05436
"8572",8250,263,"Vanessa cardui",2012,6,48.43732,-77.82941
"8835",8505,263,"Vanessa cardui",2012,6,45.16568,-75.20903
"8892",8566,263,"Vanessa cardui",2012,6,48.327673,-64.800006
"8994",8673,263,"Vanessa cardui",2012,6,47.018643,-65.451662
"9053",8735,263,"Vanessa cardui",2012,6,49.418069,-115.350427
"9232",8912,263,"Vanessa cardui",2012,6,45.331035,-76.367501
"9256",61434,263,"Vanessa cardui",2012,6,45.331035,-76.367501
"9270",8927,263,"Vanessa cardui",2012,6,44.701491,-63.58181
"9356",9023,263,"Vanessa cardui",2012,6,48.327673,-64.800006
"9376",9037,263,"Vanessa cardui",2012,6,44.905035,-76.021317
"9383",9044,263,"Vanessa cardui",2012,6,44.886227,-76.104859
"9473",9136,263,"Vanessa cardui",2012,6,53.481717,-112.06437
"9490",9155,263,"Vanessa cardui",2012,6,44.899705,-76.101798
"9543",9205,263,"Vanessa cardui",2012,6,44.88947,-76.110667
"9627",9290,263,"Vanessa cardui",2012,6,44.887443,-76.106233
"9740",9406,263,"Vanessa cardui",2012,6,44.888659,-76.108979
"9941",9558,263,"Vanessa cardui",2012,6,49.031992,-122.808298
"10003",9620,263,"Vanessa cardui",2012,6,45.437374,-75.993537
"10079",9697,263,"Vanessa cardui",2012,6,43.685506,-79.365825
"10105",61567,263,"Vanessa cardui",2012,6,45.5643967,-76.0925606
"10131",9725,263,"Vanessa cardui",2012,6,45.5643967,-76.0925606
"10187",9762,263,"Vanessa cardui",2012,6,44.28438,-76.508199
"10320",9895,263,"Vanessa cardui",2012,6,43.257664,-81.840795
"10334",9909,263,"Vanessa cardui",2012,6,43.286052,-81.80273
"10343",9918,263,"Vanessa cardui",2012,6,43.223259,-81.887058
"10442",10017,263,"Vanessa cardui",2012,6,43.664043,-79.507832
"10631",10224,263,"Vanessa cardui",2012,6,44.882172,-76.102342
"10697",10283,263,"Vanessa cardui",2012,6,49.032822,-122.807096
"10748",10357,263,"Vanessa cardui",2012,6,43.4583,80.5756
"10773",10382,263,"Vanessa cardui",2012,6,44.883146,-76.101655
"10795",10404,263,"Vanessa cardui",2012,6,53.481717,-112.06437
"11041",10589,263,"Vanessa cardui",2012,6,45.530287,-75.986928
"11345",10901,263,"Vanessa cardui",2012,6,45.575665,-60.89343
"11363",10920,263,"Vanessa cardui",2012,6,45.615423,-60.979089
"11398",10956,263,"Vanessa cardui",2012,7,43.331801,-80.101823
"11451",11008,263,"Vanessa cardui",2012,6,49.76212,-77.64765
"11466",11028,263,"Vanessa cardui",2012,7,45.56051,-73.557675
"11874",11388,263,"Vanessa cardui",2012,7,42.667075,-81.716641
"11884",61876,263,"Vanessa cardui",2012,7,42.667075,-81.716641
"11980",11461,263,"Vanessa cardui",2012,7,47.019729,-65.449028
"12035",11517,263,"Vanessa cardui",2012,7,45.340206,-75.311269
"12146",11631,263,"Vanessa cardui",2012,6,45.386031,-75.837684
"12147",61937,263,"Vanessa cardui",2012,6,45.386031,-75.837684
"12356",11816,263,"Vanessa cardui",2012,7,44.902248,-63.844375
"12378",11831,263,"Vanessa cardui",2012,7,46.2666,-60.42796
"12663",12086,263,"Vanessa cardui",2012,7,44.591878,-63.452214
"12703",12125,263,"Vanessa cardui",2012,7,45.300917,-75.804581
"12877",12299,263,"Vanessa cardui",2012,7,44.93,-75.7
"12936",12354,263,"Vanessa cardui",2012,7,44.769939,-63.57527
"12977",12395,263,"Vanessa cardui",2012,7,44.241853,-79.043015
"12999",12634,263,"Vanessa cardui",2012,7,43.726687,-80.795963
"13010",12413,263,"Vanessa cardui",2012,7,45.557218,-73.559593
"13018",12422,263,"Vanessa cardui",2012,7,45.56051,-73.557675
"13043",12449,263,"Vanessa cardui",2012,7,45.429468,-75.982459
"13058",12465,263,"Vanessa cardui",2012,7,43.668742,-81.012167
"13071",12476,263,"Vanessa cardui",2012,7,43.687906,-80.997149
"13077",12484,263,"Vanessa cardui",2012,7,43.727638,-80.967761
"13083",12760,263,"Vanessa cardui",2012,6,43.795884,-80.965482
"13091",12492,263,"Vanessa cardui",2012,6,43.803406,-80.959428
"13151",12555,263,"Vanessa cardui",2012,7,43.741228,-80.952634
"13198",12602,263,"Vanessa cardui",2012,7,43.73802,-81.07899
"13205",12609,263,"Vanessa cardui",2012,7,43.73802,-81.07899
"13229",12650,263,"Vanessa cardui",2012,7,43.496097,-80.93514
"13334",12729,263,"Vanessa cardui",2012,6,43.476577,-80.955231
"13385",12765,263,"Vanessa cardui",2012,6,43.795884,-80.965482
"13413",12797,263,"Vanessa cardui",2012,7,45.317216,-75.810932
"13462",12846,263,"Vanessa cardui",2012,7,45.296261,-74.10362
"13523",12907,263,"Vanessa cardui",2012,7,46.99889,-65.581802
"13597",12982,263,"Vanessa cardui",2012,7,45.317216,-75.810932
"13652",13045,263,"Vanessa cardui",2012,7,44.122191,-78.968008
"13662",13056,263,"Vanessa cardui",2012,7,44.838599,-63.808684
"13785",13180,263,"Vanessa cardui",2012,7,43.674799,-81.045348
"13788",13185,263,"Vanessa cardui",2012,7,45.011606,-66.940838
"13816",13213,263,"Vanessa cardui",2012,7,43.4583,80.5756
"13821",13217,263,"Vanessa cardui",2012,7,43.4583,80.5756
"13822",13221,263,"Vanessa cardui",2012,7,43.4583,80.5756
"13827",13225,263,"Vanessa cardui",2012,7,43.4583,80.5756
"13859",13266,263,"Vanessa cardui",2012,7,43.745291,-80.945851
"13875",13282,263,"Vanessa cardui",2012,7,45.014635,-74.787862
"13891",13302,263,"Vanessa cardui",2012,7,43.741228,-80.952634
"13909",13313,263,"Vanessa cardui",2012,7,43.743251,-80.951363
"13958",13369,263,"Vanessa cardui",2012,7,45.98043,-60.94661
"13990",13411,263,"Vanessa cardui",2012,7,43.741228,-80.952634
"14010",13430,263,"Vanessa cardui",2012,7,45.323397,-75.881925
"14016",13443,263,"Vanessa cardui",2012,6,51.571842,-112.523861
"14030",13463,263,"Vanessa cardui",2012,7,45.317216,-75.810932
"14084",62684,263,"Vanessa cardui",2012,7,44.882335,-78.578328
"14122",13535,263,"Vanessa cardui",2012,7,44.882335,-78.578328
"14156",13557,263,"Vanessa cardui",2012,7,42.857789,-79.346599
"14170",13570,263,"Vanessa cardui",2012,7,42.897791,-79.326257
"14184",13581,263,"Vanessa cardui",2012,7,42.87968,-79.144382
"14232",13641,263,"Vanessa cardui",2012,7,42.515802,-81.85028
"14495",13870,263,"Vanessa cardui",2012,6,44.410245,-81.445159
"14555",62780,263,"Vanessa cardui",2012,7,43.383598,-80.385086
"14560",13910,263,"Vanessa cardui",2012,7,43.383598,-80.385086
"14565",62768,263,"Vanessa cardui",2012,7,43.383598,-80.385086
"14567",62756,263,"Vanessa cardui",2012,7,43.383598,-80.385086
"14696",13958,263,"Vanessa cardui",2012,7,43.161778,-80.311121
"14839",14070,263,"Vanessa cardui",2012,7,42.711395,-80.314683
"14865",14096,263,"Vanessa cardui",2012,7,42.624428,-80.72976
"14888",14133,263,"Vanessa cardui",2012,7,42.8869756,-79.2244393
"14956",14200,263,"Vanessa cardui",2012,7,42.925199,-79.142493
"15203",14437,263,"Vanessa cardui",2012,7,43.741228,-80.952634
"15204",14438,263,"Vanessa cardui",2012,7,43.741228,-80.952634
"15352",14587,263,"Vanessa cardui",2012,7,44.93,-75.7
"15364",62977,263,"Vanessa cardui",2012,7,44.93,-75.7
"15392",63035,263,"Vanessa cardui",2012,7,44.880753,-75.747289
"15420",14611,263,"Vanessa cardui",2012,7,44.880753,-75.747289
"15437",14628,263,"Vanessa cardui",2012,7,44.842456,-75.71596
"15453",63104,263,"Vanessa cardui",2012,7,44.842456,-75.71596
"15494",14668,263,"Vanessa cardui",2012,7,43.726687,-80.795963
"15575",14750,263,"Vanessa cardui",2012,7,43.741228,-80.952634
"15591",14766,263,"Vanessa cardui",2012,7,43.744097,-80.947353
"15592",14767,263,"Vanessa cardui",2012,7,43.744097,-80.947353
"15754",14929,263,"Vanessa cardui",2012,7,46.74263,-65.82878
"15888",15012,263,"Vanessa cardui",2012,7,43.723139,-80.78658
"15906",15030,263,"Vanessa cardui",2012,7,45.357005,-73.782925
"15914",15038,263,"Vanessa cardui",2012,7,45.00796,-66.940352
"16007",15131,263,"Vanessa cardui",2012,7,43.741228,-80.952634
"16064",15184,263,"Vanessa cardui",2012,7,43.741228,-80.952634
"16083",15208,263,"Vanessa cardui",2012,6,43.741228,-80.952634
"16091",15218,263,"Vanessa cardui",2012,6,43.740862,-80.951425
"16110",15230,263,"Vanessa cardui",2012,6,43.743251,-80.951363
"16116",15238,263,"Vanessa cardui",2012,6,43.745291,-80.945851
"16145",15255,263,"Vanessa cardui",2012,6,43.799808,-80.962334
"16146",15257,263,"Vanessa cardui",2012,6,43.799808,-80.962334
"16316",15386,263,"Vanessa cardui",2012,7,45.16279,-75.21513
"16434",15464,263,"Vanessa cardui",2012,7,43.744097,-80.947353
"16440",15471,263,"Vanessa cardui",2012,7,43.745291,-80.945851
"16457",15487,263,"Vanessa cardui",2012,6,43.741304,-80.948574
"16464",15494,263,"Vanessa cardui",2012,6,43.741228,-80.952634
"16467",15497,263,"Vanessa cardui",2012,6,43.741228,-80.952634
"16468",15498,263,"Vanessa cardui",2012,6,43.741228,-80.952634
"16474",15504,263,"Vanessa cardui",2012,6,43.740862,-80.951425
"16483",15513,263,"Vanessa cardui",2012,6,43.741304,-80.948574
"16490",15520,263,"Vanessa cardui",2012,6,43.741228,-80.952634
"16495",15525,263,"Vanessa cardui",2012,6,43.740862,-80.951425
"16509",15540,263,"Vanessa cardui",2012,6,43.747279,-80.943006
"16518",15548,263,"Vanessa cardui",2012,6,43.745291,-80.945851
"16520",15550,263,"Vanessa cardui",2012,6,43.744097,-80.947353
"16554",15584,263,"Vanessa cardui",2012,6,43.741228,-80.952634
"16559",15589,263,"Vanessa cardui",2012,6,43.740862,-80.951425
"16570",15600,263,"Vanessa cardui",2012,6,43.745291,-80.945851
"16781",15753,263,"Vanessa cardui",2012,7,43.496097,-80.93514
"16887",15852,263,"Vanessa cardui",2012,6,43.799808,-80.962334
"16923",15888,263,"Vanessa cardui",2012,7,45.577512,-60.712112
"17038",15969,263,"Vanessa cardui",2012,6,43.741228,-80.952634
"17064",15997,263,"Vanessa cardui",2012,5,43.740862,-80.951425
"17096",16030,263,"Vanessa cardui",2012,5,43.741228,-80.952634
"17192",16134,263,"Vanessa cardui",2012,7,43.9311,-78.975038
"17244",16186,263,"Vanessa cardui",2012,5,43.799808,-80.962334
"17248",16190,263,"Vanessa cardui",2012,5,43.799808,-80.962334
"17267",16209,263,"Vanessa cardui",2012,5,43.743251,-80.951363
"17268",16210,263,"Vanessa cardui",2012,5,43.743251,-80.951363
"17279",16222,263,"Vanessa cardui",2012,5,43.741228,-80.952634
"17297",16241,263,"Vanessa cardui",2012,7,43.745291,-80.945851
"17315",16255,263,"Vanessa cardui",2012,7,43.687906,-80.997149
"17322",16262,263,"Vanessa cardui",2012,7,43.703069,-80.985235
"17329",16270,263,"Vanessa cardui",2012,7,43.769588,-80.91906
"17339",16282,263,"Vanessa cardui",2012,7,43.740862,-80.951425
"17347",16290,263,"Vanessa cardui",2012,7,43.741228,-80.952634
"17363",16302,263,"Vanessa cardui",2012,7,43.743251,-80.951363
"17375",16318,263,"Vanessa cardui",2012,7,44.122191,-78.968008
"17393",16336,263,"Vanessa cardui",2012,7,47.057468,-63.996424
"17502",16445,263,"Vanessa cardui",2012,7,43.795884,-80.965482
"17508",16452,263,"Vanessa cardui",2012,7,43.799808,-80.962334
"17538",16481,263,"Vanessa cardui",2012,7,43.741228,-80.952634
"17610",16554,263,"Vanessa cardui",2012,7,47.713098,-65.700286
"17675",16625,263,"Vanessa cardui",2012,8,45.56051,-73.557675
"17681",64006,263,"Vanessa cardui",2012,8,45.56051,-73.557675
"17686",16630,263,"Vanessa cardui",2012,8,43.740862,-80.951425
"17691",16635,263,"Vanessa cardui",2012,8,43.741228,-80.952634
"17706",16650,263,"Vanessa cardui",2012,8,43.745291,-80.945851
"17719",16663,263,"Vanessa cardui",2012,8,43.743408,-80.946348
"17770",16716,263,"Vanessa cardui",2012,8,42.303346,-82.519287
"17791",16800,263,"Vanessa cardui",2012,6,48.840491,-88.290414
"17799",64008,263,"Vanessa cardui",2012,6,48.840491,-88.290414
"17921",16854,263,"Vanessa cardui",2012,8,43.687906,-80.997149
"17933",16866,263,"Vanessa cardui",2012,8,42.040183,-82.511863
"17945",16878,263,"Vanessa cardui",2012,8,43.747279,-80.943006
"17956",16889,263,"Vanessa cardui",2012,8,43.740862,-80.951425
"18004",16937,263,"Vanessa cardui",2012,8,42.158,-82.525982
"18044",16975,263,"Vanessa cardui",2012,8,45.614856,-72.945255
"18056",16987,263,"Vanessa cardui",2012,8,43.723139,-80.78658
"18084",17015,263,"Vanessa cardui",2012,8,43.740862,-80.951425
"18092",17020,263,"Vanessa cardui",2012,8,43.741228,-80.952634
"18097",17025,263,"Vanessa cardui",2012,8,43.743251,-80.951363
"18107",17036,263,"Vanessa cardui",2012,8,46.672002,-65.516786
"18130",17059,263,"Vanessa cardui",2012,5,43.744097,-80.947353
"18150",17079,263,"Vanessa cardui",2012,7,45.38536,-74.168734
"18186",17117,263,"Vanessa cardui",2012,8,42.318087,-82.022928
"18191",17122,263,"Vanessa cardui",2012,7,47.542415,-65.467347
"18210",17142,263,"Vanessa cardui",2012,8,42.65827,-81.777581
"18224",17150,263,"Vanessa cardui",2012,8,42.31731,-82.021598
"18225",64047,263,"Vanessa cardui",2012,8,42.31731,-82.021598
"18239",64061,263,"Vanessa cardui",2012,8,42.946564,-81.652097
"18255",17164,263,"Vanessa cardui",2012,8,42.946564,-81.652097
"18266",17176,263,"Vanessa cardui",2012,8,42.66597,-81.76505
"18279",17188,263,"Vanessa cardui",2012,8,43.769588,-80.91906
"18291",17201,263,"Vanessa cardui",2012,8,43.383099,-80.35498
"18297",64077,263,"Vanessa cardui",2012,8,43.383099,-80.35498
"18363",64118,263,"Vanessa cardui",2012,8,45.185762,-75.87758
"18391",17244,263,"Vanessa cardui",2012,8,45.185762,-75.87758
"18404",64129,263,"Vanessa cardui",2012,8,45.150937,-75.880841
"18408",17255,263,"Vanessa cardui",2012,8,45.150937,-75.880841
"18425",17264,263,"Vanessa cardui",2012,8,45.232384,-75.837969
"18480",17347,263,"Vanessa cardui",2008,8,44.5954,-63.5993
"18483",17350,263,"Vanessa cardui",2008,8,44.5954,-63.5993
"18631",17457,263,"Vanessa cardui",2012,8,43.668742,-81.012167
"18670",17497,263,"Vanessa cardui",2012,8,42.494509,-81.80715
"18681",17508,263,"Vanessa cardui",2012,8,42.575717,-81.780929
"18696",64199,263,"Vanessa cardui",2012,8,42.575717,-81.780929
"18705",64213,263,"Vanessa cardui",2012,8,42.586903,-81.764277
"18719",17522,263,"Vanessa cardui",2012,8,42.586903,-81.764277
"18742",17545,263,"Vanessa cardui",2012,8,45.519068,-75.912373
"18762",17554,263,"Vanessa cardui",2012,8,43.740862,-80.951425
"18765",17568,263,"Vanessa cardui",2012,8,45.432636,-76.034526
"18801",17608,263,"Vanessa cardui",2012,5,43.382537,-80.353135
"18838",17640,263,"Vanessa cardui",2012,5,43.382537,-80.353135
"18875",17672,263,"Vanessa cardui",2012,6,43.382537,-80.353135
"18913",17716,263,"Vanessa cardui",2012,6,43.382537,-80.353135
"19067",17872,263,"Vanessa cardui",2012,7,43.4583,-80.5756
"19073",17878,263,"Vanessa cardui",2012,7,43.4583,-80.5756
"19089",17894,263,"Vanessa cardui",2012,7,43.4583,-80.5756
"19093",17898,263,"Vanessa cardui",2012,7,43.4583,-80.5756
"19108",17913,263,"Vanessa cardui",2012,8,43.4583,-80.5756
"19113",17918,263,"Vanessa cardui",2012,8,43.4583,-80.5756
"19115",17920,263,"Vanessa cardui",2012,8,45.227579,-72.077712
"19119",17923,263,"Vanessa cardui",2012,8,44.642197,-63.58003
"19124",17928,263,"Vanessa cardui",2012,8,43.740862,-80.951425
"19134",17938,263,"Vanessa cardui",2012,8,43.741228,-80.952634
"19141",17945,263,"Vanessa cardui",2012,8,43.74052,-80.955323
"19147",17951,263,"Vanessa cardui",2012,8,43.743251,-80.951363
"19159",17964,263,"Vanessa cardui",2012,8,45.209365,-76.07617
"19171",17975,263,"Vanessa cardui",2012,8,45.216576,-76.039628
"19176",17980,263,"Vanessa cardui",2012,8,45.100283,-75.643038
"19189",17993,263,"Vanessa cardui",2012,8,45.244244,-75.423321
"19195",17999,263,"Vanessa cardui",2012,8,45.08259,-75.30983
"19207",18012,263,"Vanessa cardui",2012,8,45.328255,-75.871754
"19223",18029,263,"Vanessa cardui",2012,8,44.623042,-63.568343
"19236",18044,263,"Vanessa cardui",2012,8,43.424645,-80.514936
"19269",18074,263,"Vanessa cardui",2012,8,49.658021,-115.939311
"19294",18099,263,"Vanessa cardui",2012,5,43.371869,-80.360345
"19328",18133,263,"Vanessa cardui",2012,6,43.371869,-80.360345
"19375",18180,263,"Vanessa cardui",2012,7,43.371869,-80.360345
"19389",18194,263,"Vanessa cardui",2012,7,43.371869,-80.360345
"19441",18245,263,"Vanessa cardui",2012,8,43.371869,-80.360345
"19583",18388,263,"Vanessa cardui",2012,4,43.706924,-79.238978
"19635",18439,263,"Vanessa cardui",2010,7,44.5073,-63.5228
"19689",18495,263,"Vanessa cardui",2012,5,43.706924,-79.238978
"19774",18572,263,"Vanessa cardui",2012,5,43.814685,-79.162159
"19881",117446,263,"Vanessa cardui",2012,5,43.706924,-79.238978
"19896",18692,263,"Vanessa cardui",2012,8,45.364408,-75.683436
"19916",18711,263,"Vanessa cardui",2012,5,43.814685,-79.162159
"19962",18755,263,"Vanessa cardui",2012,8,43.741228,-80.952634
"19981",18768,263,"Vanessa cardui",2012,8,43.744097,-80.947353
"19988",18775,263,"Vanessa cardui",2012,8,43.745291,-80.945851
"19995",18782,263,"Vanessa cardui",2012,8,43.741228,-80.952634
"20001",18789,263,"Vanessa cardui",2012,8,43.740862,-80.951425
"20007",18794,263,"Vanessa cardui",2012,8,45.429468,-75.982459
"20009",18796,263,"Vanessa cardui",2012,8,45.429468,-75.982459
"20021",18805,263,"Vanessa cardui",2012,8,43.695778,-79.255685
"20069",18856,263,"Vanessa cardui",2012,7,44.5954,-63.5993
"20108",18896,263,"Vanessa cardui",2012,8,45.389982,-75.681662
"20129",18917,263,"Vanessa cardui",2012,7,44.659608,-63.367392
"20130",64295,263,"Vanessa cardui",2012,7,44.659608,-63.367392
"20137",64297,263,"Vanessa cardui",2012,7,44.657333,-63.448609
"20139",18919,263,"Vanessa cardui",2012,7,44.657333,-63.448609
"20148",18929,263,"Vanessa cardui",2012,7,44.5954,-63.5993
"20154",18935,263,"Vanessa cardui",2012,7,44.6089,-63.6142
"20178",18959,263,"Vanessa cardui",2012,7,44.5954,-63.5993
"20182",18963,263,"Vanessa cardui",2012,7,44.5073,-63.5228
"20191",18970,263,"Vanessa cardui",2012,7,44.6089,-63.6142
"20196",18977,263,"Vanessa cardui",2012,8,45.614856,-72.945255
"20282",64366,263,"Vanessa cardui",2012,8,48.707464,-67.884629
"20289",19015,263,"Vanessa cardui",2012,8,48.707464,-67.884629
"20307",19028,263,"Vanessa cardui",2012,8,45.281867,-75.742675
"20311",19032,263,"Vanessa cardui",2012,8,45.56051,-73.557675
"20314",19035,263,"Vanessa cardui",2012,8,44.607706,-63.492469
"20318",19040,263,"Vanessa cardui",2012,8,45.429468,-75.982459
"20344",19066,263,"Vanessa cardui",2012,8,43.817317,-79.072284
"20367",19089,263,"Vanessa cardui",2012,8,43.741228,-80.952634
"20381",19103,263,"Vanessa cardui",2012,8,43.769588,-80.91906
"20393",19115,263,"Vanessa cardui",2012,8,45.304696,-75.857668
"20402",19124,263,"Vanessa cardui",2012,8,45.402854,-75.585412
