"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"29825",28438,23,"Pyrgus communis",2012,10,38.638813,-77.249422
"29957",28574,23,"Pyrgus communis",2012,9,43.135,-80.238333
"30052",28660,23,"Pyrgus communis",2012,9,38.74662,-77.279119
"30114",28722,23,"Pyrgus communis",2012,9,38.74662,-77.279119
"30144",28759,23,"Pyrgus communis",2012,9,38.668691,-77.198439
"30205",28814,23,"Pyrgus communis",2012,6,35.269834,-106.408639
"30445",29049,23,"Pyrgus communis",2012,7,41.0100054,-81.3984346
"30483",29083,23,"Pyrgus communis",2012,9,41.0100054,-81.3984346
"30522",29123,23,"Pyrgus communis",2012,8,41.0100054,-81.3984346
"30548",29146,23,"Pyrgus communis",2012,8,41.0100054,-81.3984346
"30588",29185,23,"Pyrgus communis",2012,7,41.0100054,-81.3984346
"30747",29356,23,"Pyrgus communis",2012,9,40.054162,-76.403217
"30860",29468,23,"Pyrgus communis",2012,8,40.9435411,-81.3675489
"30902",29507,23,"Pyrgus communis",2012,8,40.980141,-81.303774
"31788",30399,23,"Pyrgus communis",2010,8,41.450704,-82.666454
"31793",30406,23,"Pyrgus communis",2010,7,33.652209,-78.93209
"32225",30836,23,"Pyrgus communis",2012,5,44.281464,-93.248777
"32404",31015,23,"Pyrgus communis",2012,6,38.946197,-76.698588
"32450",31062,23,"Pyrgus communis",2011,9,49.918671,-97.117403
"32995",31591,23,"Pyrgus communis",2012,10,39.09941,-76.581756
"33524",32093,23,"Pyrgus communis",2004,8,39.36516,-76.953735
"33577",32146,23,"Pyrgus communis",2012,9,40.904431,-96.680996
"33684",32255,23,"Pyrgus communis",2010,8,41.0201,-100.540459
"33724",32285,23,"Pyrgus communis",2012,6,28.472992,-98.250389
"33730",67155,23,"Pyrgus communis",2012,6,28.472992,-98.250389
"33923",32464,23,"Pyrgus communis",2012,7,42.599219,-80.505066
"34072",32612,23,"Pyrgus communis",2013,4,33.417902,-81.946045
"34193",32676,23,"Pyrgus communis",2002,11,26.080978,-98.136004
"34678",33242,23,"Pyrgus communis",2013,4,35.42251,-82.540901
"34683",67431,23,"Pyrgus communis",2013,4,35.42251,-82.540901
"35374",33860,23,"Pyrgus communis",1998,7,40.576616,-105.080791
"35418",33900,23,"Pyrgus communis",2013,4,34.21991,-80.615573
"35420",67613,23,"Pyrgus communis",2013,4,34.21991,-80.615573
"35613",34087,23,"Pyrgus communis",2005,8,34.427383,-111.144502
"36670",35183,23,"Pyrgus communis",2012,5,42.466168,-87.807278
"37531",36001,23,"Pyrgus communis",2013,5,29.811399,-99.575551
"40130",38411,23,"Pyrgus communis",2012,8,49.909569,-109.493095
"40154",38435,23,"Pyrgus communis",2012,9,49.910034,-109.507767
"40170",38451,23,"Pyrgus communis",2012,9,49.960522,-109.526642
"40194",38475,23,"Pyrgus communis",2012,9,49.906292,-109.489243
"40243",38518,23,"Pyrgus communis",2010,10,33.320036,-82.006647
"40299",38567,23,"Pyrgus communis",2012,11,33.320036,-82.006647
"40302",38575,23,"Pyrgus communis",2013,6,30.784015,-81.695068
"43760",41801,23,"Pyrgus communis",2013,7,40.213686,-105.549774
"44540",42530,23,"Pyrgus communis",2013,7,39.089335,-120.191417
"46259",44152,23,"Pyrgus communis",1977,8,26.285412,-98.141212
"46676",47044,23,"Pyrgus communis",2012,8,42.251457,-83.865815
"46677",44562,23,"Pyrgus communis",2012,8,42.251457,-83.865815
"46680",70400,23,"Pyrgus communis",2012,8,42.251457,-83.865815
"46681",70401,23,"Pyrgus communis",2012,8,42.251457,-83.865815
"48326",46091,23,"Pyrgus communis",1975,9,29.322326,-103.171234
"49488",47266,23,"Pyrgus communis",2013,7,37.441883,-122.143019
"49500",47278,23,"Pyrgus communis",2013,7,37.431549,-122.10531
"50334",48033,23,"Pyrgus communis",2013,7,37.432341,-122.097673
"50683",48373,23,"Pyrgus communis",2013,8,37.432341,-122.097673
"50960",48627,23,"Pyrgus communis",2007,5,39.584127,-119.936371
"51084",48723,23,"Pyrgus communis",2013,6,49.877743,-109.496552
"54555",52016,23,"Pyrgus communis",2013,8,42.707655,-84.565018
"54653",52121,23,"Pyrgus communis",2013,8,49.087898,-107.278748
"55173",52528,23,"Pyrgus communis",2013,7,50.564129,-105.335548
"55665",53022,23,"Pyrgus communis",2013,8,42.707655,-84.565018
"55875",53236,23,"Pyrgus communis",2013,8,42.707655,-84.565018
"56005",53359,23,"Pyrgus communis",2013,8,42.25141,-83.866145
"56170",53519,23,"Pyrgus communis",2013,8,35.062882,-80.744705
"56277",53639,23,"Pyrgus communis",2013,9,42.25141,-83.866145
"56823",54187,23,"Pyrgus communis",2013,9,42.803525,-84.373026
"57446",54803,23,"Pyrgus communis",2013,9,42.03835,-82.724927
"57463",54821,23,"Pyrgus communis",2013,9,42.032637,-82.595247
"57661",55020,23,"Pyrgus communis",2013,9,32.863079,-80.016067
"57750",55100,23,"Pyrgus communis",2013,9,39.247476,-76.822972
"58405",55762,23,"Pyrgus communis",2013,10,43.795167,-73.352337
"59303",56650,23,"Pyrgus communis",2013,10,35.061793,-80.744405
"59359",56706,23,"Pyrgus communis",2013,10,35.066289,-80.738139
"59673",56996,23,"Pyrgus communis",2013,11,29.609431,-98.238652
"60409",57723,23,"Pyrgus communis",2013,9,38.79854,-76.69929
"60464",57786,23,"Pyrgus communis",2013,10,39.212738,-76.914232
"62219",59551,23,"Pyrgus communis",2013,11,26.072897,-98.146148
"64987",64182,23,"Pyrgus communis",2012,8,42.494509,-81.80715
"65185",64535,23,"Pyrgus communis",2012,8,42.039179,-82.512624
"65234",64579,23,"Pyrgus communis",2012,8,41.987947,-82.926886
"65246",64591,23,"Pyrgus communis",2012,8,41.917452,-82.509234
"65950",65434,23,"Pyrgus communis",2012,8,41.802244,-82.63827
"65967",65456,23,"Pyrgus communis",2012,8,41.802244,-82.63827
"66179",65733,23,"Pyrgus communis",2011,9,42.032637,-82.595247
"66273",65811,23,"Pyrgus communis",2005,9,31.405517,-111.086934
"66288",65843,23,"Pyrgus communis",2005,9,31.498214,-110.849748
"66355",65911,23,"Pyrgus communis",2004,9,31.405517,-111.086934
"66376",65933,23,"Pyrgus communis",2005,4,31.675005,-110.887856
"66434",65990,23,"Pyrgus communis",2005,3,31.498214,-110.849748
"66451",66010,23,"Pyrgus communis",2004,10,31.498214,-110.849748
"66510",66130,23,"Pyrgus communis",2012,9,43.135,-80.238333
"67998",67958,23,"Pyrgus communis",2013,5,29.811399,-99.575551
"70469",71897,23,"Pyrgus communis",2013,9,42.03835,-82.724927
"70489",71915,23,"Pyrgus communis",2013,9,42.032637,-82.595247
"72782",74472,23,"Pyrgus communis",2014,4,35.719619,-82.667141
"72844",74546,23,"Pyrgus communis",2014,4,32.908003,-80.100044
"73077",74778,23,"Pyrgus communis",2004,6,38.596921,-121.472632
"73100",74801,23,"Pyrgus communis",2004,6,38.596921,-121.472632
"73114",74815,23,"Pyrgus communis",2004,6,38.596921,-121.472632
"73628",77134,23,"Pyrgus communis",2014,5,39.324903,-77.761123
"74285",76025,23,"Pyrgus communis",2014,5,43.753241,-122.89238
"75923",77711,23,"Pyrgus communis",2014,6,42.707655,-84.565018
"78655",80419,23,"Pyrgus communis",2014,6,42.325587,-83.013318
"81509",83147,23,"Pyrgus communis",2014,5,32.204667,-81.163559
"81724",83347,23,"Pyrgus communis",2013,9,33.9939,-84.689655
"81796",83426,23,"Pyrgus communis",2013,8,49.906292,-109.489243
"82031",83667,23,"Pyrgus communis",2013,9,31.631216,-81.268402
"82556",84329,23,"Pyrgus communis",2014,6,39.147269,-120.179443
"82788",84421,23,"Pyrgus communis",1996,6,38.605931,-122.352627
"84189",85849,23,"Pyrgus communis",2014,6,28.481359,-81.877575
"84201",85864,23,"Pyrgus communis",2014,6,28.994872,-81.53843
"84381",86087,23,"Pyrgus communis",2011,8,32.431122,-83.991036
"84501",86217,23,"Pyrgus communis",2012,7,32.875857,-83.650975
"84707",90963,23,"Pyrgus communis",2003,8,51.385029,-113.535263
"84944",104581,23,"Pyrgus communis",2014,8,42.265241,-84.403067
"85079",107893,23,"Pyrgus communis",2014,9,38.526641,-121.801686
"85091",107902,23,"Pyrgus communis",2014,9,41.691666,-93.713932
"85509",108317,23,"Pyrgus communis",2014,9,32.833299,-83.646989
"85741",108559,23,"Pyrgus communis",2014,8,39.325799,-77.766788
"85776",108596,23,"Pyrgus communis",2014,8,38.956472,-77.99263
"85839",117052,23,"Pyrgus communis",1994,5,32.919601,-107.699146
"86581",109385,23,"Pyrgus communis",2014,9,30.403416,-91.192832
"86638",109441,23,"Pyrgus communis",2014,9,42.280559,-85.813479
"86816",109630,23,"Pyrgus communis",2014,9,39.410766,-76.841726
"87217",110139,23,"Pyrgus communis",2014,9,39.179046,-76.801558
"87355",110279,23,"Pyrgus communis",2014,9,33.478535,-83.983302
"87391",110310,23,"Pyrgus communis",2014,9,33.478535,-83.983302
"87460",110385,23,"Pyrgus communis",2014,9,33.458588,-81.74358
"87535",110464,23,"Pyrgus communis",2014,9,33.478535,-83.983302
"87632",110576,23,"Pyrgus communis",2014,9,33.456246,-81.793739
"87636",110582,23,"Pyrgus communis",2014,9,32.833299,-83.646989
"87778",110707,23,"Pyrgus communis",2014,9,33.63363,-84.148836
"87803",110748,23,"Pyrgus communis",2014,9,39.18994,-76.829013
"87883",110821,23,"Pyrgus communis",2014,9,41.92336,-82.512893
"87918",110859,23,"Pyrgus communis",2014,9,42.03835,-82.724927
"88096",111040,23,"Pyrgus communis",2014,9,42.258191,-83.049045
"88608",111524,23,"Pyrgus communis",2014,9,39.179046,-76.801558
"88659",111584,23,"Pyrgus communis",2014,9,49.437269,-105.869751
"88678",111592,23,"Pyrgus communis",2002,9,38.482889,-75.885744
"88691",111610,23,"Pyrgus communis",2006,9,39.179046,-76.801558
"88782",111709,23,"Pyrgus communis",2014,9,39.18994,-76.829013
"88866",111811,23,"Pyrgus communis",2014,9,49.468264,-105.649617
"89083",112024,23,"Pyrgus communis",2014,9,33.688317,-101.244357
"89094",112035,23,"Pyrgus communis",2014,9,33.688317,-101.244357
"89356",112308,23,"Pyrgus communis",2014,10,39.48311,-76.4854
"89600",112558,23,"Pyrgus communis",2014,10,33.68996,-101.238391
"89611",112574,23,"Pyrgus communis",2014,10,32.833299,-83.646989
"89699",112656,23,"Pyrgus communis",2014,10,38.300455,-122.289899
"89750",112714,23,"Pyrgus communis",2014,10,39.325799,-77.766788
"89898",112884,23,"Pyrgus communis",2014,10,33.32541,-81.844495
"89905",112898,23,"Pyrgus communis",2014,10,38.300455,-122.289899
"90069",113212,23,"Pyrgus communis",2014,10,33.68996,-101.238391
"90336",113699,23,"Pyrgus communis",2014,10,33.458588,-81.74358
"90454",113821,23,"Pyrgus communis",2014,10,33.458588,-81.74358
"90482",113861,23,"Pyrgus communis",2014,10,33.458588,-81.74358
"90487",113880,23,"Pyrgus communis",2014,10,30.479927,-90.985658
"90519",113945,23,"Pyrgus communis",2014,10,39.18994,-76.829013
"90527",113957,23,"Pyrgus communis",2014,10,39.211358,-76.72482
"90790",114330,23,"Pyrgus communis",2014,10,33.458588,-81.74358
"90938",114656,23,"Pyrgus communis",2014,10,39.18994,-76.829013
"90980",114754,23,"Pyrgus communis",2014,10,38.041913,-98.119508
"91047",115016,23,"Pyrgus communis",2014,10,29.4921,103.4673
"91192",115089,23,"Pyrgus communis",2014,7,51.95,-112.95
"91312",115300,23,"Pyrgus communis",2014,10,33.68996,-101.238391
"91326",115311,23,"Pyrgus communis",2014,10,33.68996,-101.238391
"91364",115364,23,"Pyrgus communis",2014,11,33.458588,-81.74358
"91365",115355,23,"Pyrgus communis",2014,11,33.458588,-81.74358
"91411",115436,23,"Pyrgus communis",2014,11,35.719619,-82.667141
"91582",115996,23,"Pyrgus communis",2014,8,43.83366,-122.770543
"91594",116011,23,"Pyrgus communis",2014,8,43.83366,-122.770543
"91603",116025,23,"Pyrgus communis",2014,9,43.83366,-122.770543
"91649",116099,23,"Pyrgus communis",2013,8,43.83366,-122.770543
"91956",117022,23,"Pyrgus communis",2014,11,33.68996,-101.238391
"92246",117665,23,"Pyrgus communis",2014,12,32.244013,-111.168174
"93113",121255,23,"Pyrgus communis",2012,5,35.719619,-82.667141
"93419",122290,23,"Pyrgus communis",2015,3,33.68996,-101.238391
"93423",122295,23,"Pyrgus communis",2015,4,33.68996,-101.238391
"93435",122569,23,"Pyrgus communis",2015,4,33.387546,-81.956209
"94918",127965,23,"Pyrgus communis",2015,4,33.68996,-101.238391
"95239",128783,23,"Pyrgus communis",2015,5,33.68996,-101.238391
"96340",131130,23,"Pyrgus communis",2015,5,39.31134,-77.777463
"97007",132786,23,"Pyrgus communis",2012,5,41.962772,-82.51844
"97464",134023,23,"Pyrgus communis",2015,6,38.041913,-98.119508
"98083",135574,23,"Pyrgus communis",2015,6,38.041913,-98.119508
"98868",137299,23,"Pyrgus communis",2015,6,33.68996,-101.238391
"98885",137313,23,"Pyrgus communis",2015,6,33.688317,-101.244357
"102779",147910,23,"Pyrgus communis",2015,7,51.95,-112.95
"103045",148560,23,"Pyrgus communis",2015,7,42.707655,-84.565018
"104432",162208,23,"Pyrgus communis",2015,8,32.833299,-83.646989
"104744",163346,23,"Pyrgus communis",2015,8,39.229062,-77.928364
"105124",164325,23,"Pyrgus communis",2015,8,39.410766,-76.841726
"105681",165420,23,"Pyrgus communis",2015,9,38.79854,-76.69929
"106137",166532,23,"Pyrgus communis",2015,9,39.410766,-76.841726
"106228",166660,23,"Pyrgus communis",2015,9,40.563634,-77.375121
"106361",167136,23,"Pyrgus communis",2015,9,42.707655,-84.565018
"106942",168640,23,"Pyrgus communis",2015,9,39.229062,-77.928364
"107254",170337,23,"Pyrgus communis",2002,10,37.375379,-77.361221
"107403",170725,23,"Pyrgus communis",2015,9,42.66597,-81.76505
"107449",171026,23,"Pyrgus communis",2015,10,38.79854,-76.69929
"107554",171282,23,"Pyrgus communis",2015,10,39.229062,-77.928364
"107580",171391,23,"Pyrgus communis",2015,10,42.722307,-84.484327
"107870",172525,23,"Pyrgus communis",2002,9,37.375379,-77.361221
"107915",172676,23,"Pyrgus communis",2002,9,38.959945,-76.524995
"109170",179080,23,"Pyrgus communis",2016,4,35.972117,-78.967643
"109784",181047,23,"Pyrgus communis",2015,8,31.539538,-110.756196
"112285",191031,23,"Pyrgus communis",2016,6,29.4921,103.4673
