"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"7266",6967,25,"Carterocephalus palaemon",2012,5,45.949663,-78.042916
"7287",61195,25,"Carterocephalus palaemon",2012,5,45.949663,-78.042916
"7299",6988,25,"Carterocephalus palaemon",2012,5,45.519068,-75.912373
"7406",7069,25,"Carterocephalus palaemon",2012,5,45.394417,-75.955171
"7616",7254,25,"Carterocephalus palaemon",2012,6,44.888375,-76.110581
"7654",7294,25,"Carterocephalus palaemon",2012,6,45.073653,-75.817679
"7736",7383,25,"Carterocephalus palaemon",2012,6,44.767521,-76.938447
"7766",7413,25,"Carterocephalus palaemon",2012,6,45.263233,-76.18657
"7995",7677,25,"Carterocephalus palaemon",2012,6,45.542251,-78.695058
"8111",7791,25,"Carterocephalus palaemon",2012,6,44.56719,-76.324072
"8192",7872,25,"Carterocephalus palaemon",2012,6,46.20908,-60.71081
"8289",7969,25,"Carterocephalus palaemon",2012,6,45.951736,-76.073231
"8307",7985,25,"Carterocephalus palaemon",2012,6,46.001553,-76.071696
"8437",8112,25,"Carterocephalus palaemon",2012,6,44.029425,-77.94876
"8534",8215,25,"Carterocephalus palaemon",2012,6,49.12207,-77.95877
"8542",8222,25,"Carterocephalus palaemon",2012,6,49.26333,-78.05436
"8560",8238,25,"Carterocephalus palaemon",2012,6,48.50585,-77.88746
"8575",8253,25,"Carterocephalus palaemon",2012,6,46.712467,-65.780815
"8582",8261,25,"Carterocephalus palaemon",2012,6,53.383,-113.242
"8624",8304,25,"Carterocephalus palaemon",2012,6,48.75307,-77.63811
"8695",8369,25,"Carterocephalus palaemon",2012,6,49.20679,-79.14728
"8706",8382,25,"Carterocephalus palaemon",2012,6,48.17739,-79.1347
"8716",8392,25,"Carterocephalus palaemon",2012,6,47.98667,-79.14903
"8808",8479,25,"Carterocephalus palaemon",2012,6,44.78116,-63.686543
"8822",8492,25,"Carterocephalus palaemon",2012,6,45.16279,-75.21513
"8879",8552,25,"Carterocephalus palaemon",2012,6,46.70615,-65.781917
"8901",8575,25,"Carterocephalus palaemon",2012,6,45.508385,-75.912943
"8988",8666,25,"Carterocephalus palaemon",2012,6,47.020376,-65.449966
"8996",8675,25,"Carterocephalus palaemon",2012,6,47.018087,-65.451404
"9000",8679,25,"Carterocephalus palaemon",2012,6,47.488272,-68.375377
"9169",8849,25,"Carterocephalus palaemon",2012,6,44.294372,-79.047994
"9272",8929,25,"Carterocephalus palaemon",2012,6,47.544964,-68.346538
"9313",8971,25,"Carterocephalus palaemon",2012,6,53.074296,-114.076699
"9318",8976,25,"Carterocephalus palaemon",2012,6,53.071756,-114.078158
"9455",9118,25,"Carterocephalus palaemon",2012,6,46.609184,-65.893153
"9476",9139,25,"Carterocephalus palaemon",2012,6,47.3164,-65.4979
"9708",9369,25,"Carterocephalus palaemon",2012,6,50.068438,-114.792012
"10593",10175,25,"Carterocephalus palaemon",2012,6,45.887026,-67.107228
"10650",10232,25,"Carterocephalus palaemon",2012,6,44.356499,-77.107538
"10699",10285,25,"Carterocephalus palaemon",2012,6,46.214471,-67.725209
"10715",10306,25,"Carterocephalus palaemon",2012,6,46.193264,-67.682637
"10807",10416,25,"Carterocephalus palaemon",2012,6,47.422633,-68.413421
"11383",10941,25,"Carterocephalus palaemon",2012,6,45.243656,-62.70892
"11443",11000,25,"Carterocephalus palaemon",2012,6,49.76212,-77.64765
"11554",11103,25,"Carterocephalus palaemon",2012,6,53.97189,-79.0789
"12906",12325,25,"Carterocephalus palaemon",2012,6,47.281,-66.3282
"13323",12718,25,"Carterocephalus palaemon",2012,6,43.476577,-80.955231
"13337",12732,25,"Carterocephalus palaemon",2012,6,43.476577,-80.955231
"13352",62451,25,"Carterocephalus palaemon",2012,6,43.476577,-80.955231
"16731",63702,25,"Carterocephalus palaemon",2012,6,62.31535,-137.24178
"16738",15719,25,"Carterocephalus palaemon",2012,6,62.31535,-137.24178
"16756",63749,25,"Carterocephalus palaemon",2012,6,62.2839,-137.11255
"16762",15735,25,"Carterocephalus palaemon",2012,6,62.2839,-137.11255
"17002",15935,25,"Carterocephalus palaemon",2012,5,58.3856,-121.9068
"17081",16014,25,"Carterocephalus palaemon",2012,5,43.740862,-80.951425
"18143",17072,25,"Carterocephalus palaemon",2012,8,49.767467,-115.478829
"18512",26658,25,"Carterocephalus palaemon",2012,6,51.93,-112.97
"18522",64151,25,"Carterocephalus palaemon",2012,6,51.93,-112.97
"18540",64165,25,"Carterocephalus palaemon",2012,6,51.93,-112.97
"18550",64179,25,"Carterocephalus palaemon",2012,6,51.93,-112.97
"18585",17410,25,"Carterocephalus palaemon",2012,6,53.564,-112.067
"19674",18479,25,"Carterocephalus palaemon",2011,6,44.6089,-63.6142
"19707",18511,25,"Carterocephalus palaemon",2011,6,44.8408,-63.8057
"19737",18532,25,"Carterocephalus palaemon",2011,7,45.4179,-62.8322
"19780",18575,25,"Carterocephalus palaemon",2011,7,45.8286,-63.567
"20039",18826,25,"Carterocephalus palaemon",2012,6,44.5954,-63.5993
"20046",18833,25,"Carterocephalus palaemon",2012,6,44.6089,-63.6142
"20049",18836,25,"Carterocephalus palaemon",2012,7,44.6089,-63.6142
"20928",19646,25,"Carterocephalus palaemon",2012,8,45.115394,-66.082582
"22797",21499,25,"Carterocephalus palaemon",2012,6,46.04092,-67.56459
"22818",21515,25,"Carterocephalus palaemon",2012,6,47.19439,-67.93941
"23524",22195,25,"Carterocephalus palaemon",2011,6,46.141431,-63.838281
"23525",22196,25,"Carterocephalus palaemon",2010,6,46.181677,-64.823617
"23526",22197,25,"Carterocephalus palaemon",2010,6,46.24772,-65.06154
"23527",22198,25,"Carterocephalus palaemon",2011,6,44.925103,-63.533195
"25028",23649,25,"Carterocephalus palaemon",2012,5,44.990253,-78.456509
"25047",23669,25,"Carterocephalus palaemon",2012,5,44.820071,-78.753986
"25057",23679,25,"Carterocephalus palaemon",2012,6,45.341639,-78.819652
"25072",23694,25,"Carterocephalus palaemon",2012,6,45.346457,-78.770624
"25077",23699,25,"Carterocephalus palaemon",2012,6,45.368158,-78.73148
"25085",23707,25,"Carterocephalus palaemon",2012,6,45.368665,-78.724215
"25132",23754,25,"Carterocephalus palaemon",2012,6,45.230752,-78.42122
"25166",23784,25,"Carterocephalus palaemon",2012,6,45.100094,-78.141391
"25178",23796,25,"Carterocephalus palaemon",2012,6,45.071578,-78.094409
"25181",23799,25,"Carterocephalus palaemon",2012,6,45.070146,-78.101356
"26608",25201,25,"Carterocephalus palaemon",2012,5,49.458171,-117.468943
"26785",25382,25,"Carterocephalus palaemon",2012,6,47.17007,-67.80997
"26801",25395,25,"Carterocephalus palaemon",2012,6,47.68298,-67.31336
"26807",25403,25,"Carterocephalus palaemon",2012,6,47.37622,-67.6152
"26827",25423,25,"Carterocephalus palaemon",2012,6,47.24527,-67.91942
"27305",25916,25,"Carterocephalus palaemon",2012,6,46.2644,-64.8832
"27396",26007,25,"Carterocephalus palaemon",2012,6,50.7696,-103.7836
"27969",26599,25,"Carterocephalus palaemon",2010,6,48.0964,-67.65215
"28109",26764,25,"Carterocephalus palaemon",2012,6,48.084186,-89.996352
"28245",26900,25,"Carterocephalus palaemon",2009,6,49.152521,-113.752613
"28290",26940,25,"Carterocephalus palaemon",2000,6,53.01,-114.5
"28291",26941,25,"Carterocephalus palaemon",2000,6,53.01,-114.5
"28292",26942,25,"Carterocephalus palaemon",2002,6,52.3,-115.25
"28293",26943,25,"Carterocephalus palaemon",2002,7,51.88,-115.38
"28294",26944,25,"Carterocephalus palaemon",2003,6,53.01,-114.5
"28520",27171,25,"Carterocephalus palaemon",2005,5,52.29,-113.79
"28577",27228,25,"Carterocephalus palaemon",2006,5,53.01,-114.5
"28611",27262,25,"Carterocephalus palaemon",2008,6,53.01,-114.5
"29028",27688,25,"Carterocephalus palaemon",2009,6,53.309077,-117.868227
"29256",27885,25,"Carterocephalus palaemon",2012,6,46.075851,-66.093836
"29351",66040,25,"Carterocephalus palaemon",2005,6,64.860189,-147.835815
"29361",28008,25,"Carterocephalus palaemon",2005,6,64.860189,-147.835815
"30030",28649,25,"Carterocephalus palaemon",2012,6,53.599509,-113.373499
"32335",30946,25,"Carterocephalus palaemon",2011,6,48.859887,-96.817532
"32513",31128,25,"Carterocephalus palaemon",2010,6,48.392168,-68.412209
"32669",31280,25,"Carterocephalus palaemon",2008,6,42.94572,-73.00193
"32676",31286,25,"Carterocephalus palaemon",2008,6,42.94572,-73.00193
"33096",31697,25,"Carterocephalus palaemon",1986,5,45.400379,-71.882858
"33097",31698,25,"Carterocephalus palaemon",1981,6,45.400379,-71.882858
"33098",31700,25,"Carterocephalus palaemon",1984,6,46.149394,-73.227482
"33099",31701,25,"Carterocephalus palaemon",1982,4,45.167848,-72.039371
"33100",31702,25,"Carterocephalus palaemon",1983,6,45.344967,-71.750078
"33101",31703,25,"Carterocephalus palaemon",1981,5,45.400379,-71.882858
"33102",31704,25,"Carterocephalus palaemon",1974,6,45.482281,-71.659698
"33103",31705,25,"Carterocephalus palaemon",1982,5,45.345118,-71.758093
"33481",32050,25,"Carterocephalus palaemon",1985,7,50.661221,-99.955055
"35633",34116,25,"Carterocephalus palaemon",2012,6,45.00908,-65.117417
"35893",34342,25,"Carterocephalus palaemon",2007,6,45.39406,-70.16019
"36028",34477,25,"Carterocephalus palaemon",2013,5,49.231672,-122.806195
"36641",35151,25,"Carterocephalus palaemon",2012,5,44.072365,-90.192261
"37957",36361,25,"Carterocephalus palaemon",2013,5,45.303513,-75.812949
"38103",36456,25,"Carterocephalus palaemon",2013,5,45.345235,-75.855505
"38172",36523,25,"Carterocephalus palaemon",2013,6,44.012205,-78.788527
"38173",36527,25,"Carterocephalus palaemon",2013,6,43.967183,-78.812656
"38181",36533,25,"Carterocephalus palaemon",2013,6,44.97276,-78.275362
"38266",36625,25,"Carterocephalus palaemon",2013,6,45.115667,-74.976357
"38306",36691,25,"Carterocephalus palaemon",2013,6,44.049755,-78.828138
"38352",36734,25,"Carterocephalus palaemon",2013,6,45.086087,-78.661381
"38513",36898,25,"Carterocephalus palaemon",2013,6,42.82628,-73.0034
"38614",36985,25,"Carterocephalus palaemon",2013,6,46.04236,-66.137207
"38632",37002,25,"Carterocephalus palaemon",2013,6,53.40856,-113.757377
"38643",37010,25,"Carterocephalus palaemon",2013,6,44.69336,-73.34302
"38767",37153,25,"Carterocephalus palaemon",2013,6,53.4779,-113.229
"38805",37178,25,"Carterocephalus palaemon",2013,6,42.94572,-73.00193
"38893",37245,25,"Carterocephalus palaemon",2013,5,45.16279,-75.21513
"38899",68316,25,"Carterocephalus palaemon",2013,5,45.16279,-75.21513
"38909",37253,25,"Carterocephalus palaemon",2013,5,45.16568,-75.20903
"38916",68324,25,"Carterocephalus palaemon",2013,5,45.16568,-75.20903
"38953",37275,25,"Carterocephalus palaemon",2013,6,45.39437,-75.94218
"38964",68346,25,"Carterocephalus palaemon",2013,6,45.39437,-75.94218
"38969",37283,25,"Carterocephalus palaemon",2013,6,45.3927,-75.9481
"38978",68354,25,"Carterocephalus palaemon",2013,6,45.3927,-75.9481
"38979",37288,25,"Carterocephalus palaemon",2013,6,45.3929,-75.9481
"38984",68359,25,"Carterocephalus palaemon",2013,6,45.3929,-75.9481
"38995",37296,25,"Carterocephalus palaemon",2013,6,45.3939,-75.9528
"39000",68367,25,"Carterocephalus palaemon",2013,6,45.3939,-75.9528
"39026",37311,25,"Carterocephalus palaemon",2013,6,45.244244,-75.423321
"39033",68382,25,"Carterocephalus palaemon",2013,6,45.244244,-75.423321
"39055",37329,25,"Carterocephalus palaemon",2013,6,45.46136,-76.00385
"39060",68394,25,"Carterocephalus palaemon",2013,6,45.46136,-76.00385
"39076",37338,25,"Carterocephalus palaemon",2013,6,45.16279,-75.21513
"39083",68403,25,"Carterocephalus palaemon",2013,6,45.16279,-75.21513
"39089",37346,25,"Carterocephalus palaemon",2013,6,45.16407,-75.21585
"39104",68411,25,"Carterocephalus palaemon",2013,6,45.16407,-75.21585
"39218",37461,25,"Carterocephalus palaemon",2013,6,43.476577,-80.955231
"39224",37467,25,"Carterocephalus palaemon",2013,6,43.470409,-80.960462
"39251",37494,25,"Carterocephalus palaemon",2013,6,44.16546,-79.078045
"39272",37514,25,"Carterocephalus palaemon",2013,6,45.429468,-75.982459
"39344",37590,25,"Carterocephalus palaemon",2013,6,45.39456,-75.511544
"39417",37663,25,"Carterocephalus palaemon",2013,6,46.0427,-64.7162
"39452",37698,25,"Carterocephalus palaemon",2013,6,45.657848,-76.62509
"39478",37725,25,"Carterocephalus palaemon",2013,6,46.8134,-65.6419
"39486",37732,25,"Carterocephalus palaemon",2013,6,45.082917,-75.81076
"39497",37744,25,"Carterocephalus palaemon",2013,6,45.069167,-75.818828
"39543",37799,25,"Carterocephalus palaemon",2013,6,44.794917,-79.174273
"39632",37883,25,"Carterocephalus palaemon",2013,6,46.9935,-65.6
"39645",37904,25,"Carterocephalus palaemon",1997,6,46.479642,-72.110511
"39661",37946,25,"Carterocephalus palaemon",2013,6,45.429468,-75.982459
"39725",38009,25,"Carterocephalus palaemon",2013,6,53.6246,-113.9574
"39737",38021,25,"Carterocephalus palaemon",2013,6,43.723139,-80.78658
"39748",38033,25,"Carterocephalus palaemon",2013,6,43.726687,-80.795963
"40023",38274,25,"Carterocephalus palaemon",2013,6,45.266314,-76.126961
"40034",38285,25,"Carterocephalus palaemon",2013,6,47.546572,-68.343936
"40041",38292,25,"Carterocephalus palaemon",2013,6,45.530448,-75.986899
"40042",68611,25,"Carterocephalus palaemon",2013,6,45.530448,-75.986899
"40071",38339,25,"Carterocephalus palaemon",2013,6,44.027944,-78.542623
"40304",38577,25,"Carterocephalus palaemon",2013,6,47.1392,-65.3108
"40468",38756,25,"Carterocephalus palaemon",2013,6,43.723139,-80.78658
"40499",38787,25,"Carterocephalus palaemon",2013,6,46.7018,-66.2583
"40711",38997,25,"Carterocephalus palaemon",2013,6,44.045994,-78.740793
"40740",39026,25,"Carterocephalus palaemon",2013,6,44.006027,-79.069333
"40805",39091,25,"Carterocephalus palaemon",2013,6,47.0093,-65.7759
"40825",39105,25,"Carterocephalus palaemon",2013,6,43.723139,-80.78658
"40860",39136,25,"Carterocephalus palaemon",2013,6,45.374403,-75.221147
"40954",39240,25,"Carterocephalus palaemon",2013,6,53.40856,-113.757377
"40986",39266,25,"Carterocephalus palaemon",2013,6,42.82628,-73.0034
"41024",39308,25,"Carterocephalus palaemon",2013,6,44.275877,-79.011086
"41077",39359,25,"Carterocephalus palaemon",2013,6,44.259216,-79.028349
"41138",39405,25,"Carterocephalus palaemon",2013,6,43.723139,-80.78658
"41148",68724,25,"Carterocephalus palaemon",2013,6,43.723139,-80.78658
"41231",39488,25,"Carterocephalus palaemon",2013,6,57.209291,-111.688042
"41283",39545,25,"Carterocephalus palaemon",2013,6,46.969433,-65.547824
"41286",68816,25,"Carterocephalus palaemon",2013,6,46.969433,-65.547824
"41322",39580,25,"Carterocephalus palaemon",2013,6,44.006181,-78.776562
"41344",39589,25,"Carterocephalus palaemon",2013,6,44.012205,-78.788527
"41402",39676,25,"Carterocephalus palaemon",2013,6,47.848394,-72.491538
"41503",39760,25,"Carterocephalus palaemon",2013,6,44.479789,-87.619314
"41525",39782,25,"Carterocephalus palaemon",2013,6,45.429468,-75.982459
"41560",39807,25,"Carterocephalus palaemon",2013,6,53.516797,-96.344604
"41641",39884,25,"Carterocephalus palaemon",2013,6,47.543788,-65.542125
"41645",68891,25,"Carterocephalus palaemon",2013,6,47.543788,-65.542125
"41669",39903,25,"Carterocephalus palaemon",2013,6,47.021707,-65.549079
"41679",39910,25,"Carterocephalus palaemon",2013,6,47.021303,-65.548897
"41689",39919,25,"Carterocephalus palaemon",2013,6,46.617863,-65.877886
"41728",39958,25,"Carterocephalus palaemon",2013,6,47.02207,-65.549412
"41734",39967,25,"Carterocephalus palaemon",2013,6,47.335657,-64.965248
"41736",39964,25,"Carterocephalus palaemon",2013,6,47.335657,-64.965248
"41737",68905,25,"Carterocephalus palaemon",2013,6,47.335657,-64.965248
"41738",68902,25,"Carterocephalus palaemon",2013,6,47.335657,-64.965248
"41767",39992,25,"Carterocephalus palaemon",2013,6,46.870038,-65.682878
"41784",68917,25,"Carterocephalus palaemon",2013,6,46.870038,-65.682878
"41828",40033,25,"Carterocephalus palaemon",2013,6,49.29112,-119.349883
"41904",40101,25,"Carterocephalus palaemon",2013,6,44.808147,-78.676888
"41927",40131,25,"Carterocephalus palaemon",2013,6,45.095955,-78.758348
"41946",40143,25,"Carterocephalus palaemon",2013,6,45.014013,-78.533172
"42506",40655,25,"Carterocephalus palaemon",2013,6,44.662976,-77.881136
"42527",40674,25,"Carterocephalus palaemon",2013,6,44.891269,-77.701235
"42549",40695,25,"Carterocephalus palaemon",2013,6,53.408,-113.244
"42735",40855,25,"Carterocephalus palaemon",2013,6,53.6246,-113.9574
"42866",40961,25,"Carterocephalus palaemon",2013,7,46.119503,-64.780353
"42871",69225,25,"Carterocephalus palaemon",2013,7,46.119503,-64.780353
"43128",41194,25,"Carterocephalus palaemon",2011,6,54.6699596,-110.9719563
"43316",41398,25,"Carterocephalus palaemon",2012,6,45.8666,-65.2413
"43523",41571,25,"Carterocephalus palaemon",2012,6,45.8666,-65.2413
"44050",42076,25,"Carterocephalus palaemon",2013,7,45.568871,-78.533878
"45591",43577,25,"Carterocephalus palaemon",2013,5,53.068658,-114.737091
"45634",70018,25,"Carterocephalus palaemon",2013,6,52.639834,-114.814167
"45646",43618,25,"Carterocephalus palaemon",2013,6,52.639834,-114.814167
"46972",70431,25,"Carterocephalus palaemon",2013,6,45.32346,-75.88391
"46973",44842,25,"Carterocephalus palaemon",2013,6,45.32346,-75.88391
"47095",70455,25,"Carterocephalus palaemon",2013,6,45.244244,-75.423321
"47096",44943,25,"Carterocephalus palaemon",2013,6,45.244244,-75.423321
"47129",70474,25,"Carterocephalus palaemon",2013,6,45.16407,-75.21585
"47135",44962,25,"Carterocephalus palaemon",2013,6,45.16407,-75.21585
"47225",45009,25,"Carterocephalus palaemon",2013,6,45.40648,-75.95625
"47231",70520,25,"Carterocephalus palaemon",2013,6,45.40648,-75.95625
"47629",45403,25,"Carterocephalus palaemon",2013,6,44.550417,-73.139441
"48845",46620,25,"Carterocephalus palaemon",2013,6,46.969433,-65.547824
"48967",46751,25,"Carterocephalus palaemon",2013,6,49.119652,-118.898827
"48977",46768,25,"Carterocephalus palaemon",2013,6,49.135796,-118.893477
"49045",46823,25,"Carterocephalus palaemon",2013,6,49.092496,-118.837255
"49262",47041,25,"Carterocephalus palaemon",2013,6,45.948076,-65.212108
"49422",47219,25,"Carterocephalus palaemon",2013,7,50.105111,-114.730997
"50192",47872,25,"Carterocephalus palaemon",2013,6,46.809875,-65.919503
"50414",48099,25,"Carterocephalus palaemon",2013,7,46.544994,-65.831956
"51967",49544,25,"Carterocephalus palaemon",2005,6,43.646384,-73.136879
"54973",52315,25,"Carterocephalus palaemon",2013,6,46.031325,-66.571827
"56944",54309,25,"Carterocephalus palaemon",2007,6,45.198732,-75.820277
"58082",55434,25,"Carterocephalus palaemon",2013,5,49.458171,-117.468943
"58829",56157,25,"Carterocephalus palaemon",2013,6,44.78116,-63.686543
"59401",56753,25,"Carterocephalus palaemon",2013,6,44.838599,-63.808684
"60359",57683,25,"Carterocephalus palaemon",2006,6,50.71196,-116.268783
"60912",58244,25,"Carterocephalus palaemon",2005,7,49.113334,-119.673321
"61415",58729,25,"Carterocephalus palaemon",2006,6,50.626826,-115.79204
"61858",59180,25,"Carterocephalus palaemon",2013,7,48.367821,-89.228641
"61967",59282,25,"Carterocephalus palaemon",2013,6,44.208511,-81.370518
"62550",60084,25,"Carterocephalus palaemon",2011,7,49.27313,-119.84953
"63151",61178,25,"Carterocephalus palaemon",2012,5,45.395381,-75.513286
"63190",61223,25,"Carterocephalus palaemon",2012,5,45.949663,-78.042916
"63191",61209,25,"Carterocephalus palaemon",2012,5,45.949663,-78.042916
"63404",61637,25,"Carterocephalus palaemon",2012,6,45.887026,-67.107228
"63427",61661,25,"Carterocephalus palaemon",2012,6,46.214471,-67.725209
"63442",61677,25,"Carterocephalus palaemon",2012,6,46.193264,-67.682637
"63460",61759,25,"Carterocephalus palaemon",2012,6,45.243656,-62.70892
"64750",63715,25,"Carterocephalus palaemon",2012,6,62.31535,-137.24178
"64760",63728,25,"Carterocephalus palaemon",2012,6,62.31535,-137.24178
"64782",63754,25,"Carterocephalus palaemon",2012,6,62.2839,-137.11255
"64786",63759,25,"Carterocephalus palaemon",2012,6,62.2839,-137.11255
"64880",63893,25,"Carterocephalus palaemon",2012,5,58.3856,-121.9068
"65356",64709,25,"Carterocephalus palaemon",2012,6,46.04092,-67.56459
"66137",65677,25,"Carterocephalus palaemon",2010,6,48.0964,-67.65215
"66592",66947,25,"Carterocephalus palaemon",1981,6,45.400379,-71.882858
"66597",66951,25,"Carterocephalus palaemon",1981,5,45.400379,-71.882858
"67130",66948,25,"Carterocephalus palaemon",1984,6,46.149394,-73.227482
"67329",66953,25,"Carterocephalus palaemon",1982,5,45.345118,-71.758093
"67362",66945,25,"Carterocephalus palaemon",1986,5,45.400379,-71.882858
"67366",66949,25,"Carterocephalus palaemon",1982,4,45.167848,-72.039371
"67367",66950,25,"Carterocephalus palaemon",1983,6,45.344967,-71.750078
"67368",66952,25,"Carterocephalus palaemon",1974,6,45.482281,-71.659698
"68132",68134,25,"Carterocephalus palaemon",2013,6,45.115667,-74.976357
"68141",68143,25,"Carterocephalus palaemon",2013,6,45.115667,-74.976357
"68259",68455,25,"Carterocephalus palaemon",2013,6,45.082917,-75.81076
"68273",68467,25,"Carterocephalus palaemon",2013,6,45.069167,-75.818828
"68418",68662,25,"Carterocephalus palaemon",2013,6,45.374403,-75.221147
"68481",68758,25,"Carterocephalus palaemon",2013,6,43.723139,-80.78658
"68497",68741,25,"Carterocephalus palaemon",2013,6,43.723139,-80.78658
"68609",68939,25,"Carterocephalus palaemon",2013,6,44.808147,-78.676888
"68769",69172,25,"Carterocephalus palaemon",2013,6,53.6246,-113.9574
"68808",69259,25,"Carterocephalus palaemon",2011,6,54.6699596,-110.9719563
"69035",69539,25,"Carterocephalus palaemon",2013,7,45.568871,-78.533878
"69042",69532,25,"Carterocephalus palaemon",2013,7,45.568871,-78.533878
"69380",69963,25,"Carterocephalus palaemon",2013,5,53.068658,-114.737091
"70928",72374,25,"Carterocephalus palaemon",2013,6,44.78116,-63.686543
"71388",72904,25,"Carterocephalus palaemon",2012,6,53.564515,-114.437081
"71422",72940,25,"Carterocephalus palaemon",2013,6,45.00908,-65.117417
"71683",73199,25,"Carterocephalus palaemon",2013,7,45.691964,-75.680643
"75877",77685,25,"Carterocephalus palaemon",2014,6,45.429468,-75.982459
"75890",77690,25,"Carterocephalus palaemon",2014,5,44.4038022,-76.1585999
"75952",91004,25,"Carterocephalus palaemon",2009,6,54.40217,-116.808907
"76283",78090,25,"Carterocephalus palaemon",2014,6,44.659801,-80.748374
"76296",78106,25,"Carterocephalus palaemon",2014,6,44.970043,-75.017756
"76934",93367,25,"Carterocephalus palaemon",2010,6,47.07536,-71.202278
"77017",78777,25,"Carterocephalus palaemon",2014,6,45.395381,-75.513286
"77047",78811,25,"Carterocephalus palaemon",2014,6,42.801733,-73.187517
"77061",78826,25,"Carterocephalus palaemon",2014,6,45.342011,-75.854126
"77133",78895,25,"Carterocephalus palaemon",2014,6,45.429468,-75.982459
"77142",78900,25,"Carterocephalus palaemon",2014,6,52.7859,-119.15891
"77208",78968,25,"Carterocephalus palaemon",2014,6,43.723139,-80.78658
"77210",78978,25,"Carterocephalus palaemon",2014,6,43.726687,-80.795963
"77232",78990,25,"Carterocephalus palaemon",2014,6,43.249579,-84.394312
"77245",79012,25,"Carterocephalus palaemon",2014,6,44.881577,-78.612204
"77267",79037,25,"Carterocephalus palaemon",2014,6,44.69336,-73.34302
"77275",79028,25,"Carterocephalus palaemon",2014,6,44.853587,-78.613256
"77284",79056,25,"Carterocephalus palaemon",2014,6,43.723139,-80.78658
"77291",79059,25,"Carterocephalus palaemon",2014,6,43.726687,-80.795963
"77404",79168,25,"Carterocephalus palaemon",2014,6,43.21006,-84.418462
"77460",79225,25,"Carterocephalus palaemon",2014,6,42.94572,-73.00193
"77501",79271,25,"Carterocephalus palaemon",2014,6,44.990253,-78.456509
"77512",79282,25,"Carterocephalus palaemon",2014,6,46.854557,-71.425703
