"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"18230",64066,313,"Limenitis arthemis astyanax",2012,8,42.946564,-81.652097
"18260",17169,313,"Limenitis arthemis astyanax",2012,8,42.946564,-81.652097
"18330",64101,313,"Limenitis arthemis astyanax",2012,8,43.383305,-80.384838
"18350",17225,313,"Limenitis arthemis astyanax",2012,8,43.383305,-80.384838
"18632",17459,313,"Limenitis arthemis astyanax",2012,8,43.668742,-81.012167
"18820",17624,313,"Limenitis arthemis astyanax",2012,5,43.382537,-80.353135
"18822",17644,313,"Limenitis arthemis astyanax",2012,5,43.382537,-80.353135
"18896",17700,313,"Limenitis arthemis astyanax",2012,6,43.382537,-80.353135
"18920",17724,313,"Limenitis arthemis astyanax",2012,6,43.382537,-80.353135
"18942",17746,313,"Limenitis arthemis astyanax",2012,7,43.382537,-80.353135
"19014",17820,313,"Limenitis arthemis astyanax",2012,7,43.382537,-80.353135
"19333",18139,313,"Limenitis arthemis astyanax",2012,6,43.371869,-80.360345
"19349",18154,313,"Limenitis arthemis astyanax",2012,6,43.371869,-80.360345
"19365",18171,313,"Limenitis arthemis astyanax",2012,6,43.371869,-80.360345
"19404",18210,313,"Limenitis arthemis astyanax",2012,7,43.371869,-80.360345
"19431",18237,313,"Limenitis arthemis astyanax",2012,8,43.371869,-80.360345
"19445",18250,313,"Limenitis arthemis astyanax",2012,8,43.371869,-80.360345
"19475",18281,313,"Limenitis arthemis astyanax",2012,6,43.384268,-80.373756
"19521",18326,313,"Limenitis arthemis astyanax",2012,7,43.384268,-80.373756
"19530",18335,313,"Limenitis arthemis astyanax",2012,7,43.384268,-80.373756
"20518",19242,313,"Limenitis arthemis astyanax",2012,7,42.09988,-82.492049
"20522",19246,313,"Limenitis arthemis astyanax",2012,7,42.09988,-82.492049
"20875",19593,313,"Limenitis arthemis astyanax",2012,8,42.09988,-82.492049
"21132",19828,313,"Limenitis arthemis astyanax",2012,8,42.09988,-82.492049
"21296",19996,313,"Limenitis arthemis astyanax",2012,8,43.723139,-80.78658
"21307",20007,313,"Limenitis arthemis astyanax",2012,8,43.726687,-80.795963
"21425",20117,313,"Limenitis arthemis astyanax",2012,8,43.784356,-79.176461
"21453",20146,313,"Limenitis arthemis astyanax",2012,8,43.476577,-80.955231
"21480",20172,313,"Limenitis arthemis astyanax",2012,8,43.4583,-80.5756
"21623",20317,313,"Limenitis arthemis astyanax",2012,8,42.09988,-82.492049
"22218",20917,313,"Limenitis arthemis astyanax",2012,8,42.262563,-83.069301
"22679",21381,313,"Limenitis arthemis astyanax",2012,8,42.09988,-82.492049
"22748",21450,313,"Limenitis arthemis astyanax",2012,8,42.09988,-82.492049
"22918",21610,313,"Limenitis arthemis astyanax",2012,9,42.09988,-82.492049
"23063",21735,313,"Limenitis arthemis astyanax",2012,8,41.921955,-82.512464
"23177",21851,313,"Limenitis arthemis astyanax",2012,8,41.915105,-82.508816
"23364",22038,313,"Limenitis arthemis astyanax",2012,9,42.09988,-82.492049
"23374",22050,313,"Limenitis arthemis astyanax",2012,9,42.09988,-82.492049
"23479",22150,313,"Limenitis arthemis astyanax",2012,9,42.09988,-82.492049
"26243",24842,313,"Limenitis arthemis astyanax",2012,8,41.802036,-82.646826
"26259",24864,313,"Limenitis arthemis astyanax",2012,8,41.802244,-82.63827
"26278",24875,313,"Limenitis arthemis astyanax",2012,8,41.801524,-82.637583
"28031",26688,313,"Limenitis arthemis astyanax",2011,8,43.631209,-72.542373
"28171",26828,313,"Limenitis arthemis astyanax",2010,7,41.435134,-72.785711
"28859",27523,313,"Limenitis arthemis astyanax",2011,8,43.63129,-72.542373
"28906",27569,313,"Limenitis arthemis astyanax",2011,7,43.631209,-72.542373
"29220",27880,313,"Limenitis arthemis astyanax",2004,9,31.405517,-111.086934
"29251",27915,313,"Limenitis arthemis astyanax",2005,4,31.675005,-110.887856
"29360",28018,313,"Limenitis arthemis astyanax",2005,6,64.860189,-147.835815
"29373",66050,313,"Limenitis arthemis astyanax",2005,6,64.860189,-147.835815
"29724",28348,313,"Limenitis arthemis astyanax",2012,8,35.6925,-82.695
"29864",28483,313,"Limenitis arthemis astyanax",2012,9,38.756225,-77.110462
"29887",28508,313,"Limenitis arthemis astyanax",2012,9,38.645031,-77.236547
"29922",28528,313,"Limenitis arthemis astyanax",2012,9,38.79731,-77.29002
"30120",28739,313,"Limenitis arthemis astyanax",2012,9,38.832855,-78.176372
"30130",28752,313,"Limenitis arthemis astyanax",2012,9,38.850002,-78.3078
"30157",28791,313,"Limenitis arthemis astyanax",2012,8,38.79731,-77.29002
"30206",28830,313,"Limenitis arthemis astyanax",2011,8,43.6253,-72.944347
"30207",28831,313,"Limenitis arthemis astyanax",2011,8,43.6253,-72.944347
"30208",28832,313,"Limenitis arthemis astyanax",2011,8,43.771035,-73.078047
"30209",28833,313,"Limenitis arthemis astyanax",2011,8,43.590787,-72.910303
"30210",28834,313,"Limenitis arthemis astyanax",2011,8,43.6253,-72.944347
"30211",28835,313,"Limenitis arthemis astyanax",2011,8,43.6253,-72.944347
"30212",28836,313,"Limenitis arthemis astyanax",2011,8,43.590787,-72.910303
"30598",29207,313,"Limenitis arthemis astyanax",2012,7,41.0100054,-81.3984346
"31033",29642,313,"Limenitis arthemis astyanax",2012,7,40.980141,-81.303774
"31466",30081,313,"Limenitis arthemis astyanax",2012,5,40.980141,-81.303774
"31559",30175,313,"Limenitis arthemis astyanax",2012,5,38.663732,-82.34107
"31745",30367,313,"Limenitis arthemis astyanax",2010,5,38.695023,-83.20075
"31770",30384,313,"Limenitis arthemis astyanax",2010,6,40.9435411,-81.3675489
"31804",30423,313,"Limenitis arthemis astyanax",2010,7,40.97183,-81.118755
"31828",30441,313,"Limenitis arthemis astyanax",2010,5,40.462989,-81.868712
"31856",30469,313,"Limenitis arthemis astyanax",2010,4,30.479412,-84.262251
"31861",30474,313,"Limenitis arthemis astyanax",2011,6,41.439075,-71.666025
"31996",30613,313,"Limenitis arthemis astyanax",1988,7,49.640956,-110.148926
"31997",30614,313,"Limenitis arthemis astyanax",1981,6,45.344967,-71.750078
"31998",30615,313,"Limenitis arthemis astyanax",1974,7,45.449414,-71.765957
"31999",30616,313,"Limenitis arthemis astyanax",1986,7,45.524871,-71.275177
"32000",30617,313,"Limenitis arthemis astyanax",1981,6,45.16806,-72.039156
"32001",30618,313,"Limenitis arthemis astyanax",1974,7,45.344967,-71.750078
"32002",30619,313,"Limenitis arthemis astyanax",1974,7,45.482281,-71.659698
"32004",30620,313,"Limenitis arthemis astyanax",1974,7,45.482281,-71.659698
"32005",30621,313,"Limenitis arthemis astyanax",1980,7,45.345329,-71.739521
"32006",30622,313,"Limenitis arthemis astyanax",1980,7,45.345329,-71.739521
"32011",30626,313,"Limenitis arthemis astyanax",1978,6,45.393146,-71.722012
"32013",30628,313,"Limenitis arthemis astyanax",1983,6,46.216293,-76.129932
"32016",30630,313,"Limenitis arthemis astyanax",1970,8,48.391826,-89.807739
"32019",30633,313,"Limenitis arthemis astyanax",1971,6,44.753621,-78.0867
"32142",30753,313,"Limenitis arthemis astyanax",2006,6,43.695861,-72.821138
"32161",30772,313,"Limenitis arthemis astyanax",2008,6,42.809098,-73.180103
"32165",30776,313,"Limenitis arthemis astyanax",2008,7,42.809098,-73.180103
"32202",30811,313,"Limenitis arthemis astyanax",2008,7,42.871907,-73.182603
"32244",30864,313,"Limenitis arthemis astyanax",2009,6,44.464462,-93.153827
"32372",30983,313,"Limenitis arthemis astyanax",2011,7,43.649318,-72.953427
"32380",30991,313,"Limenitis arthemis astyanax",2012,6,44.862287,-92.773404
"32419",31030,313,"Limenitis arthemis astyanax",2012,7,39.026981,-76.757709
"32461",31076,313,"Limenitis arthemis astyanax",2012,8,43.075189,-73.017626
"32674",31285,313,"Limenitis arthemis astyanax",2008,6,42.94572,-73.00193
"32686",31298,313,"Limenitis arthemis astyanax",2008,6,42.94572,-73.00193
"32691",31885,313,"Limenitis arthemis astyanax",2008,6,42.94572,-73.00193
"32702",31308,313,"Limenitis arthemis astyanax",2008,8,42.94572,-73.00193
"32768",31374,313,"Limenitis arthemis astyanax",2012,5,42.712332,-73.891854
"32809",31429,313,"Limenitis arthemis astyanax",2012,8,38.843585,-77.666988
"32814",31456,313,"Limenitis arthemis astyanax",2012,8,38.843585,-77.666988
"33265",31870,313,"Limenitis arthemis astyanax",2008,9,42.94572,-73.00193
"33291",31902,313,"Limenitis arthemis astyanax",2008,7,42.94572,-73.00193
"33310",31921,313,"Limenitis arthemis astyanax",2004,5,39.394949,-76.985149
"33381",31988,313,"Limenitis arthemis astyanax",2012,4,39.245283,-76.370859
"33497",32066,313,"Limenitis arthemis astyanax",2004,7,39.458463,-76.897945
"33510",32079,313,"Limenitis arthemis astyanax",2004,8,39.240829,-76.857519
"33521",32090,313,"Limenitis arthemis astyanax",2004,8,39.575659,-77.177496
"33537",32107,313,"Limenitis arthemis astyanax",2004,8,39.36516,-76.953735
"33639",32209,313,"Limenitis arthemis astyanax",2008,7,43.075189,-73.017626
"33660",32230,313,"Limenitis arthemis astyanax",2010,8,43.075189,-73.017626
"33692",32261,313,"Limenitis arthemis astyanax",2011,8,48.285834,-94.565581
"33693",67133,313,"Limenitis arthemis astyanax",2011,8,48.285834,-94.565581
"33816",32362,313,"Limenitis arthemis astyanax",2010,7,42.89957,-73.196304
"33938",32478,313,"Limenitis arthemis astyanax",2011,5,33.901036,-83.382958
"34235",32775,313,"Limenitis arthemis astyanax",2011,6,44.671705,-73.102158
"34236",32776,313,"Limenitis arthemis astyanax",2012,6,44.671705,-73.102158
"34238",32778,313,"Limenitis arthemis astyanax",2011,8,44.671705,-73.102158
"34239",32779,313,"Limenitis arthemis astyanax",2011,7,44.671705,-73.102158
"34360",32901,313,"Limenitis arthemis astyanax",1996,8,42.402873,-87.833254
"34552",33140,313,"Limenitis arthemis astyanax",2012,9,34.498387,-112.530813
"34561",33149,313,"Limenitis arthemis astyanax",2012,9,34.426664,-112.427044
"34566",33154,313,"Limenitis arthemis astyanax",2012,9,34.620177,-112.557464
"34706",33269,313,"Limenitis arthemis astyanax",1997,7,34.324766,-91.104469
"34733",33306,313,"Limenitis arthemis astyanax",1997,7,37.698977,-89.086761
"34939",33504,313,"Limenitis arthemis astyanax",2013,4,34.457031,-112.537551
"35134",33670,313,"Limenitis arthemis astyanax",2013,4,34.494119,-77.712479
"35144",67526,313,"Limenitis arthemis astyanax",2013,4,34.494119,-77.712479
"35173",33696,313,"Limenitis arthemis astyanax",1998,7,31.448216,-110.306726
"35437",33920,313,"Limenitis arthemis astyanax",2003,8,42.412758,-87.808657
"35459",33942,313,"Limenitis arthemis astyanax",2003,8,42.422746,-87.933712
"35472",33956,313,"Limenitis arthemis astyanax",2004,5,40.162947,-79.266615
"35475",33959,313,"Limenitis arthemis astyanax",2004,5,40.162947,-79.266615
"35481",33964,313,"Limenitis arthemis astyanax",2004,5,40.162947,-79.266615
"36347",34819,313,"Limenitis arthemis astyanax",2013,5,35.061793,-80.744405
"36350",34822,313,"Limenitis arthemis astyanax",2004,8,35.482619,-79.126368
"36640",35158,313,"Limenitis arthemis astyanax",2012,5,44.072365,-90.192261
"36643",35162,313,"Limenitis arthemis astyanax",2012,5,44.072365,-90.192261
"36942",35459,313,"Limenitis arthemis astyanax",2013,5,40.713956,-77.34375
"37583",36059,313,"Limenitis arthemis astyanax",2012,8,43.435034,-72.50556
"37585",36056,313,"Limenitis arthemis astyanax",2012,8,43.435034,-72.50556
"37595",36066,313,"Limenitis arthemis astyanax",2012,8,43.464079,-72.466679
"37642",36113,313,"Limenitis arthemis astyanax",2013,5,39.070013,-76.78158
"37913",36340,313,"Limenitis arthemis astyanax",2013,5,38.015573,-78.375092
"38141",36491,313,"Limenitis arthemis astyanax",2013,5,38.015573,-78.375092
"38399",36796,313,"Limenitis arthemis astyanax",2013,6,39.077665,-76.771238
"38426",36813,313,"Limenitis arthemis astyanax",2013,6,42.295469,-85.331111
"38492",36881,313,"Limenitis arthemis astyanax",2013,6,42.969173,-81.185317
"38592",36961,313,"Limenitis arthemis astyanax",2013,6,41.468983,-71.579539
"38813",37189,313,"Limenitis arthemis astyanax",2013,6,42.809098,-73.180103
"39127",37367,313,"Limenitis arthemis astyanax",2013,6,42.491928,-88.18893
"39213",37458,313,"Limenitis arthemis astyanax",2013,6,43.519388,-71.583567
"39221",37466,313,"Limenitis arthemis astyanax",2013,6,43.476577,-80.955231
"39307",37548,313,"Limenitis arthemis astyanax",2013,6,42.919459,-73.234477
"39385",37630,313,"Limenitis arthemis astyanax",2013,6,42.363523,-85.587101
"39789",38076,313,"Limenitis arthemis astyanax",2013,6,42.09988,-82.492049
"39958",38204,313,"Limenitis arthemis astyanax",2013,6,43.519388,-71.583567
"40263",38536,313,"Limenitis arthemis astyanax",2009,6,33.320036,-82.006647
"40401",42810,313,"Limenitis arthemis astyanax",1972,8,39.644627,-76.660366
"40424",40985,313,"Limenitis arthemis astyanax",1977,9,36.477482,-77.643728
"40467",38755,313,"Limenitis arthemis astyanax",2013,6,43.726687,-80.795963
"40477",38766,313,"Limenitis arthemis astyanax",2013,6,43.723139,-80.78658
"40603",38891,313,"Limenitis arthemis astyanax",2013,6,43.745291,-80.945851
"40811",39098,313,"Limenitis arthemis astyanax",2013,6,43.724844,-80.800485
"40815",39103,313,"Limenitis arthemis astyanax",2013,6,43.726687,-80.795963
"40822",39112,313,"Limenitis arthemis astyanax",2013,6,43.723139,-80.78658
"40970",39260,313,"Limenitis arthemis astyanax",2013,6,42.919459,-73.234477
"41039",39326,313,"Limenitis arthemis astyanax",2013,6,43.724844,-80.800485
"41041",39332,313,"Limenitis arthemis astyanax",2013,6,43.726687,-80.795963
"41102",39390,313,"Limenitis arthemis astyanax",2013,6,43.519388,-71.583567
"41116",39402,313,"Limenitis arthemis astyanax",2013,6,43.726687,-80.795963
"41120",68703,313,"Limenitis arthemis astyanax",2013,6,43.726687,-80.795963
"41144",39418,313,"Limenitis arthemis astyanax",2013,6,43.723139,-80.78658
"41159",68737,313,"Limenitis arthemis astyanax",2013,6,43.723139,-80.78658
"41165",39426,313,"Limenitis arthemis astyanax",2013,6,44.839256,-87.899122
"41268",39536,313,"Limenitis arthemis astyanax",2013,6,43.726687,-80.795963
"41308",39575,313,"Limenitis arthemis astyanax",2013,6,44.049755,-78.828138
"41481",39740,313,"Limenitis arthemis astyanax",2013,6,43.497265,-72.738727
"41515",39776,313,"Limenitis arthemis astyanax",2013,6,44.479789,-87.619314
"41533",39797,313,"Limenitis arthemis astyanax",2013,6,43.726687,-80.795963
"41848",40061,313,"Limenitis arthemis astyanax",2013,6,43.745291,-80.945851
"42067",40273,313,"Limenitis arthemis astyanax",2013,6,43.745291,-80.945851
"42171",40375,313,"Limenitis arthemis astyanax",2013,6,42.264167,-83.052339
"42207",40407,313,"Limenitis arthemis astyanax",2013,6,41.921955,-82.512464
"42232",40446,313,"Limenitis arthemis astyanax",2013,6,43.726687,-80.795963
"42251",40453,313,"Limenitis arthemis astyanax",2013,6,43.257664,-81.840795
"42264",40467,313,"Limenitis arthemis astyanax",2013,6,43.250704,-81.848584
"42265",68984,313,"Limenitis arthemis astyanax",2013,6,43.250704,-81.848584
"42290",40471,313,"Limenitis arthemis astyanax",2013,6,43.235339,-81.869795
"42291",69002,313,"Limenitis arthemis astyanax",2013,6,43.235339,-81.869795
"42346",40520,313,"Limenitis arthemis astyanax",2013,6,43.233885,-81.855526
"42354",69062,313,"Limenitis arthemis astyanax",2013,6,43.233885,-81.855526
"42380",40533,313,"Limenitis arthemis astyanax",2013,6,43.250326,-81.851503
"42400",40552,313,"Limenitis arthemis astyanax",2013,6,43.379894,-80.352652
"42426",40591,313,"Limenitis arthemis astyanax",2013,6,42.6356,-80.556221
"42436",40587,313,"Limenitis arthemis astyanax",2013,6,42.66546,-80.484982
"42483",40637,313,"Limenitis arthemis astyanax",2013,6,43.106607,-79.287171
"42744",40850,313,"Limenitis arthemis astyanax",2013,7,43.726687,-80.795963
"42796",40902,313,"Limenitis arthemis astyanax",2013,6,30.784015,-81.695068
"42936",41025,313,"Limenitis arthemis astyanax",2013,7,30.784015,-81.695068
"42953",41048,313,"Limenitis arthemis astyanax",2013,7,43.726687,-80.795963
"43364",41423,313,"Limenitis arthemis astyanax",2013,6,43.519388,-71.583567
"43367",41427,313,"Limenitis arthemis astyanax",2013,7,43.519388,-71.583567
"43475",41539,313,"Limenitis arthemis astyanax",2013,7,42.7485,-73.19087
"44157",42178,313,"Limenitis arthemis astyanax",2013,7,43.519388,-71.583567
"44486",42481,313,"Limenitis arthemis astyanax",2013,7,43.726687,-80.795963
"44643",42636,313,"Limenitis arthemis astyanax",2013,5,37.50816,-79.523549
"44809",42805,313,"Limenitis arthemis astyanax",2013,7,43.451865,-80.366868
"45120",43129,313,"Limenitis arthemis astyanax",2013,7,43.726687,-80.795963
"45234",43239,313,"Limenitis arthemis astyanax",2013,7,39.779519,-76.898761
"45252",43252,313,"Limenitis arthemis astyanax",2013,7,38.967884,-76.808896
"45312",43323,313,"Limenitis arthemis astyanax",2013,6,42.666317,-80.70435
"45324",43351,313,"Limenitis arthemis astyanax",2010,6,42.666317,-80.70435
"45377",43377,313,"Limenitis arthemis astyanax",2011,6,42.666317,-80.70435
"45470",43477,313,"Limenitis arthemis astyanax",2013,7,38.967884,-76.808896
"45499",43456,313,"Limenitis arthemis astyanax",2013,7,43.726687,-80.795963
"45708",43658,313,"Limenitis arthemis astyanax",2013,7,43.331801,-80.101823
"45978",43879,313,"Limenitis arthemis astyanax",2013,7,30.784015,-81.695068
"46062",43973,313,"Limenitis arthemis astyanax",2013,7,45.085945,-88.351278
"46675",44567,313,"Limenitis arthemis astyanax",2013,7,42.25141,-83.866145
"46841",44726,313,"Limenitis arthemis astyanax",2013,7,42.295469,-85.331111
"46848",44735,313,"Limenitis arthemis astyanax",2013,7,42.156866,-86.379533
"47460",45193,313,"Limenitis arthemis astyanax",2013,7,38.669361,-77.810884
"47549",45330,313,"Limenitis arthemis astyanax",2013,7,42.82628,-73.0034
"47602",45377,313,"Limenitis arthemis astyanax",2013,7,41.637513,-70.558662
"47623",45395,313,"Limenitis arthemis astyanax",2013,7,42.09988,-82.492049
"47631",45405,313,"Limenitis arthemis astyanax",2005,8,41.754794,-82.647328
"48133",45895,313,"Limenitis arthemis astyanax",2013,7,42.666317,-80.70435
"48197",45954,313,"Limenitis arthemis astyanax",2013,7,42.09988,-82.492049
"48207",45961,313,"Limenitis arthemis astyanax",2013,7,42.09988,-82.492049
"48336",46114,313,"Limenitis arthemis astyanax",2013,7,42.25141,-83.866145
"48558",46355,313,"Limenitis arthemis astyanax",2013,7,42.09988,-82.492049
"48747",46524,313,"Limenitis arthemis astyanax",2013,7,42.09988,-82.492049
"48768",46539,313,"Limenitis arthemis astyanax",2013,7,43.145086,-80.767965
"48826",46610,313,"Limenitis arthemis astyanax",2013,7,42.25141,-83.866145
"48892",46677,313,"Limenitis arthemis astyanax",2013,7,42.09988,-82.492049
"48994",46778,313,"Limenitis arthemis astyanax",2013,7,38.944524,-76.696801
"49148",46923,313,"Limenitis arthemis astyanax",2013,7,42.25141,-83.866145
"49170",46952,313,"Limenitis arthemis astyanax",2013,7,42.09988,-82.492049
"49369",47146,313,"Limenitis arthemis astyanax",2013,7,39.070013,-76.78158
"49440",47191,313,"Limenitis arthemis astyanax",2013,7,42.09988,-82.492049
"49575",47347,313,"Limenitis arthemis astyanax",2013,7,41.681759,-70.230489
"49822",47596,313,"Limenitis arthemis astyanax",2013,7,42.09988,-82.492049
"50080",47777,313,"Limenitis arthemis astyanax",2013,7,43.399611,-80.484165
"50098",47795,313,"Limenitis arthemis astyanax",2013,7,42.09988,-82.492049
"50134",47833,313,"Limenitis arthemis astyanax",2013,7,41.704479,-70.273576
"50223",47914,313,"Limenitis arthemis astyanax",2013,7,42.25141,-83.866145
"50301",47995,313,"Limenitis arthemis astyanax",2013,7,42.295469,-85.331111
"50313",48012,313,"Limenitis arthemis astyanax",2013,7,42.09988,-82.492049
"50364",48062,313,"Limenitis arthemis astyanax",2013,7,42.047253,-82.967463
"50502",48189,313,"Limenitis arthemis astyanax",2013,7,43.314718,-70.893477
"50518",48208,313,"Limenitis arthemis astyanax",2013,8,43.316248,-70.765965
"50578",48268,313,"Limenitis arthemis astyanax",2013,8,43.442911,-80.424954
"50592",48280,313,"Limenitis arthemis astyanax",2013,8,42.287895,-82.549134
"50603",48296,313,"Limenitis arthemis astyanax",2013,7,42.09988,-82.492049
"50640",48329,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"50753",48441,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"50805",48474,313,"Limenitis arthemis astyanax",2013,8,42.25141,-83.866145
"50860",48529,313,"Limenitis arthemis astyanax",2013,8,43.443055,-80.424896
"50867",48548,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"51015",48682,313,"Limenitis arthemis astyanax",2013,8,41.637513,-70.558662
"51047",48718,313,"Limenitis arthemis astyanax",2013,8,39.0637818,-92.3073864
"51123",48770,313,"Limenitis arthemis astyanax",2013,8,43.442911,-80.424954
"51226",48880,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"51372",49027,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"51374",49029,313,"Limenitis arthemis astyanax",2013,8,43.316248,-70.765965
"51403",49053,313,"Limenitis arthemis astyanax",2013,8,42.25141,-83.866145
"51627",49231,313,"Limenitis arthemis astyanax",2013,8,42.94572,-73.00193
"51667",49271,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"51755",49351,313,"Limenitis arthemis astyanax",2013,8,41.381713,-71.585605
"51767",49357,313,"Limenitis arthemis astyanax",2013,8,43.376388,-80.341172
"51983",49566,313,"Limenitis arthemis astyanax",2013,8,38.054951,-78.712406
"51993",49572,313,"Limenitis arthemis astyanax",2013,8,38.94637,-92.44652
"52066",49645,313,"Limenitis arthemis astyanax",2013,7,44.666936,-73.339384
"52078",49655,313,"Limenitis arthemis astyanax",2013,8,43.726687,-80.795963
"52137",49705,313,"Limenitis arthemis astyanax",2013,8,43.9311,-78.975038
"52151",49731,313,"Limenitis arthemis astyanax",2013,8,39.410766,-76.841726
"52219",49785,313,"Limenitis arthemis astyanax",2013,8,42.732535,-84.555535
"52221",49791,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"52232",49807,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"52250",49822,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"52323",49884,313,"Limenitis arthemis astyanax",2013,8,43.314718,-70.893477
"52335",49892,313,"Limenitis arthemis astyanax",2013,8,42.25141,-83.866145
"52346",49906,313,"Limenitis arthemis astyanax",2013,7,43.161778,-80.311121
"52388",49946,313,"Limenitis arthemis astyanax",2013,7,43.157724,-80.339831
"52412",49974,313,"Limenitis arthemis astyanax",2013,7,43.348218,-80.111264
"52501",50061,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"52536",50093,313,"Limenitis arthemis astyanax",2013,7,42.911618,-79.296355
"52565",50109,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"52583",50121,313,"Limenitis arthemis astyanax",2013,8,41.912526,-82.509974
"52711",50248,313,"Limenitis arthemis astyanax",2013,8,38.059648,-78.668718
"52761",71247,313,"Limenitis arthemis astyanax",2013,8,43.383305,-80.384838
"52770",50294,313,"Limenitis arthemis astyanax",2013,8,43.383305,-80.384838
"52773",50301,313,"Limenitis arthemis astyanax",2013,8,43.383099,-80.35498
"52796",50334,313,"Limenitis arthemis astyanax",2013,8,41.62987,-70.83745
"52867",50392,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"52891",50412,313,"Limenitis arthemis astyanax",2013,8,43.740862,-80.951425
"52967",50492,313,"Limenitis arthemis astyanax",2013,8,42.09988,-82.492049
"53021",50542,313,"Limenitis arthemis astyanax",2013,8,42.666317,-80.70435
"53046",50566,313,"Limenitis arthemis astyanax",2013,8,42.981927,-80.951493
"53062",50580,313,"Limenitis arthemis astyanax",2013,8,41.755547,-82.631371
"53074",50594,313,"Limenitis arthemis astyanax",2013,8,41.75307,-82.685133
"53098",50614,313,"Limenitis arthemis astyanax",2013,8,41.736458,-82.670681
"53107",50644,313,"Limenitis arthemis astyanax",2013,8,41.736458,-82.670681
"53138",50655,313,"Limenitis arthemis astyanax",2013,8,41.755547,-82.631371
"53141",50662,313,"Limenitis arthemis astyanax",2013,8,43.32293,-70.78135
"53149",50669,313,"Limenitis arthemis astyanax",2013,8,41.794928,-82.659888
"53156",50679,313,"Limenitis arthemis astyanax",2013,8,41.730343,-82.6739
"53166",50688,313,"Limenitis arthemis astyanax",2013,8,41.736458,-82.670681
"53175",50694,313,"Limenitis arthemis astyanax",2013,8,41.754544,-82.68538
