"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"7036",6730,277,"Coenonympha inornata",2012,5,45.298261,-75.814494
"7048",6741,277,"Coenonympha inornata",2012,5,45.292133,-75.806555
"7064",6758,277,"Coenonympha inornata",2012,5,45.357277,-75.856122
"7076",6776,277,"Coenonympha inornata",2012,5,45.41195,-75.665378
"7152",6854,277,"Coenonympha inornata",2012,5,44.892551,-76.109323
"7184",6885,277,"Coenonympha inornata",2012,5,45.08259,-75.30983
"7224",6927,277,"Coenonympha inornata",2012,5,44.482249,-77.682009
"7243",6946,277,"Coenonympha inornata",2012,5,45.395381,-75.513286
"7261",6962,277,"Coenonympha inornata",2012,5,45.31456,-75.862688
"7327",7017,277,"Coenonympha inornata",2012,5,45.315707,-75.864448
"7338",7028,277,"Coenonympha inornata",2012,5,45.315707,-75.864448
"7357",7047,277,"Coenonympha inornata",2009,7,49.094052,-79.148072
"7363",61251,277,"Coenonympha inornata",2009,7,49.094052,-79.148072
"7364",61260,277,"Coenonympha inornata",2009,7,49.094052,-79.148072
"7381",61242,277,"Coenonympha inornata",2009,7,49.094052,-79.148072
"7399",7065,277,"Coenonympha inornata",2012,5,45.41195,-75.665378
"7418",7083,277,"Coenonympha inornata",2012,5,45.394417,-75.955171
"7457",7106,277,"Coenonympha inornata",2012,5,45.4549,-75.67433
"7480",7129,277,"Coenonympha inornata",2012,6,44.890929,-76.105775
"7495",7145,277,"Coenonympha inornata",2012,5,42.663951,-80.484971
"7515",7166,277,"Coenonympha inornata",2012,5,45.314967,-75.867645
"7533",7183,277,"Coenonympha inornata",2012,5,43.550124,-79.655275
"7548",7200,277,"Coenonympha inornata",2012,6,44.77874833,-65.45833833
"7556",7208,277,"Coenonympha inornata",2012,6,44.890301,-76.114301
"7578",7234,277,"Coenonympha inornata",2012,6,49.501744,-115.787852
"7585",7241,277,"Coenonympha inornata",2011,7,47.796203,-77.327358
"7588",61321,277,"Coenonympha inornata",2011,7,47.796203,-77.327358
"7593",61333,277,"Coenonympha inornata",2011,7,49.1219,-77.95398
"7615",7253,277,"Coenonympha inornata",2011,7,49.1219,-77.95398
"7622",7260,277,"Coenonympha inornata",2012,6,44.888375,-76.110581
"7625",7263,277,"Coenonympha inornata",2012,6,44.890078,-76.114301
"7672",7315,277,"Coenonympha inornata",2012,6,45.073653,-75.817679
"7680",7321,277,"Coenonympha inornata",2012,6,44.935585,-75.701798
"7696",7343,277,"Coenonympha inornata",2012,6,44.643051,-76.335242
"7733",7380,277,"Coenonympha inornata",2012,6,44.885132,-76.107606
"7759",7408,277,"Coenonympha inornata",2012,6,44.48132,-77.684326
"7784",7431,277,"Coenonympha inornata",2012,6,45.263233,-76.18657
"7797",7471,277,"Coenonympha inornata",2012,6,45.261421,-76.14623
"7809",7482,277,"Coenonympha inornata",2012,6,43.798054,-79.110993
"7836",7509,277,"Coenonympha inornata",2012,6,45.29325,-75.839192
"7852",7526,277,"Coenonympha inornata",2012,6,42.624428,-80.72976
"7869",7544,277,"Coenonympha inornata",2012,6,45.294518,-75.8346
"7886",7558,277,"Coenonympha inornata",2012,6,45.493847,-76.084435
"7893",7566,277,"Coenonympha inornata",2012,6,45.4549,-75.67433
"7922",7597,277,"Coenonympha inornata",2012,6,45.294623,-75.835415
"7957",7638,277,"Coenonympha inornata",2012,6,44.042877,-78.862685
"7967",7649,277,"Coenonympha inornata",2012,6,44.045994,-78.740793
"7986",7667,277,"Coenonympha inornata",2012,6,44.101318,-78.728972
"8037",7719,277,"Coenonympha inornata",2012,6,43.550124,-79.655275
"8104",7787,277,"Coenonympha inornata",2012,6,45.264579,-75.773533
"8105",61357,277,"Coenonympha inornata",2012,6,45.264579,-75.773533
"8120",7801,277,"Coenonympha inornata",2012,6,44.56719,-76.324072
"8133",7813,277,"Coenonympha inornata",2012,6,45.41195,-75.665378
"8141",7821,277,"Coenonympha inornata",2012,6,45.072419,-75.819669
"8200",7880,277,"Coenonympha inornata",2012,6,48.58476,-123.371734
"8232",7912,277,"Coenonympha inornata",2012,6,47.017838,-65.452155
"8246",7928,277,"Coenonympha inornata",2012,6,45.304696,-75.857668
"8278",7959,277,"Coenonympha inornata",2012,6,45.655393,-77.510423
"8286",7966,277,"Coenonympha inornata",2012,6,45.632981,-77.476348
"8300",7981,277,"Coenonympha inornata",2012,6,45.951736,-76.073231
"8330",8009,277,"Coenonympha inornata",2012,6,46.001553,-76.071696
"8354",8034,277,"Coenonympha inornata",2012,6,45.328255,-75.871754
"8361",8040,277,"Coenonympha inornata",2012,6,45.323397,-75.881925
"8362",8042,277,"Coenonympha inornata",2012,6,45.33185,-75.89187
"8366",8045,277,"Coenonympha inornata",2012,6,45.33788,-75.89187
"8380",8060,277,"Coenonympha inornata",2012,6,45.371086,-75.791363
"8397",8076,277,"Coenonympha inornata",2012,6,45.084738,-75.482759
"8416",8095,277,"Coenonympha inornata",2012,6,45.100734,-75.42302
"8430",8110,277,"Coenonympha inornata",2012,6,44.07791,-77.990388
"8447",8127,277,"Coenonympha inornata",2012,6,44.043864,-77.958888
"8452",8132,277,"Coenonympha inornata",2012,6,44.145651,-77.945842
"8492",8173,277,"Coenonympha inornata",2012,6,45.331254,-75.59363
"8508",8188,277,"Coenonympha inornata",2012,6,46.7671,-76.1224
"8588",8268,277,"Coenonympha inornata",2012,6,53.383,-113.242
"8603",8283,277,"Coenonympha inornata",2012,6,45.296782,-75.829836
"8608",8288,277,"Coenonympha inornata",2012,6,45.402041,-75.758747
"8655",8334,277,"Coenonympha inornata",2012,6,45.32346,-75.88391
"8666",8345,277,"Coenonympha inornata",2012,6,45.326919,-75.888748
"8676",8354,277,"Coenonympha inornata",2012,6,45.31608,-75.88029
"8723",8399,277,"Coenonympha inornata",2012,6,47.98667,-79.14903
"8773",8452,277,"Coenonympha inornata",2012,6,42.624428,-80.72976
"8792",8470,277,"Coenonympha inornata",2012,6,50.15268,-120.53824
"8794",61379,277,"Coenonympha inornata",2012,6,50.15268,-120.53824
"8819",8490,277,"Coenonympha inornata",2012,6,45.08259,-75.30983
"8830",8500,277,"Coenonympha inornata",2012,6,45.16279,-75.21513
"8837",8507,277,"Coenonympha inornata",2012,6,45.16568,-75.20903
"8853",8526,277,"Coenonympha inornata",2012,6,44.885821,-76.107491
"8927",8603,277,"Coenonympha inornata",2012,6,45.530448,-75.986899
"8940",8616,277,"Coenonympha inornata",2012,6,45.264013,-75.459173
"8949",8626,277,"Coenonympha inornata",2012,6,45.248659,-75.442377
"8971",8649,277,"Coenonympha inornata",2012,6,44.8872,-76.106576
"8977",8656,277,"Coenonympha inornata",2012,6,44.899685,-76.101655
"9006",8686,277,"Coenonympha inornata",2012,6,47.488272,-68.375377
"9054",8736,277,"Coenonympha inornata",2012,6,49.418069,-115.350427
"9063",8743,277,"Coenonympha inornata",2012,6,44.05139,-78.426751
"9072",8752,277,"Coenonympha inornata",2012,6,44.145651,-77.945842
"9083",8763,277,"Coenonympha inornata",2012,6,44.133871,-78.009957
"9101",8781,277,"Coenonympha inornata",2012,6,44.13307,-78.065404
"9112",8793,277,"Coenonympha inornata",2012,6,44.027944,-78.542623
"9121",8800,277,"Coenonympha inornata",2012,6,44.899786,-76.101855
"9127",8808,277,"Coenonympha inornata",2012,6,44.888902,-76.108293
"9161",8842,277,"Coenonympha inornata",2012,6,45.343102,-75.954741
"9168",8848,277,"Coenonympha inornata",2012,6,44.628845,-79.007567
"9179",8859,277,"Coenonympha inornata",2012,6,44.294372,-79.047994
"9214",8894,277,"Coenonympha inornata",2012,6,45.38001,-75.157203
"9237",8917,277,"Coenonympha inornata",2012,6,45.331035,-76.367501
"9257",61439,277,"Coenonympha inornata",2012,6,45.331035,-76.367501
"9283",8941,277,"Coenonympha inornata",2012,6,44.899665,-76.10237
"9292",8950,277,"Coenonympha inornata",2012,6,44.890443,-76.114015
"9295",8953,277,"Coenonympha inornata",2012,6,47.01745,-65.45223
"9303",8961,277,"Coenonympha inornata",2012,6,47.039017,-65.460718
"9387",9048,277,"Coenonympha inornata",2012,6,44.886227,-76.104859
"9407",9069,277,"Coenonympha inornata",2012,6,45.2659988,-76.1466033
"9421",9082,277,"Coenonympha inornata",2012,6,45.246296,-76.142715
"9439",9102,277,"Coenonympha inornata",2012,6,43.387403,-80.145167
"9445",9108,277,"Coenonympha inornata",2012,6,45.561023,-73.557857
"9454",9117,277,"Coenonympha inornata",2012,6,46.617025,-65.878047
"9491",9156,277,"Coenonympha inornata",2012,6,44.899705,-76.101798
"9494",9150,277,"Coenonympha inornata",2012,6,47.3245,-65.5081
"9500",9164,277,"Coenonympha inornata",2012,6,44.890605,-76.110009
"9512",9175,277,"Coenonympha inornata",2012,6,47.086252,-65.474578
"9515",9178,277,"Coenonympha inornata",2012,6,47.084973,-65.473505
"9528",9190,277,"Coenonympha inornata",2012,6,45.354864,-62.541207
"9547",9209,277,"Coenonympha inornata",2012,6,44.88947,-76.110667
"9578",9240,277,"Coenonympha inornata",2012,6,43.335718,-80.102574
"9620",9283,277,"Coenonympha inornata",2012,6,44.899421,-76.102113
"9632",9295,277,"Coenonympha inornata",2012,6,44.887443,-76.106233
"9722",9385,277,"Coenonympha inornata",2012,6,45.415237,-75.660171
"9744",9410,277,"Coenonympha inornata",2012,6,44.888659,-76.108979
"9851",9469,277,"Coenonympha inornata",2012,6,45.356922,-75.854631
"9859",9476,277,"Coenonympha inornata",2012,6,46.21729,-60.60097
"9869",9486,277,"Coenonympha inornata",2012,6,46.3163,-60.64856
"9928",9545,277,"Coenonympha inornata",2012,6,44.899847,-76.101769
"9939",9556,277,"Coenonympha inornata",2012,6,44.886065,-76.104402
"9999",9616,277,"Coenonympha inornata",2012,6,45.409302,-75.965127
"10017",9634,277,"Coenonympha inornata",2012,6,45.317216,-75.810932
"10043",9663,277,"Coenonympha inornata",2012,6,43.9311,-78.975038
"10051",9669,277,"Coenonympha inornata",2012,6,50.423699,-104.585284
"10092",9711,277,"Coenonympha inornata",2012,6,45.663367,-76.103411
"10098",61533,277,"Coenonympha inornata",2012,6,45.663367,-76.103411
"10114",61569,277,"Coenonympha inornata",2012,6,45.5643967,-76.0925606
"10133",9727,277,"Coenonympha inornata",2012,6,45.5643967,-76.0925606
"10148",9743,277,"Coenonympha inornata",2012,6,45.530287,-75.986928
"10164",61617,277,"Coenonympha inornata",2012,6,45.530287,-75.986928
"10194",9769,277,"Coenonympha inornata",2012,6,44.28438,-76.508199
"10201",9776,277,"Coenonympha inornata",2012,6,44.219313,-77.241515
"10210",9785,277,"Coenonympha inornata",2012,6,44.900151,-76.101769
"10218",9794,277,"Coenonympha inornata",2012,6,44.889956,-76.107148
"10321",9897,277,"Coenonympha inornata",2012,6,43.257664,-81.840795
"10474",10049,277,"Coenonympha inornata",2012,6,44.12309,-77.82997
"10493",10068,277,"Coenonympha inornata",2012,6,45.39456,-75.511544
"10546",10122,277,"Coenonympha inornata",2012,6,46.999168,-65.581631
"10561",10138,277,"Coenonympha inornata",2012,6,46.712467,-65.780815
"10568",10144,277,"Coenonympha inornata",2012,6,45.300917,-62.745656
"10606",10188,277,"Coenonympha inornata",2012,6,44.883551,-76.106233
"10644",10228,277,"Coenonympha inornata",2012,6,44.882172,-76.102342
"10669",10252,277,"Coenonympha inornata",2012,6,44.356499,-77.107538
"10775",10384,277,"Coenonympha inornata",2012,6,44.883146,-76.101655
"10802",10411,277,"Coenonympha inornata",2012,6,47.362299,-68.370817
"10838",10449,277,"Coenonympha inornata",2012,6,45.261421,-76.14623
"10929",61744,277,"Coenonympha inornata",2012,6,45.530287,-75.986928
"10983",10530,277,"Coenonympha inornata",2012,6,45.530287,-75.986928
"10993",10541,277,"Coenonympha inornata",2012,6,45.393934,-75.512628
"11060",10607,277,"Coenonympha inornata",2012,6,44.891092,-76.103486
"11119",10667,277,"Coenonympha inornata",2012,6,44.903738,-76.015595
"11130",10677,277,"Coenonympha inornata",2012,6,44.884524,-76.104859
"11146",10694,277,"Coenonympha inornata",2012,6,46.712467,-65.780815
"11154",10701,277,"Coenonympha inornata",2012,6,47.09089,-65.349545
"11156",10703,277,"Coenonympha inornata",2012,6,47.090992,-65.349373
"11216",10763,277,"Coenonympha inornata",2012,6,45.317216,-75.810932
"11235",10781,277,"Coenonympha inornata",2012,6,44.922338,-75.776299
"11292",10840,277,"Coenonympha inornata",2012,6,45.39972,-75.555886
"11308",10855,277,"Coenonympha inornata",2012,7,44.899847,-76.101083
"11357",10914,277,"Coenonympha inornata",2012,7,45.63049,-60.96115
"11430",10987,277,"Coenonympha inornata",2012,6,46.8545,-76.3546
"11573",11122,277,"Coenonympha inornata",2012,7,49.59097,-77.74873
"11585",11133,277,"Coenonympha inornata",2012,5,45.384693,-75.706698
"11588",11136,277,"Coenonympha inornata",2012,6,45.384693,-75.706698
"11609",11158,277,"Coenonympha inornata",2012,6,44.049755,-78.828138
"11775",11322,277,"Coenonympha inornata",2012,7,47.065194,-65.516464
"11787",11335,277,"Coenonympha inornata",2012,7,47.017037,-65.453845
"11962",11444,277,"Coenonympha inornata",2012,7,45.2659988,-76.1466033
"12045",11528,277,"Coenonympha inornata",2012,6,45.912673,-66.730163
"12056",11537,277,"Coenonympha inornata",2012,6,45.984921,-66.690005
"12062",11545,277,"Coenonympha inornata",2012,6,45.960388,-66.698138
"12083",11568,277,"Coenonympha inornata",2012,7,53.565857,-112.288331
"12091",11577,277,"Coenonympha inornata",2012,7,53.555918,-112.311872
"12117",11602,277,"Coenonympha inornata",2012,6,46.015447,-66.213259
"12169",11652,277,"Coenonympha inornata",2012,6,45.950483,-66.609732
"12182",11665,277,"Coenonympha inornata",2012,6,46.015447,-66.213259
"12340",11793,277,"Coenonympha inornata",2012,5,45.384693,-75.7066
"12347",11800,277,"Coenonympha inornata",2012,6,45.384693,-75.7066
"12360",11820,277,"Coenonympha inornata",2012,7,44.902248,-63.844375
"12380",11833,277,"Coenonympha inornata",2012,7,46.2666,-60.42796
"12382",11835,277,"Coenonympha inornata",2012,7,46.29708,-60.4237
"12395",11848,277,"Coenonympha inornata",2012,7,46.13588,-60.96553
"12565",11988,277,"Coenonympha inornata",2012,7,46.8225,-66.1098
"12726",12149,277,"Coenonympha inornata",2012,7,49.1278,-119.36883
"12804",12227,277,"Coenonympha inornata",2012,7,46.712467,-65.780815
"13242",12663,277,"Coenonympha inornata",2012,5,43.73815,-80.955569
"13759",13153,277,"Coenonympha inornata",2012,7,53.384,-113.242
"13918",13331,277,"Coenonympha inornata",2012,7,53.545,-113.439
"14096",13542,277,"Coenonympha inornata",2012,7,44.882335,-78.578328
"14139",62691,277,"Coenonympha inornata",2012,7,44.882335,-78.578328
"14223",13622,277,"Coenonympha inornata",2012,6,45.004367,-66.941468
"14428",13794,277,"Coenonympha inornata",2012,7,45.446076,-66.330632
"14487",13861,277,"Coenonympha inornata",2012,7,45.801839,-66.606277
"14493",13871,277,"Coenonympha inornata",2012,6,44.410245,-81.445159
"14809",14043,277,"Coenonympha inornata",2012,7,45.33185,-75.89187
"15251",14486,277,"Coenonympha inornata",2012,7,49.640015,-110.237321
"15307",14541,277,"Coenonympha inornata",2012,7,53.565857,-112.288331
"15312",14546,277,"Coenonympha inornata",2012,7,53.555918,-112.311872
"15355",14590,277,"Coenonympha inornata",2012,7,44.93,-75.7
"15362",62980,277,"Coenonympha inornata",2012,7,44.93,-75.7
"15911",15035,277,"Coenonympha inornata",2012,7,45.357005,-73.782925
"16049",15193,277,"Coenonympha inornata",2012,7,49.056058,-119.552925
"16294",63414,277,"Coenonympha inornata",2012,6,64.04447,-138.89621
"16308",15379,277,"Coenonympha inornata",2012,6,64.04447,-138.89621
"16572",15602,277,"Coenonympha inornata",2012,6,43.745291,-80.945851
"16606",15637,277,"Coenonympha inornata",2012,6,43.745291,-80.945851
"16616",15646,277,"Coenonympha inornata",2012,6,43.741228,-80.952634
"16641",15671,277,"Coenonympha inornata",2012,6,43.745291,-80.945851
"16857",15820,277,"Coenonympha inornata",2012,6,43.741228,-80.952634
"16859",15822,277,"Coenonympha inornata",2012,6,43.743251,-80.951363
"16866",15831,277,"Coenonympha inornata",2012,6,43.745291,-80.945851
"16873",15838,277,"Coenonympha inornata",2012,6,43.741228,-80.952634
"16888",15853,277,"Coenonympha inornata",2012,6,43.799808,-80.962334
"16897",15862,277,"Coenonympha inornata",2012,6,43.741228,-80.952634
"16903",15868,277,"Coenonympha inornata",2012,6,43.743251,-80.951363
"16906",15871,277,"Coenonympha inornata",2012,6,43.745291,-80.945851
"16913",15878,277,"Coenonympha inornata",2012,6,43.744097,-80.947353
"16921",15885,277,"Coenonympha inornata",2012,7,45.618395,-60.853862
"16981",63858,277,"Coenonympha inornata",2012,7,64.93654,-138.26938
"16992",15928,277,"Coenonympha inornata",2012,7,64.93654,-138.26938
"17037",15971,277,"Coenonympha inornata",2012,6,43.741228,-80.952634
"17042",15975,277,"Coenonympha inornata",2012,6,43.743251,-80.951363
"17046",15979,277,"Coenonympha inornata",2012,6,43.745291,-80.945851
"17048",15981,277,"Coenonympha inornata",2012,6,43.744097,-80.947353
"17050",15983,277,"Coenonympha inornata",2012,6,43.743408,-80.946348
"17061",15994,277,"Coenonympha inornata",2012,5,43.741228,-80.952634
"17069",16003,277,"Coenonympha inornata",2012,5,43.743251,-80.951363
"17071",16004,277,"Coenonympha inornata",2012,5,43.745291,-80.945851
"17074",16007,277,"Coenonympha inornata",2012,5,43.744097,-80.947353
"17080",16013,277,"Coenonympha inornata",2012,5,43.741228,-80.952634
"17090",16023,277,"Coenonympha inornata",2012,5,43.743251,-80.951363
"17097",16031,277,"Coenonympha inornata",2012,5,43.741228,-80.952634
"17104",16037,277,"Coenonympha inornata",2012,5,43.740862,-80.951425
"17108",16044,277,"Coenonympha inornata",2012,5,43.742601,-80.949737
"17112",16047,277,"Coenonympha inornata",2012,5,43.745291,-80.945851
"17117",16052,277,"Coenonympha inornata",2012,5,43.743408,-80.946348
"17121",16056,277,"Coenonympha inornata",2012,5,43.741228,-80.952634
"17124",16059,277,"Coenonympha inornata",2012,5,43.743251,-80.951363
"17127",16062,277,"Coenonympha inornata",2012,5,43.745291,-80.945851
"17180",16121,277,"Coenonympha inornata",2012,7,43.853598,-78.965854
"17196",16138,277,"Coenonympha inornata",2012,7,43.9311,-78.975038
"17235",16177,277,"Coenonympha inornata",2012,5,43.745291,-80.945851
"17252",16194,277,"Coenonympha inornata",2012,5,43.741228,-80.952634
"17253",16195,277,"Coenonympha inornata",2012,5,43.742601,-80.949737
"17272",16214,277,"Coenonympha inornata",2012,5,43.745291,-80.945851
"17275",16217,277,"Coenonympha inornata",2012,5,43.744097,-80.947353
"17300",16244,277,"Coenonympha inornata",2012,7,43.745291,-80.945851
"17332",16273,277,"Coenonympha inornata",2012,7,43.769588,-80.91906
"17349",16292,277,"Coenonympha inornata",2012,7,43.741228,-80.952634
"17365",16304,277,"Coenonympha inornata",2012,7,43.743251,-80.951363
"17402",16347,277,"Coenonympha inornata",2012,7,43.743408,-80.946348
"17509",16453,277,"Coenonympha inornata",2012,7,43.799808,-80.962334
"17579",16522,277,"Coenonympha inornata",2012,7,49.56482,-77.06604
"17652",16600,277,"Coenonympha inornata",2012,7,53.468895,-111.4544
"17709",16653,277,"Coenonympha inornata",2012,8,43.745291,-80.945851
"17771",16717,277,"Coenonympha inornata",2012,8,42.303346,-82.519287
"17818",16749,277,"Coenonympha inornata",2012,8,45.33185,-75.89187
"17824",16755,277,"Coenonympha inornata",2012,8,45.46039,-75.99938
