"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"4692",4352,311,"Unknown sp1",2012,5,44.558668,-76.779953
"4957",4621,311,"Unknown sp1",2012,5,45.534792,-75.99196
"5061",4727,311,"Unknown sp1",2012,5,44.893456,-76.109272
"5068",4728,311,"Unknown sp1",2012,5,44.893456,-76.109272
"5071",4737,311,"Unknown sp1",2012,5,44.898729,-76.10101
"5112",4780,311,"Unknown sp1",2012,5,45.519068,-75.912373
"5138",4807,311,"Unknown sp1",2012,5,44.893456,-76.109272
"5162",4842,311,"Unknown sp1",2012,5,45.493847,-76.084435
"5255",4924,311,"Unknown sp1",2012,5,45.301914,-75.626096
"5291",4962,311,"Unknown sp1",2012,5,44.893456,-76.109272
"5307",4979,311,"Unknown sp1",2012,5,42.565224,-81.669435
"5333",5005,311,"Unknown sp1",2012,5,42.647412,-81.828221
"5431",5108,311,"Unknown sp1",2012,5,45.210454,-76.078145
"5436",5111,311,"Unknown sp1",2012,5,45.69,-73.45
"5530",6170,311,"Unknown sp1",2012,5,45.2661,-76.1397
"5567",5243,311,"Unknown sp1",2012,5,45.111562,-74.972445
"5592",61038,311,"Unknown sp1",2012,5,44.48132,-77.684326
"5602",5290,311,"Unknown sp1",2012,5,44.48132,-77.684326
"5754",5384,311,"Unknown sp1",2012,5,49.62625,-96.663989
"5810",5440,311,"Unknown sp1",2012,5,44.897334,-76.103887
"5820",5450,311,"Unknown sp1",2012,5,44.898388,-76.104859
"5826",5456,311,"Unknown sp1",2012,5,44.8917,-76.114987
"5859",5489,311,"Unknown sp1",2012,5,44.22983,-79.05177
"5863",5493,311,"Unknown sp1",2012,5,44.241853,-79.043015
"5902",5532,311,"Unknown sp1",2012,5,43.971883,-78.62811
"5912",5543,311,"Unknown sp1",2012,5,44.001161,-78.774288
"5953",5583,311,"Unknown sp1",2012,5,44.891821,-76.112842
"5960",5590,311,"Unknown sp1",2012,5,44.891578,-76.114472
"5968",5598,311,"Unknown sp1",2012,5,45.429468,-75.982459
"5977",5607,311,"Unknown sp1",2012,5,45.266706,-75.742911
"6035",5666,311,"Unknown sp1",2012,5,45.098796,-75.62468
"6052",5683,311,"Unknown sp1",2012,5,44.101318,-78.728972
"6060",5691,311,"Unknown sp1",2012,5,44.062271,-78.836259
"6294",5964,311,"Unknown sp1",2012,5,44.888173,-76.110696
"6295",5966,311,"Unknown sp1",2012,5,44.902522,-76.022119
"6386",6059,311,"Unknown sp1",2012,5,45.865693,-77.754868
"6388",6072,311,"Unknown sp1",2012,5,45.901183,-77.724828
"6407",6079,311,"Unknown sp1",2012,5,45.544235,-78.263158
"6420",6093,311,"Unknown sp1",2012,5,45.574989,-78.507732
"6425",6097,311,"Unknown sp1",2012,5,45.587319,-78.373107
"6446",6118,311,"Unknown sp1",2012,5,45.533369,-75.996702
"6457",6129,311,"Unknown sp1",2012,5,45.534792,-75.99196
"6573",6259,311,"Unknown sp1",2012,5,45.384803,-76.076608
"6648",6334,311,"Unknown sp1",2012,5,44.027944,-78.542623
"6655",6339,311,"Unknown sp1",2012,5,44.895915,-76.105603
"6666",6352,311,"Unknown sp1",2012,5,44.060951,-78.543781
"6672",6358,311,"Unknown sp1",2012,5,44.891233,-76.115087
"6815",6516,311,"Unknown sp1",2012,5,45.519068,-75.912373
"6909",6595,311,"Unknown sp1",2012,5,45.264013,-75.459173
"7049",6742,311,"Unknown sp1",2012,5,45.292133,-75.806555
"7066",6760,311,"Unknown sp1",2012,5,45.357277,-75.856122
"7315",7004,311,"Unknown sp1",2012,5,45.519068,-75.912373
"7340",7030,311,"Unknown sp1",2012,5,45.315707,-75.864448
"7419",7084,311,"Unknown sp1",2012,5,45.394417,-75.955171
"7517",7168,311,"Unknown sp1",2012,5,45.314967,-75.867645
"7761",7432,311,"Unknown sp1",2012,6,45.263233,-76.18657
"7887",7559,311,"Unknown sp1",2012,6,45.493847,-76.084435
"7959",7640,311,"Unknown sp1",2012,6,44.042877,-78.862685
"7988",7669,311,"Unknown sp1",2012,6,44.101318,-78.728972
"8088",7771,311,"Unknown sp1",2012,6,45.587319,-78.373107
"8169",7848,311,"Unknown sp1",2012,6,53.48473,-113.558024
"8263",7943,311,"Unknown sp1",2012,6,45.620466,-77.388715
"8332",8011,311,"Unknown sp1",2012,6,46.001553,-76.071696
"8399",8078,311,"Unknown sp1",2012,6,45.084738,-75.482759
"8418",8097,311,"Unknown sp1",2012,6,45.100734,-75.42302
"8512",8192,311,"Unknown sp1",2012,6,47.1166,-76.6025
"8749",8410,311,"Unknown sp1",2012,6,44.88947,-76.11144
"9162",8843,311,"Unknown sp1",2012,6,45.343102,-75.954741
"9853",9471,311,"Unknown sp1",2012,6,45.356922,-75.854631
"10046",9666,311,"Unknown sp1",2012,6,43.9311,-78.975038
"10150",9745,311,"Unknown sp1",2012,6,45.530287,-75.986928
"10170",61619,311,"Unknown sp1",2012,6,45.530287,-75.986928
"10375",9971,311,"Unknown sp1",2012,6,43.250326,-81.851503
"10413",9988,311,"Unknown sp1",2012,6,42.701524,-80.461196
"10445",10020,311,"Unknown sp1",2012,6,43.664043,-79.507832
"10476",10051,311,"Unknown sp1",2012,6,44.12309,-77.82997
"10511",10086,311,"Unknown sp1",2012,6,45.367046,-75.235223
"10524",10099,311,"Unknown sp1",2012,6,45.304696,-75.857668
"10792",10401,311,"Unknown sp1",2012,6,43.853598,-78.965854
"10839",10450,311,"Unknown sp1",2012,6,45.261421,-76.14623
"10875",10488,311,"Unknown sp1",2012,6,45.534792,-75.99196
"10881",61702,311,"Unknown sp1",2012,6,45.534792,-75.99196
"10941",61747,311,"Unknown sp1",2012,6,45.530287,-75.986928
"10986",10533,311,"Unknown sp1",2012,6,45.530287,-75.986928
"11012",10559,311,"Unknown sp1",2012,6,45.367046,-75.235223
"11066",10613,311,"Unknown sp1",2012,6,45.542131,-76.211976
"11084",10631,311,"Unknown sp1",2012,6,45.640873,-76.149963
"11103",10650,311,"Unknown sp1",2012,6,45.552139,-76.046752
"11189",10737,311,"Unknown sp1",2012,6,44.001161,-78.774288
"11224",10770,311,"Unknown sp1",2012,6,44.966503,-75.680384
"11226",10782,311,"Unknown sp1",2012,6,44.922338,-75.776299
"11247",10794,311,"Unknown sp1",2012,6,44.920271,-75.766558
"11274",10820,311,"Unknown sp1",2012,6,45.119028,-75.86831
"11294",10842,311,"Unknown sp1",2012,6,45.39972,-75.555886
"11414",10971,311,"Unknown sp1",2012,6,45.327264,-75.800804
"11431",10988,311,"Unknown sp1",2012,6,52.07797,-77.51192
"11469",11031,311,"Unknown sp1",2012,7,45.56051,-73.557675
"11612",11161,311,"Unknown sp1",2012,6,44.049755,-78.828138
"11666",11216,311,"Unknown sp1",2012,7,45.261421,-76.14623
"11691",11239,311,"Unknown sp1",2012,7,45.249767,-76.140329
"11707",11255,311,"Unknown sp1",2012,7,45.266314,-76.126961
"11729",11277,311,"Unknown sp1",2012,7,45.262585,-76.048635
"11813",11365,311,"Unknown sp1",2012,7,42.647412,-81.828221
"11826",61853,311,"Unknown sp1",2012,7,42.647412,-81.828221
"12131",11616,311,"Unknown sp1",2012,7,45.36171,-75.872902
"12295",11749,311,"Unknown sp1",2012,7,44.148223,-78.966197
"12338",11791,311,"Unknown sp1",2012,5,45.384693,-75.7066
"12638",12067,311,"Unknown sp1",2012,7,58.39522307,-122.099827
"12791",12214,311,"Unknown sp1",2012,7,44.22983,-79.05177
"12986",12404,311,"Unknown sp1",2012,7,44.241853,-79.043015
"13402",12786,311,"Unknown sp1",2012,7,45.303513,-75.812949
"13416",12801,311,"Unknown sp1",2012,7,45.317216,-75.810932
"13601",12986,311,"Unknown sp1",2012,7,45.317216,-75.810932
"13647",13040,311,"Unknown sp1",2012,7,44.334598,-79.044732
"13654",13047,311,"Unknown sp1",2012,7,44.122191,-78.968008
"14028",13466,311,"Unknown sp1",2012,7,45.317216,-75.810932
"14105",62693,311,"Unknown sp1",2012,7,44.882335,-78.578328
"14144",13544,311,"Unknown sp1",2012,7,44.882335,-78.578328
"14200",13604,311,"Unknown sp1",2012,7,42.925199,-79.142493
"15187",14421,311,"Unknown sp1",2012,7,43.853598,-78.965854
"15331",14566,311,"Unknown sp1",2012,7,45.519068,-75.912373
"17010",15943,311,"Unknown sp1",2012,5,58.3856,-121.9068
"17012",15945,311,"Unknown sp1",2012,5,58.3856,-121.9068
"17018",15951,311,"Unknown sp1",2012,6,58.6014,-122.2272
"17173",16123,311,"Unknown sp1",2012,7,43.853598,-78.965854
"17384",16327,311,"Unknown sp1",2012,7,44.176515,-78.967227
"17626",16570,311,"Unknown sp1",2012,7,42.158,-82.525982
"17773",16719,311,"Unknown sp1",2012,8,42.303346,-82.519287
"17785",16731,311,"Unknown sp1",2012,8,42.225202,-82.551602
"17792",64014,311,"Unknown sp1",2012,6,48.840491,-88.290414
"17807",16740,311,"Unknown sp1",2012,6,48.840491,-88.290414
"17938",16871,311,"Unknown sp1",2012,8,42.040183,-82.511863
"18215",17147,311,"Unknown sp1",2012,8,42.65827,-81.777581
"18233",64067,311,"Unknown sp1",2012,8,42.946564,-81.652097
"18261",17170,311,"Unknown sp1",2012,8,42.946564,-81.652097
"18736",17541,311,"Unknown sp1",2012,8,45.530287,-75.986928
"20222",18998,311,"Unknown sp1",2012,8,48.424093,-68.481002
"20224",64328,311,"Unknown sp1",2012,8,48.424093,-68.481002
"20226",64312,311,"Unknown sp1",2012,8,48.424093,-68.481002
"20227",64320,311,"Unknown sp1",2012,8,48.424093,-68.481002
"20266",19006,311,"Unknown sp1",2012,8,48.709096,-67.890895
"20273",64346,311,"Unknown sp1",2012,8,48.709096,-67.890895
"20444",19166,311,"Unknown sp1",2012,8,43.9924,-77.73179
"21421",20113,311,"Unknown sp1",2012,8,44.041519,-78.895902
"22420",21119,311,"Unknown sp1",2012,8,44.334598,-79.044732
"22919",21611,311,"Unknown sp1",2012,9,45.429468,-75.982459
"23272",21946,311,"Unknown sp1",2012,9,43.9311,-78.975038
"23396",22070,311,"Unknown sp1",2012,9,45.429468,-75.982459
"23469",22140,311,"Unknown sp1",2012,9,45.429468,-75.982459
"24308",22923,311,"Unknown sp1",2012,9,45.371637,-72.775766
"25843",24449,311,"Unknown sp1",2012,7,44.883407,-78.581659
"25863",24471,311,"Unknown sp1",2012,7,44.928153,-78.595754
"25885",24486,311,"Unknown sp1",2012,7,44.952276,-78.597656
"25905",24497,311,"Unknown sp1",2012,7,44.899041,-78.616807
"26355",24944,311,"Unknown sp1",2012,8,44.899399,-78.614672
"26364",24953,311,"Unknown sp1",2012,9,45.082314,-78.659363
"26368",24956,311,"Unknown sp1",2012,9,45.075063,-78.655495
"27622",26223,311,"Unknown sp1",2010,8,49.15141,-119.438
"27714",26320,311,"Unknown sp1",2012,8,45.587559,-72.012795
"27721",26327,311,"Unknown sp1",2012,8,45.587559,-72.012795
"29015",27675,311,"Unknown sp1",2012,5,41.773744,-82.658558
"29024",27684,311,"Unknown sp1",2012,5,41.747046,-82.642422
"30273",28899,311,"Unknown sp1",1988,7,49.640956,-110.148926
"30274",28900,311,"Unknown sp1",1988,7,49.640956,-110.148926
"30330",28957,311,"Unknown sp1",1972,7,45.2023,-79.428749
"32069",30680,311,"Unknown sp1",1972,10,25.140001,-80.397263
"32070",30681,311,"Unknown sp1",1972,8,33.948487,-83.378677
"32071",30682,311,"Unknown sp1",1971,9,33.948487,-83.378677
"32075",30686,311,"Unknown sp1",1988,7,38.883198,-105.329033
"32121",30732,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32122",30733,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32147",30759,311,"Unknown sp1",2012,7,63.638828,-149.576669
"32188",30797,311,"Unknown sp1",2010,5,45.79422,-82.736921
"32385",30997,311,"Unknown sp1",2008,9,48.367284,-53.850517
"32408",31019,311,"Unknown sp1",2012,8,39.004578,-76.734052
"32562",31177,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32567",31182,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32569",31184,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32570",31185,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32571",31186,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32572",31187,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32573",31188,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32575",31190,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32577",31192,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32578",31193,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32579",31194,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32580",31195,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32582",31196,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32583",31198,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32584",31199,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32588",31203,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32589",31204,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32590",31205,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32591",31206,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32596",31207,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32597",31208,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32598",31213,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32600",31215,311,"Unknown sp1",1988,7,49.640956,-110.148926
"32613",31229,311,"Unknown sp1",1988,7,38.695547,-105.176489
"32614",31230,311,"Unknown sp1",1988,7,38.695547,-105.176489
"32876",31473,311,"Unknown sp1",1981,7,45.400379,-71.882858
"32877",31474,311,"Unknown sp1",1974,10,26.081258,-97.904725
"32878",31475,311,"Unknown sp1",1974,10,26.081258,-97.904725
"32883",31480,311,"Unknown sp1",1974,10,26.081258,-97.904725
"32884",31481,311,"Unknown sp1",1974,10,26.081258,-97.904725
"33002",31597,311,"Unknown sp1",2012,9,39.072312,-76.774542
"33075",31674,311,"Unknown sp1",1988,7,39.184901,-106.184921
"33076",31675,311,"Unknown sp1",1988,7,39.184901,-106.184921
"33253",31858,311,"Unknown sp1",1985,7,51.621174,-100.778103
"33356",31964,311,"Unknown sp1",2012,3,39.245283,-76.370859
"33360",67084,311,"Unknown sp1",2012,3,39.245283,-76.370859
"33792",32336,311,"Unknown sp1",2010,7,42.89957,-73.196304
"33870",32411,311,"Unknown sp1",1980,6,45.482281,-71.659698
"33914",32454,311,"Unknown sp1",1982,5,45.3567,-71.8383
"33951",32491,311,"Unknown sp1",1982,5,45.345329,-71.739521
"33952",32492,311,"Unknown sp1",1980,5,45.345329,-71.739521
"33954",32495,311,"Unknown sp1",1980,5,45.345329,-71.739521
"33961",32501,311,"Unknown sp1",1986,5,45.345329,-71.739521
"34200",32671,311,"Unknown sp1",1974,5,45.478429,-71.784668
"34611",33199,311,"Unknown sp1",2013,4,44.193005,-78.202658
"35075",33605,311,"Unknown sp1",2013,4,39.069979,-77.348299
"35092",33623,311,"Unknown sp1",2013,4,45.383619,-75.946284
"35162",33685,311,"Unknown sp1",2013,4,45.309002,-75.853901
"35164",33687,311,"Unknown sp1",2013,4,45.07238,-75.819878
"35166",33689,311,"Unknown sp1",2013,4,45.058396,-75.853901
"35174",33697,311,"Unknown sp1",2005,6,45.345329,-71.739521
"35175",33698,311,"Unknown sp1",2005,7,45.345329,-71.739521
"35176",33699,311,"Unknown sp1",2005,7,45.345329,-71.739521
"35177",33700,311,"Unknown sp1",2005,6,45.345329,-71.739521
"35180",33703,311,"Unknown sp1",2005,6,45.345329,-71.739521
"35251",33772,311,"Unknown sp1",2013,4,38.551689,-122.521398
"35268",33789,311,"Unknown sp1",2013,4,34.546721,-112.534504
"35364",33850,311,"Unknown sp1",2013,4,38.98191,-77.227793
"35451",33936,311,"Unknown sp1",2013,4,41.958118,-82.527258
"36023",34472,311,"Unknown sp1",2013,5,43.983922,-78.645973
"36054",34508,311,"Unknown sp1",2013,4,43.491288,-80.031452
"36057",34510,311,"Unknown sp1",2013,4,42.858224,-79.112377
"36068",34522,311,"Unknown sp1",2013,5,43.048004,-79.288502
"36077",34532,311,"Unknown sp1",2013,5,45.519068,-75.912373
"36111",34572,311,"Unknown sp1",2013,5,52.126006,-106.652913
"36140",34598,311,"Unknown sp1",2013,5,45.295962,-75.823603
"36198",34654,311,"Unknown sp1",2013,4,49.170586,-123.081159
"36236",34692,311,"Unknown sp1",2013,5,45.289471,-75.806758
"36356",34828,311,"Unknown sp1",2013,5,45.493847,-76.084435
"36364",34836,311,"Unknown sp1",2013,5,45.266309,-76.190186
"36590",35102,311,"Unknown sp1",2013,5,49.057783,-122.877789
"36806",35323,311,"Unknown sp1",2013,5,43.476577,-80.955231
"36888",35403,311,"Unknown sp1",2013,5,53.3865,-113.2387
"36920",35435,311,"Unknown sp1",2013,5,38.944524,-76.696801
"36960",35480,311,"Unknown sp1",2013,5,45.389595,-76.069454
"36986",35497,311,"Unknown sp1",2013,5,43.971883,-78.62811
"36993",35512,311,"Unknown sp1",2013,5,44.06847,-78.524866
"37026",35540,311,"Unknown sp1",2013,5,45.456819,-75.78764
"37100",35621,311,"Unknown sp1",2013,5,45.405679,-75.524698
"37113",35628,311,"Unknown sp1",2013,5,45.376545,-75.221891
"37198",35708,311,"Unknown sp1",2013,5,44.69336,-73.34302
"37222",35732,311,"Unknown sp1",2013,5,45.317216,-75.810932
"37258",35768,311,"Unknown sp1",2013,5,45.344717,-78.796763
"37416",35899,311,"Unknown sp1",2011,6,46.2195,-67.7219
"37419",67888,311,"Unknown sp1",2011,6,46.2195,-67.7219
"37422",35907,311,"Unknown sp1",2013,5,44.613048,-78.999746
"37517",36010,311,"Unknown sp1",2013,3,33.059914,-95.09094
"37625",36097,311,"Unknown sp1",2013,5,44.039232,-79.089375
"37631",36103,311,"Unknown sp1",2013,5,44.050491,-79.093108
"37632",36108,311,"Unknown sp1",2013,5,43.7,-79.4
"37633",36107,311,"Unknown sp1",2013,5,44.03609,-78.918046
"37763",36229,311,"Unknown sp1",2013,5,42.363523,-85.587101
"37840",36956,311,"Unknown sp1",1997,8,46.34468,-72.58486
"37923",36954,311,"Unknown sp1",1999,7,45.997178,-73.299067
"38040",36955,311,"Unknown sp1",2001,8,45.446121,-73.556787
"38169",36526,311,"Unknown sp1",2013,6,44.012205,-78.788527
"38310",36698,311,"Unknown sp1",2013,6,44.049755,-78.828138
"38326",36712,311,"Unknown sp1",2013,6,42.539801,-83.654709
"38332",36724,311,"Unknown sp1",2013,6,42.539801,-83.654709
"38388",36772,311,"Unknown sp1",2013,6,42.09988,-82.492049
"38390",36776,311,"Unknown sp1",2013,6,42.09988,-82.492049
"38419",36805,311,"Unknown sp1",2013,6,42.8704,-73.08557
"38497",36886,311,"Unknown sp1",2013,6,44.567446,-123.281156
"38498",36885,311,"Unknown sp1",2013,6,44.567446,-123.281156
"38506",36893,311,"Unknown sp1",2013,6,45.311235,-122.549314
"38602",36970,311,"Unknown sp1",2013,6,48.456189,-123.003058
"38607",36979,311,"Unknown sp1",2013,6,62.46098,-114.366328
"38687",37076,311,"Unknown sp1",2013,6,42.099746,-82.491188
"38713",37095,311,"Unknown sp1",2013,6,42.099746,-82.491188
"38863",37230,311,"Unknown sp1",2013,5,45.39437,-75.94218
"38867",68301,311,"Unknown sp1",2013,5,45.39437,-75.94218
"39124",37364,311,"Unknown sp1",2013,5,44.101318,-78.728972
"39172",37414,311,"Unknown sp1",2013,6,57.187297,-111.538482
"39240",37483,311,"Unknown sp1",2013,6,44.050491,-79.093108
"39256",37500,311,"Unknown sp1",2013,6,44.16546,-79.078045
"39266",37510,311,"Unknown sp1",2013,6,44.176515,-78.967227
"39270",37513,311,"Unknown sp1",2013,6,44.03609,-78.918046
"39364",37610,311,"Unknown sp1",2013,6,45.315707,-75.864448
"39377",37625,311,"Unknown sp1",2013,6,45.493847,-76.084435
"39529",37777,311,"Unknown sp1",2013,6,44.659801,-80.748374
"39531",37779,311,"Unknown sp1",2013,6,44.659801,-80.748374
"39582",37838,311,"Unknown sp1",2013,6,44.647651,-80.735779
"39667",37952,311,"Unknown sp1",2012,7,44.647651,-80.735779
"39668",37953,311,"Unknown sp1",2012,8,44.647651,-80.735779
"39685",37970,311,"Unknown sp1",2013,6,42.099746,-82.491188
"39686",37973,311,"Unknown sp1",2013,6,42.099746,-82.491188
"39701",37986,311,"Unknown sp1",2013,6,42.099746,-82.491188
"39711",37995,311,"Unknown sp1",2013,6,42.099746,-82.491188
"39792",38080,311,"Unknown sp1",2013,6,42.09988,-82.492049
"39962",38208,311,"Unknown sp1",2013,6,45.587559,-72.012795
"39972",38218,311,"Unknown sp1",2013,6,45.587559,-72.012795
"40081",38350,311,"Unknown sp1",2013,6,44.060951,-78.543781
"40109",38379,311,"Unknown sp1",2013,6,44.101318,-78.728972
"40208",38489,311,"Unknown sp1",2013,5,45.585738,-72.013192
"40212",38493,311,"Unknown sp1",2013,5,45.585738,-72.013192
"40214",38495,311,"Unknown sp1",2013,6,44.659801,-80.748374
"40285",38558,311,"Unknown sp1",2011,11,33.320036,-82.006647
"40430",38718,311,"Unknown sp1",2013,6,42.09988,-82.492049
"40443",38730,311,"Unknown sp1",2013,6,42.09988,-82.492049
"40451",38738,311,"Unknown sp1",2013,6,42.09988,-82.492049
"40485",38776,311,"Unknown sp1",2013,6,42.09988,-82.492049
"40528",38819,311,"Unknown sp1",2013,6,49.123321,-120.618896
"40687",38974,311,"Unknown sp1",2013,6,45.445981,-78.176994
"40768",39055,311,"Unknown sp1",2013,6,44.017756,-79.181728
"40780",39082,311,"Unknown sp1",2013,6,44.181034,-79.070406
"40888",39175,311,"Unknown sp1",2013,6,43.968419,-78.674555
"40900",39202,311,"Unknown sp1",2013,6,44.101318,-78.728972
"40926",39213,311,"Unknown sp1",2013,6,44.659801,-80.748374
"40929",39216,311,"Unknown sp1",2012,7,44.659801,-80.748374
"41015",39307,311,"Unknown sp1",2013,6,44.259216,-79.028349
"41021",39314,311,"Unknown sp1",2013,6,44.275877,-79.011086
"41071",39358,311,"Unknown sp1",2013,6,44.334598,-79.044732
"41088",39385,311,"Unknown sp1",2013,6,44.047067,-79.065428
"41172",39432,311,"Unknown sp1",2013,6,44.659801,-80.748374
"41319",39579,311,"Unknown sp1",2013,6,44.049755,-78.828138
"41333",39605,311,"Unknown sp1",2013,6,44.012205,-78.788527
"41403",39675,311,"Unknown sp1",2013,6,47.848394,-72.491538
"41404",39678,311,"Unknown sp1",2013,6,47.848394,-72.491538
"41549",39824,311,"Unknown sp1",2013,6,53.516797,-96.344604
"41550",39825,311,"Unknown sp1",2013,6,53.516797,-96.344604
"41949",40153,311,"Unknown sp1",2013,6,45.014013,-78.533172
"42126",40344,311,"Unknown sp1",2013,6,42.26197,-83.067155
"42189",40394,311,"Unknown sp1",2013,6,42.032637,-82.595247
"42223",40433,311,"Unknown sp1",2013,6,42.038844,-82.514695
"42243",40456,311,"Unknown sp1",2013,6,43.257664,-81.840795
"42252",40461,311,"Unknown sp1",2013,6,43.249696,-81.843574
"42296",40507,311,"Unknown sp1",2013,6,42.647412,-81.828221
"42315",69036,311,"Unknown sp1",2013,6,42.647412,-81.828221
"42882",41011,311,"Unknown sp1",2013,7,44.100122,-79.362171
"42890",40969,311,"Unknown sp1",2013,7,44.659801,-80.748374
"43137",41204,311,"Unknown sp1",2011,6,49.0980246,-119.6581251
"43485",41545,311,"Unknown sp1",2013,7,44.659801,-80.748374
"43704",41750,311,"Unknown sp1",2013,7,44.00441,-78.775708
"43828",41876,311,"Unknown sp1",2013,7,45.40297,-74.242129
"43958",41985,311,"Unknown sp1",2013,6,45.405679,-75.524698
"44071",42102,311,"Unknown sp1",2013,7,45.574989,-78.507732
"44120",42148,311,"Unknown sp1",2013,7,44.647651,-80.735779
"44232",42296,311,"Unknown sp1",2013,7,44.881577,-78.612204
"44475",42474,311,"Unknown sp1",2013,7,30.784015,-81.695068
"44520",42514,311,"Unknown sp1",2012,8,44.659801,-80.748374
"44572",42569,311,"Unknown sp1",2013,7,44.956083,-117.081642
"44575",42571,311,"Unknown sp1",2013,7,44.924946,-117.119408
"44645",42640,311,"Unknown sp1",2013,5,37.50816,-79.523549
"44821",42838,311,"Unknown sp1",2013,7,45.519068,-75.912373
"44929",42926,311,"Unknown sp1",2013,5,48.872111,-123.313293
"44933",42932,311,"Unknown sp1",2013,6,51.311784,-121.816921
"44998",43008,311,"Unknown sp1",2013,7,45.327264,-75.800804
"45034",43054,311,"Unknown sp1",2013,7,49.117928,-121.79924
"45065",43091,311,"Unknown sp1",2013,7,30.784015,-81.695068
"45232",43238,311,"Unknown sp1",2013,7,39.779519,-76.898761
"45507",43488,311,"Unknown sp1",2013,7,39.027252,-76.797566
