"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"52330",49887,252,"Polygonia comma",2013,8,42.25141,-83.866145
"52539",50089,252,"Polygonia comma",2013,7,42.911618,-79.296355
"52572",50117,252,"Polygonia comma",2013,8,41.912526,-82.509974
"52619",50149,252,"Polygonia comma",2013,8,43.486431,-72.386642
"52834",50357,252,"Polygonia comma",2013,8,44.496,-73.207
"52858",50381,252,"Polygonia comma",2013,7,45.079104,-72.462248
"53052",50576,252,"Polygonia comma",2013,8,41.755547,-82.631371
"53068",50591,252,"Polygonia comma",2013,8,41.75307,-82.685133
"53091",50611,252,"Polygonia comma",2013,8,41.736458,-82.670681
"53102",50641,252,"Polygonia comma",2013,8,41.736458,-82.670681
"53188",50713,252,"Polygonia comma",2013,8,45.360499,-75.865016
"53425",50949,252,"Polygonia comma",2013,8,44.659801,-80.748374
"53855",51362,252,"Polygonia comma",2013,7,43.52837,-72.42722
"54011",51512,252,"Polygonia comma",2013,7,42.283333,-81.866667
"54522",51991,252,"Polygonia comma",2013,8,43.318403,-70.567659
"54980",52319,252,"Polygonia comma",2013,8,42.25141,-83.866145
"55066",52420,252,"Polygonia comma",2013,8,42.25141,-83.866145
"55698",53058,252,"Polygonia comma",2013,8,45.094815,-76.117405
"55723",53084,252,"Polygonia comma",2013,8,45.343411,-75.879945
"55758",53126,252,"Polygonia comma",2013,8,39.315574,-76.874986
"55800",53160,252,"Polygonia comma",2013,8,40.594533,-77.576137
"55805",53168,252,"Polygonia comma",2013,8,40.594533,-77.576137
"55821",53179,252,"Polygonia comma",2013,8,45.084738,-75.482759
"55911",53269,252,"Polygonia comma",2013,8,45.519068,-75.912373
"56133",53480,252,"Polygonia comma",2013,9,43.9311,-78.975038
"56179",53534,252,"Polygonia comma",2013,9,45.229146,-75.966768
"56218",53574,252,"Polygonia comma",2013,8,39.325799,-77.766788
"56255",53695,252,"Polygonia comma",2004,8,43.718577,-73.050405
"56257",53620,252,"Polygonia comma",2004,6,43.65979,-73.038886
"56424",53787,252,"Polygonia comma",2013,9,42.25141,-83.866145
"56473",53841,252,"Polygonia comma",2013,9,45.847151,-66.513988
"56475",53842,252,"Polygonia comma",2013,9,45.847151,-66.513988
"56607",53974,252,"Polygonia comma",2013,9,43.741228,-80.952634
"56683",54043,252,"Polygonia comma",2013,9,38.927362,-78.738888
"56834",54201,252,"Polygonia comma",2013,9,42.09988,-82.492049
"56898",54264,252,"Polygonia comma",2013,9,44.830917,-75.741892
"57188",54550,252,"Polygonia comma",2013,9,45.429468,-75.982459
"57221",54581,252,"Polygonia comma",2013,9,45.863125,-66.510981
"57252",54622,252,"Polygonia comma",2013,9,43.812627,-73.376507
"57278",54637,252,"Polygonia comma",2013,9,43.737728,-73.048656
"57538",54895,252,"Polygonia comma",2013,9,42.666533,-80.703335
"57551",54910,252,"Polygonia comma",2013,9,42.8869756,-79.2244393
"57562",54920,252,"Polygonia comma",2013,9,42.885713,-79.335816
"57606",54968,252,"Polygonia comma",2013,9,45.62932,-72.920047
"57622",54982,252,"Polygonia comma",2013,9,45.62932,-72.920047
"57783",55138,252,"Polygonia comma",2013,9,45.429468,-75.982459
"57790",55145,252,"Polygonia comma",2013,9,43.625467,-73.369883
"57835",55191,252,"Polygonia comma",2013,9,45.327264,-75.800804
"57885",55237,252,"Polygonia comma",2013,9,42.36357,-76.316936
"57916",55269,252,"Polygonia comma",2013,9,45.534792,-75.99196
"57993",55343,252,"Polygonia comma",2013,9,45.207743,-76.078949
"58142",55495,252,"Polygonia comma",2013,9,42.666317,-80.70435
"58157",55508,252,"Polygonia comma",2013,10,42.925949,-73.254733
"58161",55511,252,"Polygonia comma",2013,10,42.925949,-73.254733
"58235",55583,252,"Polygonia comma",2013,10,45.277786,-74.163723
"58250",55596,252,"Polygonia comma",2013,10,44.770656,-76.250321
"58307",55655,252,"Polygonia comma",2013,10,43.838692,-78.967478
"58444",55795,252,"Polygonia comma",2013,10,35.726935,-82.694693
"59196",56548,252,"Polygonia comma",2013,9,44.881577,-78.612204
"59273",56628,252,"Polygonia comma",2013,10,42.666317,-80.70435
"60394",57717,252,"Polygonia comma",2013,9,39.09941,-76.581756
"60417",57740,252,"Polygonia comma",2013,9,38.944524,-76.696801
"60473",57796,252,"Polygonia comma",2013,10,39.055184,-76.723623
"60474",57798,252,"Polygonia comma",2013,10,39.070013,-76.78158
"60475",57799,252,"Polygonia comma",2013,10,39.072312,-76.774542
"61883",59312,252,"Polygonia comma",2008,7,45.385919,-75.703602
"61884",59203,252,"Polygonia comma",2008,7,45.385919,-75.703602
"61916",59223,252,"Polygonia comma",2013,4,44.176649,-81.376505
"62034",59363,252,"Polygonia comma",2013,7,44.173832,-81.395302
"62038",59367,252,"Polygonia comma",2013,7,44.173832,-81.395302
"62218",59549,252,"Polygonia comma",2013,9,42.303214,-71.123278
"62385",59857,252,"Polygonia comma",2009,8,42.6277618,-80.7345029
"62391",59872,252,"Polygonia comma",2009,8,42.6277618,-80.7345029
"62643",60268,252,"Polygonia comma",2011,8,45.6342314,-74.2930598
"62651",60279,252,"Polygonia comma",2011,8,45.6342314,-74.2930598
"62672",60379,252,"Polygonia comma",2011,10,43.992549,-77.6956079
"62675",60372,252,"Polygonia comma",2011,10,43.992549,-77.6956079
"62684",60386,252,"Polygonia comma",2011,10,43.992549,-77.6956079
"62696",60393,252,"Polygonia comma",2011,10,44.0424855,-79.3084977
"62697",60399,252,"Polygonia comma",2011,10,44.0424855,-79.3084977
"62703",60405,252,"Polygonia comma",2011,10,44.0424855,-79.3084977
"62724",60591,252,"Polygonia comma",2003,7,45.532045,-76.007063
"62726",60593,252,"Polygonia comma",2012,3,45.197908,-76.238787
"62758",60645,252,"Polygonia comma",2012,4,43.45591,-79.965363
"62815",60707,252,"Polygonia comma",2012,3,44.348445,-75.984088
"62817",60709,252,"Polygonia comma",2012,3,44.464654,-76.433751
"62826",60750,252,"Polygonia comma",2012,4,45.111562,-74.972445
"62843",60763,252,"Polygonia comma",2012,4,45.111562,-74.972445
"62932",60881,252,"Polygonia comma",2012,5,42.828682,-79.883655
"62964",60935,252,"Polygonia comma",2012,5,45.49491,-76.082763
"63277",61393,252,"Polygonia comma",2012,6,44.133871,-78.009957
"63915",62356,252,"Polygonia comma",2012,7,44.241853,-79.043015
"63959",62395,252,"Polygonia comma",2012,7,44.241853,-79.043015
"64076",62577,252,"Polygonia comma",2012,7,44.814698,-78.649653
"64213",62915,252,"Polygonia comma",2012,7,42.711395,-80.314683
"65027",64251,252,"Polygonia comma",2012,3,43.728597,-79.219966
"65389",64761,252,"Polygonia comma",2012,8,43.99177,-77.717446
"66168",65716,252,"Polygonia comma",2011,4,45.037133,-75.176788
"66169",65717,252,"Polygonia comma",2011,4,45.037133,-75.176788
"67390",66972,252,"Polygonia comma",2013,3,34.659193,-80.517254
"67633",67379,252,"Polygonia comma",2013,4,35.114029,-81.009825
"67742",67495,252,"Polygonia comma",2007,7,45.345329,-71.739521
"69009",69504,252,"Polygonia comma",2013,7,44.241853,-79.043015
"69112",69624,252,"Polygonia comma",2013,7,44.881577,-78.612204
"69129",69641,252,"Polygonia comma",2013,7,44.881577,-78.612204
"69220",69776,252,"Polygonia comma",2013,7,43.588256,-72.906368
"69235",69791,252,"Polygonia comma",2013,7,45.530287,-75.986928
"69278",69838,252,"Polygonia comma",2013,7,43.407168,-80.106554
"69293",69851,252,"Polygonia comma",2013,6,42.666317,-80.70435
"69315",69872,252,"Polygonia comma",2011,6,42.666317,-80.70435
"69328",69916,252,"Polygonia comma",2012,6,42.666317,-80.70435
"69343",69940,252,"Polygonia comma",2012,6,42.666317,-80.70435
"69678",70375,252,"Polygonia comma",2013,6,43.613153,-73.057647
"69955",71035,252,"Polygonia comma",2013,8,43.442911,-80.424954
"70032",71233,252,"Polygonia comma",2013,8,43.486431,-72.386642
"70036",71237,252,"Polygonia comma",2013,8,43.486431,-72.386642
"70080",71290,252,"Polygonia comma",2013,8,41.755547,-82.631371
"70089",71305,252,"Polygonia comma",2013,8,41.75307,-82.685133
"70111",71318,252,"Polygonia comma",2013,8,41.736458,-82.670681
"70122",71331,252,"Polygonia comma",2013,8,41.736458,-82.670681
"70157",71391,252,"Polygonia comma",2013,7,43.52837,-72.42722
"70446",71871,252,"Polygonia comma",2013,9,43.737728,-73.048656
"70536",71965,252,"Polygonia comma",2013,9,42.666533,-80.703335
"70551",71978,252,"Polygonia comma",2013,9,42.666533,-80.703335
"70595",72026,252,"Polygonia comma",2013,9,45.62932,-72.920047
"70596",72029,252,"Polygonia comma",2013,9,45.62932,-72.920047
"70609",72036,252,"Polygonia comma",2013,9,45.62932,-72.920047
"70610",72039,252,"Polygonia comma",2013,9,45.62932,-72.920047
"70640",72073,252,"Polygonia comma",2013,9,43.625467,-73.369883
"70654",72088,252,"Polygonia comma",2013,9,45.327264,-75.800804
"70714",72160,252,"Polygonia comma",2013,10,44.770656,-76.250321
"70724",72169,252,"Polygonia comma",2013,10,43.838692,-78.967478
"71384",72901,252,"Polygonia comma",2014,2,45.56051,-73.557675
"71452",72974,252,"Polygonia comma",2013,8,44.173709,-81.396579
"71498",73016,252,"Polygonia comma",2013,8,43.517093,-72.400128
"71720",73244,252,"Polygonia comma",2013,8,42.40682,-71.330903
"71737",73262,252,"Polygonia comma",2013,9,44.783514,-80.083498
"71739",73260,252,"Polygonia comma",2014,3,35.719619,-82.667141
"71775",73301,252,"Polygonia comma",2013,9,44.173709,-81.396579
"71792",73317,252,"Polygonia comma",2014,3,35.066289,-80.738139
"71815",73339,252,"Polygonia comma",2013,7,43.633218,-72.520709
"71952",73625,252,"Polygonia comma",2011,7,42.549363,-85.994645
"72084",73759,252,"Polygonia comma",2013,9,41.799723,-84.973818
"72246",73923,252,"Polygonia comma",2014,3,42.292384,-83.405329
"72273",73951,252,"Polygonia comma",2014,4,42.347625,-83.391949
"72284",73962,252,"Polygonia comma",2014,3,38.998161,-76.852713
"72370",74049,252,"Polygonia comma",2012,7,43.632909,-73.385614
"72388",74072,252,"Polygonia comma",2014,4,39.070013,-76.78158
"72389",74073,252,"Polygonia comma",2014,4,39.055184,-76.723623
"72409",74093,252,"Polygonia comma",2014,4,42.506464,-83.859113
"72410",74094,252,"Polygonia comma",2014,4,43.66701,-79.360707
"72428",74112,252,"Polygonia comma",2014,4,39.221848,-77.825099
"72441",74128,252,"Polygonia comma",2014,4,42.722307,-84.484327
"72454",74144,252,"Polygonia comma",2014,4,42.280559,-85.813479
"72465",74149,252,"Polygonia comma",2005,8,42.411806,-84.985693
"72478",74168,252,"Polygonia comma",2014,4,42.258191,-83.049045
"72501",74195,252,"Polygonia comma",2014,4,42.525541,-84.317201
"72504",74199,252,"Polygonia comma",2014,4,41.962772,-82.51844
"72506",74201,252,"Polygonia comma",2014,4,45.037133,-75.176788
"72509",74204,252,"Polygonia comma",2014,4,45.469066,-74.259548
"72538",74224,252,"Polygonia comma",2014,4,42.009885,-85.963662
"72545",74240,252,"Polygonia comma",2014,4,35.719619,-82.667141
"72583",74279,252,"Polygonia comma",2014,4,44.192171,-72.587767
"72636",74335,252,"Polygonia comma",2014,4,44.590467,-78.398438
"72684",74384,252,"Polygonia comma",2014,4,42.806358,-84.36676
"72686",74386,252,"Polygonia comma",2014,4,42.709655,-84.517307
"72703",74404,252,"Polygonia comma",2009,7,42.79832,-84.380887
"72728",74428,252,"Polygonia comma",2014,4,41.933546,-82.513729
"72744",74445,252,"Polygonia comma",2014,4,42.691615,-84.632342
"72804",74505,252,"Polygonia comma",2014,4,45.383619,-75.946284
"72806",74507,252,"Polygonia comma",2014,4,43.411244,-80.533336
"72811",74511,252,"Polygonia comma",2014,4,45.07238,-75.819878
"72898",74599,252,"Polygonia comma",2014,4,43.661259,-73.225808
"73059",74760,252,"Polygonia comma",2014,4,43.695778,-79.255685
"73063",74764,252,"Polygonia comma",2014,4,45.07238,-75.819878
"73066",74766,252,"Polygonia comma",2014,4,45.076136,-75.84545
"73110",74811,252,"Polygonia comma",2014,4,45.429468,-75.982459
"73158",74860,252,"Polygonia comma",2014,4,42.549089,-82.025876
"73160",74862,252,"Polygonia comma",2014,4,42.649175,-81.813512
"73212",74914,252,"Polygonia comma",2014,4,42.806358,-84.36676
"73270",74976,252,"Polygonia comma",2014,4,44.629085,-73.316917
"73369",75077,252,"Polygonia comma",2014,4,45.065528,-75.830909
"73473",75194,252,"Polygonia comma",2014,4,43.257721,-85.690178
"73475",75197,252,"Polygonia comma",2014,4,37.148948,-86.154241
"73478",75199,252,"Polygonia comma",2014,5,42.939352,-85.744334
"73549",75273,252,"Polygonia comma",2014,5,41.852831,-71.383688
"73555",75278,252,"Polygonia comma",2014,5,41.9696182,-82.5355364
"73557",75280,252,"Polygonia comma",2014,5,45.355022,-75.673892
"73569",83302,252,"Polygonia comma",2014,5,45.385919,-75.703602
"73614",75340,252,"Polygonia comma",2014,5,45.519068,-75.912373
"73704",75432,252,"Polygonia comma",2014,5,45.825359,-66.119151
"73719",75449,252,"Polygonia comma",2014,5,44.651119,-79.017792
"73723",75456,252,"Polygonia comma",2014,5,45.173082,-76.260931
"73729",75461,252,"Polygonia comma",2014,5,45.951736,-76.073231
"73734",75465,252,"Polygonia comma",2014,5,45.519068,-75.912373
"73939",75672,252,"Polygonia comma",2014,5,44.624055,-78.602271
"74037",75765,252,"Polygonia comma",2014,5,45.352716,-75.585245
"74041",75768,252,"Polygonia comma",2014,5,45.374403,-75.221147
"74213",75952,252,"Polygonia comma",2014,5,45.094815,-76.117405
"74274",76014,252,"Polygonia comma",2014,5,45.429468,-75.982459
"74399",76161,252,"Polygonia comma",2014,5,42.580945,-86.017714
"74547",76324,252,"Polygonia comma",2014,5,43.45591,-79.965363
"74555",76331,252,"Polygonia comma",2014,4,45.292581,-75.814676
"74576",76356,252,"Polygonia comma",2014,5,47.081007,-70.771716
"74677",76465,252,"Polygonia comma",2014,5,42.702213,-73.869367
"74684",76471,252,"Polygonia comma",2014,5,44.502915,-73.141823
"74726",76513,252,"Polygonia comma",2014,5,43.57063,-73.399744
"74728",76515,252,"Polygonia comma",2014,4,43.57063,-73.399744
"74736",76521,252,"Polygonia comma",2013,9,43.57063,-73.399744
"74829",76617,252,"Polygonia comma",2014,5,33.108151,-83.658442
"74840",76631,252,"Polygonia comma",2014,5,45.519068,-75.912373
"75075",76866,252,"Polygonia comma",2014,5,45.094733,-78.307764
"75123",76912,252,"Polygonia comma",2014,5,42.94572,-73.00193
"75124",76915,252,"Polygonia comma",2014,5,42.94572,-73.00193
"75180",76964,252,"Polygonia comma",2014,5,45.479603,-74.065286
"75743",77551,252,"Polygonia comma",2014,5,38.944524,-76.696801
"76018",77827,252,"Polygonia comma",2014,5,44.689697,-79.037485
"76147",77952,252,"Polygonia comma",2014,6,45.429468,-75.982459
"76354",78170,252,"Polygonia comma",2014,5,45.519068,-75.912373
"76957",78743,252,"Polygonia comma",2007,6,45.629096,-72.923126
"76960",78744,252,"Polygonia comma",2008,8,41.91602778,-82.51466667
"76961",78745,252,"Polygonia comma",2007,10,45.629096,-72.923126
"76964",78746,252,"Polygonia comma",2001,7,45.03915,-73.074646
"76967",78747,252,"Polygonia comma",2001,6,48.213857,-77.352918
"76972",78751,252,"Polygonia comma",2005,9,43.43016667,-80.1735
"76975",78752,252,"Polygonia comma",2005,9,43.43016667,-80.1735
"79047",80781,252,"Polygonia comma",2014,6,39.556736,-79.149885
"79135",80863,252,"Polygonia comma",2014,6,44.820325,-88.06469
"79443",81134,252,"Polygonia comma",2014,6,43.625141,-73.37142
"79981",81558,252,"Polygonia comma",2013,7,39.18214,-76.785185
"80270",81897,252,"Polygonia comma",2014,6,42.525541,-84.317201
"80300",81921,252,"Polygonia comma",2014,6,44.000965,-77.699776
"81283",82886,252,"Polygonia comma",2014,4,33.9939,-84.689655
"81311",82926,252,"Polygonia comma",2014,6,45.110483,-75.860381
"81358",82977,252,"Polygonia comma",2014,6,39.221848,-77.825099
"81827",83470,252,"Polygonia comma",2014,6,40.517844,-80.44934
"82206",83837,252,"Polygonia comma",2014,6,42.79832,-84.380887
"82255",83888,252,"Polygonia comma",2014,6,39.428795,-79.12375
"82362",83998,252,"Polygonia comma",2014,6,45.094815,-76.117405
"82399",84038,252,"Polygonia comma",2014,6,43.676495,-79.322877
"82459",84109,252,"Polygonia comma",2014,5,48.756234,-91.615677
"82471",84118,252,"Polygonia comma",2014,6,48.756234,-91.615677
"82478",84129,252,"Polygonia comma",2014,5,48.756234,-91.615677
"82862",84482,252,"Polygonia comma",2014,6,45.332177,-73.950348
"83032",84668,252,"Polygonia comma",2014,6,43.24791,-73.01736
"83071",84715,252,"Polygonia comma",2014,6,43.739774,-84.886293
"83097",84724,252,"Polygonia comma",2014,6,43.795794,-84.908448
"83543",85207,252,"Polygonia comma",2014,6,45.560002,-73.563009
"83643",85303,252,"Polygonia comma",2014,6,45.429468,-75.982459
"83718",85392,252,"Polygonia comma",2014,6,43.549582,-79.654421
"83725",85382,252,"Polygonia comma",2014,6,43.678922,-73.383501
"83751",85405,252,"Polygonia comma",2014,6,43.637193,-73.271121
"83831",85499,252,"Polygonia comma",2014,6,42.87309,-73.155214
"83842",85512,252,"Polygonia comma",2014,6,44.659801,-80.748374
"83867",85532,252,"Polygonia comma",2010,6,32.829802,-83.603804
"83874",85536,252,"Polygonia comma",2014,6,45.090005,-74.218311
"83901",85568,252,"Polygonia comma",2014,6,45.691964,-75.680643
"84070",85729,252,"Polygonia comma",2014,6,45.06235,-75.66086
"84274",85944,252,"Polygonia comma",2014,7,45.29095,-74.04459
"84323",86009,252,"Polygonia comma",2014,7,42.919459,-73.234477
"84375",86069,252,"Polygonia comma",2014,7,43.407168,-80.106554
"84409",86122,252,"Polygonia comma",2014,7,45.429468,-75.982459
"84412",86135,252,"Polygonia comma",2014,7,42.85754,-73.214854
"84434",86160,252,"Polygonia comma",2014,7,44.375239,-76.392518
"84518",86241,252,"Polygonia comma",2014,7,43.549582,-79.654421
"84654",86381,252,"Polygonia comma",2014,7,44.850027,-78.615873
"84866",90253,252,"Polygonia comma",2014,7,44.6393,-77.886844
"85191",108010,252,"Polygonia comma",2007,6,41.481822,-72.272406
"85261",108069,252,"Polygonia comma",2007,6,41.460353,-73.259561
"85416",108248,252,"Polygonia comma",2007,7,41.497598,-72.479509
"85673",108493,252,"Polygonia comma",2014,9,45.429468,-75.982459
"85689",108503,252,"Polygonia comma",2014,9,45.429468,-75.982459
"85697",108514,252,"Polygonia comma",2008,4,41.467308,-72.896047
"85800",108621,252,"Polygonia comma",2014,9,45.206019,-75.226307
"85925",108744,252,"Polygonia comma",2014,9,45.429468,-75.982459
"85946",108766,252,"Polygonia comma",2014,9,45.662887,-76.05232
"85995",108814,252,"Polygonia comma",2014,9,45.663367,-76.103411
"86022",108841,252,"Polygonia comma",2014,9,45.972032,-76.089506
"86100",108904,252,"Polygonia comma",2014,8,38.805528,-78.180489
"86499",109308,252,"Polygonia comma",2014,9,44.300676,-76.902838
"86592",109401,252,"Polygonia comma",2014,9,38.944524,-76.696801
"86625",109430,252,"Polygonia comma",2014,9,43.955599,-78.165879
"86868",109684,252,"Polygonia comma",2014,9,44.69336,-73.34302
"86875",109716,252,"Polygonia comma",2014,9,45.014635,-74.787862
"87004",109922,252,"Polygonia comma",2014,9,43.745291,-80.945851
"87016",109931,252,"Polygonia comma",2014,9,43.620583,-79.338155
"87022",109940,252,"Polygonia comma",2014,9,44.300676,-76.902838
"87068",109993,252,"Polygonia comma",2014,9,43.387215,-80.328274
"87082",110003,252,"Polygonia comma",2014,9,43.379269,-80.377475
"87257",110188,252,"Polygonia comma",2014,9,43.387215,-80.328274
"87338",110299,252,"Polygonia comma",2014,9,44.701339,-79.414547
"87431",110358,252,"Polygonia comma",2014,9,43.379269,-80.377475
"87545",110478,252,"Polygonia comma",2014,9,43.838692,-78.967478
"87634",110579,252,"Polygonia comma",2014,9,39.92193,-76.296982
"87692",110630,252,"Polygonia comma",2014,9,35.719619,-82.667141
"87716",110665,252,"Polygonia comma",2014,9,35.69282,-82.694693
"87819",110764,252,"Polygonia comma",2014,9,43.57063,-73.399744
"87881",110826,252,"Polygonia comma",2014,9,41.92336,-82.512893
"87978",110925,252,"Polygonia comma",2014,9,43.387215,-80.328274
"88008",110952,252,"Polygonia comma",2014,9,43.443055,-80.424896
"88107",111045,252,"Polygonia comma",2014,9,42.258191,-83.049045
"88109",111055,252,"Polygonia comma",2014,9,44.701339,-79.414547
"88112",111056,252,"Polygonia comma",2014,9,44.701339,-79.414547
"88189",111131,252,"Polygonia comma",2014,9,43.745291,-80.945851
"88205",111150,252,"Polygonia comma",2014,9,45.429468,-75.982459
"88210",111152,252,"Polygonia comma",2014,9,45.429468,-75.982459
"88211",111157,252,"Polygonia comma",2014,9,45.429468,-75.982459
"88233",111182,252,"Polygonia comma",2014,9,43.387215,-80.328274
"88370",111314,252,"Polygonia comma",2014,9,45.585037,-76.01291
"88513",111738,252,"Polygonia comma",2012,7,42.55366,-73.213239
"88545",111471,252,"Polygonia comma",2014,9,33.387546,-81.956209
"88587",111512,252,"Polygonia comma",2014,9,41.730019,-93.847397
"88592",111521,252,"Polygonia comma",2014,9,44.739509,-79.45924
"88649",111573,252,"Polygonia comma",2014,9,43.443055,-80.424896
"88777",111706,252,"Polygonia comma",2014,9,43.694128,-73.026016
"88838",111785,252,"Polygonia comma",2014,9,45.30203,-75.883631
"88843",111790,252,"Polygonia comma",2014,9,45.258893,-76.034709
"88876",111823,252,"Polygonia comma",2014,9,43.387215,-80.328274
"88907",111853,252,"Polygonia comma",2014,9,44.000965,-77.699776
"89183",112135,252,"Polygonia comma",2014,10,43.379269,-80.377475
"89286",112237,252,"Polygonia comma",2014,10,42.981346,-73.184352
"89676",112636,252,"Polygonia comma",2012,7,42.143701,-73.439005
"89687",112652,252,"Polygonia comma",2014,10,40.275007,-76.119869
"89799",114456,252,"Polygonia comma",2011,8,44.671705,-73.102158
"89980",113082,252,"Polygonia comma",2014,8,41.801524,-82.637583
"90048",113197,252,"Polygonia comma",2014,10,44.000965,-77.699776
"90083",113261,252,"Polygonia comma",2008,6,41.460353,-73.259561
"90113",113324,252,"Polygonia comma",2014,10,44.701339,-79.414547
"90124",113375,252,"Polygonia comma",2014,10,45.429468,-75.982459
"90155",113468,252,"Polygonia comma",2008,7,41.682692,-73.333767
"90530",113982,252,"Polygonia comma",2014,10,45.519068,-75.912373
"90688",114154,252,"Polygonia comma",2014,10,43.726687,-80.795963
"90696",114176,252,"Polygonia comma",2007,6,42.143701,-73.439005
"90838",114409,252,"Polygonia comma",2014,10,39.212738,-76.914232
"90852",114457,252,"Polygonia comma",2012,8,44.671705,-73.102158
"90853",114458,252,"Polygonia comma",2012,5,44.671705,-73.102158
"91134",115032,252,"Polygonia comma",2014,10,45.583405,-72.01022
"91427",115796,252,"Polygonia comma",2008,7,41.907896,-72.595977
"91520",115909,252,"Polygonia comma",2014,9,45.40297,-74.242129
"92142",117424,252,"Polygonia comma",2014,8,43.707916,-79.251533
"92319",117864,252,"Polygonia comma",2009,6,41.460353,-73.259561
"92339",117890,252,"Polygonia comma",2009,7,41.972997,-73.272028
"92467",118094,252,"Polygonia comma",2014,6,44.624055,-78.602271
"92477",118109,252,"Polygonia comma",2014,6,44.624055,-78.602271
"93012",120916,252,"Polygonia comma",2014,7,44.177145,-81.373941
"93021",121171,252,"Polygonia comma",2015,3,39.221848,-77.825099
"93287",121779,252,"Polygonia comma",2015,3,38.991198,-76.852572
"93321",121848,252,"Polygonia comma",2014,7,45.00908,-65.117417
"93332",121879,252,"Polygonia comma",2015,4,42.599911,-84.593217
"93342",121970,252,"Polygonia comma",2015,4,39.221848,-77.825099
"93382",122048,252,"Polygonia comma",2015,4,45.429468,-75.982459
"93387",122065,252,"Polygonia comma",2015,4,39.055184,-76.723623
"93388",122081,252,"Polygonia comma",2015,4,39.070013,-76.78158
"93395",122096,252,"Polygonia comma",2015,4,32.835931,-83.605067
"93401",122142,252,"Polygonia comma",2015,4,43.657316,-79.496899
"93461",122614,252,"Polygonia comma",2015,4,43.549582,-79.654421
"93469",122619,252,"Polygonia comma",2015,4,39.617855,-78.477402
"93471",122630,252,"Polygonia comma",2015,4,45.38001,-75.157203
"93474",122638,252,"Polygonia comma",2015,4,44.375239,-76.392518
"93477",122659,252,"Polygonia comma",2015,4,43.734677,-81.084293
"93478",122663,252,"Polygonia comma",2015,4,43.387215,-80.328274
"93485",122667,252,"Polygonia comma",2015,4,45.429468,-75.982459
"93488",122678,252,"Polygonia comma",2015,4,44.590467,-78.398438
"93490",122692,252,"Polygonia comma",2015,4,45.385634,-75.704229
"93503",122738,252,"Polygonia comma",2015,4,45.583405,-72.01022
"93505",122739,252,"Polygonia comma",2015,4,43.728597,-79.219966
"93507",122797,252,"Polygonia comma",2015,4,45.643718,-73.899225
"93509",122798,252,"Polygonia comma",2015,4,45.429468,-75.982459
"93513",122803,252,"Polygonia comma",2015,4,43.732759,-79.225189
"93587",123169,252,"Polygonia comma",2015,4,45.309002,-75.853901
"93595",123173,252,"Polygonia comma",2015,4,45.295962,-75.823603
"93638",123330,252,"Polygonia comma",2015,4,45.385634,-75.704229
"93644",123337,252,"Polygonia comma",2015,4,45.663666,-73.927367
"93654",123364,252,"Polygonia comma",2015,4,44.590467,-78.398438
"93685",123514,252,"Polygonia comma",2014,6,44.590998,-77.86191
"93716",123606,252,"Polygonia comma",2015,4,45.376545,-75.221891
"93720",123623,252,"Polygonia comma",2015,4,44.316258,-78.322384
"93728",123694,252,"Polygonia comma",2015,4,44.07754,-78.712567
"93733",123717,252,"Polygonia comma",2015,4,43.657316,-79.496899
"93738",123713,252,"Polygonia comma",2015,4,45.309002,-75.853901
"93744",123796,252,"Polygonia comma",2015,4,45.436404,-76.027054
"93750",123808,252,"Polygonia comma",2015,4,39.221848,-77.825099
"93761",123820,252,"Polygonia comma",2015,4,45.07238,-75.819878
"93780",123826,252,"Polygonia comma",2015,4,45.076136,-75.84545
"93787",123864,252,"Polygonia comma",2015,4,39.351423,-76.893718
"93800",123947,252,"Polygonia comma",2014,6,44.270701,-78.150816
"93875",124665,252,"Polygonia comma",2015,4,43.57063,-73.399744
"93944",125214,252,"Polygonia comma",2014,9,44.670789,-77.87899
"93947",125221,252,"Polygonia comma",2014,9,44.590998,-77.86191
"94288",126043,252,"Polygonia comma",2015,4,43.550124,-79.655275
"94384",126384,252,"Polygonia comma",2015,4,35.719619,-82.667141
"94409",126404,252,"Polygonia comma",2015,4,35.719619,-82.667141
"94432",126492,252,"Polygonia comma",2015,4,39.09941,-76.581756
"94438",126500,252,"Polygonia comma",2015,4,39.070013,-76.78158
"94472",126622,252,"Polygonia comma",2015,4,43.21006,-84.418462
"94491",126662,252,"Polygonia comma",2013,5,44.670789,-77.87899
"94526",126735,252,"Polygonia comma",2015,4,44.375239,-76.392518
"94534",126761,252,"Polygonia comma",2015,4,45.429468,-75.982459
"94572",126935,252,"Polygonia comma",2015,4,43.549582,-79.654421
"94579",126945,252,"Polygonia comma",2015,4,44.88897,-76.202395
"94583",126964,252,"Polygonia comma",2015,4,44.316258,-78.322384
"94591",127086,252,"Polygonia comma",2015,4,45.385634,-75.704229
"94601",127109,252,"Polygonia comma",2015,4,45.39456,-75.511544
"94625",127139,252,"Polygonia comma",2015,4,49.917431,-97.122623
"94629",127144,252,"Polygonia comma",2015,4,44.590998,-77.86191
"94634",127175,252,"Polygonia comma",2015,4,45.429468,-75.982459
"94668",127364,252,"Polygonia comma",2015,4,45.344243,-75.868814
"94685",127416,252,"Polygonia comma",2015,4,45.076136,-75.84545
"94692",127424,252,"Polygonia comma",2015,5,45.304696,-75.857668
"94778",127636,252,"Polygonia comma",2015,5,45.501596,-76.101479
