"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"27519",26133,88,"Papilio rutulus",2012,7,48.46593,-123.374217
"27523",26137,88,"Papilio rutulus",2012,8,48.46593,-123.374217
"28222",26875,88,"Papilio rutulus",2009,6,46.79101,-116.74716
"29375",28020,88,"Papilio rutulus",2005,5,37.524499,-118.635192
"29573",28225,88,"Papilio rutulus",2005,8,39.953899,-120.973127
"29601",66091,88,"Papilio rutulus",2005,7,39.246974,-119.846142
"29606",28245,88,"Papilio rutulus",2005,7,39.246974,-119.846142
"30194",28817,88,"Papilio rutulus",2012,6,35.269834,-106.408639
"30341",66241,88,"Papilio rutulus",2004,6,39.14637,-119.819827
"30351",28962,88,"Papilio rutulus",2004,6,39.14637,-119.819827
"31281",29879,88,"Papilio rutulus",2011,6,35.194117,-106.401161
"32322",30933,88,"Papilio rutulus",2012,9,32.874244,-117.220709
"33983",32527,88,"Papilio rutulus",2012,7,49.219777,-123.208565
"33988",32532,88,"Papilio rutulus",2012,7,49.21295,-123.1699
"33993",67267,88,"Papilio rutulus",2012,7,49.21295,-123.1699
"34001",32539,88,"Papilio rutulus",2012,7,49.241319,-123.210085
"34597",33185,88,"Papilio rutulus",2012,6,38.03136,-119.219513
"34605",33193,88,"Papilio rutulus",2012,6,38.03136,-119.219513
"34659",33227,88,"Papilio rutulus",2011,6,38.03136,-119.219513
"34665",33233,88,"Papilio rutulus",2011,6,37.957801,-119.11701
"36270",34740,88,"Papilio rutulus",2012,7,39.425586,-105.068779
"36310",34778,88,"Papilio rutulus",2012,7,39.830752,-105.410213
"36342",34814,88,"Papilio rutulus",2013,5,49.006574,-122.62373
"36588",35098,88,"Papilio rutulus",2013,5,49.057783,-122.877789
"36724",35241,88,"Papilio rutulus",2013,5,49.219777,-123.208565
"37658",36132,88,"Papilio rutulus",2013,5,49.799425,-119.528707
"38104",36455,88,"Papilio rutulus",2013,5,44.924946,-117.119408
"38436",36822,88,"Papilio rutulus",2013,6,49.269877,-122.892822
"38630",37001,88,"Papilio rutulus",2013,6,49.280332,-122.773011
"38645",37049,88,"Papilio rutulus",2013,6,43.801502,-123.100176
"38646",37015,88,"Papilio rutulus",2013,6,43.801502,-123.100176
"38674",37050,88,"Papilio rutulus",2013,5,43.801502,-123.100176
"39136",37382,88,"Papilio rutulus",2013,6,48.51158,-123.468325
"39141",37386,88,"Papilio rutulus",2013,6,48.51158,-123.468325
"39619",37870,88,"Papilio rutulus",2013,6,49.032822,-122.807096
"39620",37871,88,"Papilio rutulus",2013,6,49.032822,-122.807096
"39621",37872,88,"Papilio rutulus",2013,6,49.032822,-122.807096
"39820",38093,88,"Papilio rutulus",2013,6,44.548926,-123.249038
"40193",38462,88,"Papilio rutulus",2013,6,44.606204,-123.273425
"40519",38807,88,"Papilio rutulus",2013,6,49.016596,-122.6580123
"40520",38809,88,"Papilio rutulus",2013,6,49.006574,-122.62373
"40526",38814,88,"Papilio rutulus",2013,6,49.006574,-122.62373
"40531",38818,88,"Papilio rutulus",2013,6,49.123321,-120.618896
"40539",38827,88,"Papilio rutulus",2013,6,44.548926,-123.249038
"40627",38914,88,"Papilio rutulus",2013,5,49.172154,-119.539402
"40630",38917,88,"Papilio rutulus",2013,5,49.181849,-119.54374
"40631",38918,88,"Papilio rutulus",2013,5,49.17595,-119.53993
"40639",38926,88,"Papilio rutulus",2013,6,49.186609,-119.544784
"40648",38935,88,"Papilio rutulus",2013,6,49.165112,-119.542642
"41175",39435,88,"Papilio rutulus",2013,6,49.030079,-122.814435
"41232",39493,88,"Papilio rutulus",2013,6,44.600093,-123.266087
"41236",39497,88,"Papilio rutulus",2013,6,49.21295,-123.1699
"41819",40027,88,"Papilio rutulus",2013,6,49.088483,-119.519362
"42515",40653,88,"Papilio rutulus",2013,6,49.07676,-122.935507
"42518",40673,88,"Papilio rutulus",2013,6,49.100974,-123.185341
"42624",40750,88,"Papilio rutulus",2013,6,49.031992,-122.808298
"42625",40751,88,"Papilio rutulus",2013,6,49.031992,-122.808298
"42977",41066,88,"Papilio rutulus",2013,6,49.192197,-119.550224
"42978",41067,88,"Papilio rutulus",2013,6,49.20088,-119.551798
"42979",41068,88,"Papilio rutulus",2013,6,49.20186,-119.544501
"42985",41074,88,"Papilio rutulus",2013,6,49.16151,-119.54488
"42994",41083,88,"Papilio rutulus",2013,6,49.169635,-119.538616
"43227",41294,88,"Papilio rutulus",2013,7,44.459515,-123.077774
"43285",41350,88,"Papilio rutulus",2013,7,49.030079,-122.814435
"43440",41500,88,"Papilio rutulus",2013,6,44.475655,-122.018459
"43539",41588,88,"Papilio rutulus",2012,6,49.030722,-122.630296
"43771",41816,88,"Papilio rutulus",2013,7,40.213686,-105.549774
"43888",41924,88,"Papilio rutulus",2013,7,40.430803,-105.500572
"44551",42545,88,"Papilio rutulus",2013,7,39.089335,-120.191417
"44573",42568,88,"Papilio rutulus",2013,7,44.956083,-117.081642
"44646",42641,88,"Papilio rutulus",2013,6,38.03136,-119.219513
"44652",42651,88,"Papilio rutulus",2013,6,38.03136,-119.219513
"44660",42655,88,"Papilio rutulus",2013,6,37.957801,-119.11701
"44668",42664,88,"Papilio rutulus",2013,6,38.03136,-119.219513
"44671",42669,88,"Papilio rutulus",2013,6,38.015649,-119.150376
"44679",42674,88,"Papilio rutulus",2013,6,38.000339,-119.146729
"44683",42680,88,"Papilio rutulus",2013,6,37.930693,-119.173508
"44898",42879,88,"Papilio rutulus",2013,7,40.132822,-105.540419
"45031",43051,88,"Papilio rutulus",2013,7,49.117928,-121.79924
"45260",43268,88,"Papilio rutulus",2013,7,49.367768,-123.095159
"46463",44360,88,"Papilio rutulus",2013,7,44.600093,-123.266087
"47661",45436,88,"Papilio rutulus",2013,5,49.012911,-119.523697
"48016",45778,88,"Papilio rutulus",2013,6,49.271291,-123.195008
"48045",45802,88,"Papilio rutulus",2013,7,49.166978,-119.539694
"48047",45804,88,"Papilio rutulus",2013,7,49.166978,-119.539694
"48051",45808,88,"Papilio rutulus",2013,7,49.189375,-119.549215
"48083",45840,88,"Papilio rutulus",2013,7,49.20433,-119.54967
"48089",45846,88,"Papilio rutulus",2013,7,49.21117,-119.54455
"48091",45848,88,"Papilio rutulus",2013,7,49.214621,-119.545513
"48529",46311,88,"Papilio rutulus",2013,7,49.271291,-123.195008
"48718",46655,88,"Papilio rutulus",2013,6,49.070412,-118.855028
"48758",46548,88,"Papilio rutulus",2013,7,49.234202,-119.623187
"48772",46553,88,"Papilio rutulus",2013,7,49.24232,-119.63494
"49047",46831,88,"Papilio rutulus",2013,6,49.092496,-118.837255
"49048",46832,88,"Papilio rutulus",2013,6,49.092496,-118.837255
"49489",47270,88,"Papilio rutulus",2013,7,39.132112,-123.152979
"49492",47274,88,"Papilio rutulus",2013,7,39.132112,-123.152979
"50067",47763,88,"Papilio rutulus",2013,7,33.840479,-118.178473
"50069",47768,88,"Papilio rutulus",2013,7,33.663443,-117.841201
"50148",47848,88,"Papilio rutulus",2013,7,37.499195,-122.212595
"50645",48335,88,"Papilio rutulus",2013,6,49.283428,-123.040431
"50914",48583,88,"Papilio rutulus",2009,4,38.600036,-122.922592
"50920",48595,88,"Papilio rutulus",2009,5,37.274872,-122.10763
"51386",49042,88,"Papilio rutulus",2013,8,33.921996,-117.616796
"51893",49481,88,"Papilio rutulus",2013,8,49.030079,-122.814435
"52469",50025,88,"Papilio rutulus",2005,9,33.622321,-117.908213
"53329",50851,88,"Papilio rutulus",2013,8,49.310163,-119.545008
"55606",52958,88,"Papilio rutulus",2013,7,49.219622,-123.18296
"55609",53049,88,"Papilio rutulus",2013,7,49.219622,-123.18296
"56931",54297,88,"Papilio rutulus",2007,7,49.159481,-123.736932
"58065",55417,88,"Papilio rutulus",2013,5,49.434873,-117.520398
"58072",55424,88,"Papilio rutulus",2013,5,49.434873,-117.520398
"58077",55429,88,"Papilio rutulus",2013,7,49.434873,-117.520398
"59934",57259,88,"Papilio rutulus",2003,5,49.799306,-124.440935
"59945",57270,88,"Papilio rutulus",2003,5,49.871729,-124.501316
"59946",57271,88,"Papilio rutulus",2003,6,49.902572,-124.618677
"59955",57280,88,"Papilio rutulus",2003,6,49.640844,-124.436416
"59993",57317,88,"Papilio rutulus",2003,6,49.795991,-124.318125
"60000",57324,88,"Papilio rutulus",2003,6,49.829998,-124.286214
"60037",57355,88,"Papilio rutulus",2004,5,49.880525,-124.139432
"60039",57357,88,"Papilio rutulus",2004,5,49.863637,-124.230032
"60054",57370,88,"Papilio rutulus",2003,5,49.851682,-124.182337
"60058",57374,88,"Papilio rutulus",2006,5,49.052435,-119.558074
"60078",57395,88,"Papilio rutulus",2006,6,49.611998,-116.168875
"60087",57404,88,"Papilio rutulus",2006,6,49.028282,-119.56034
"60092",57409,88,"Papilio rutulus",2006,6,49.042582,-119.557225
"60096",57412,88,"Papilio rutulus",2006,6,49.051981,-119.556023
"60171",57487,88,"Papilio rutulus",2008,5,49.803859,-124.291777
"60187",57503,88,"Papilio rutulus",2008,7,49.072966,-119.262807
"60197",57513,88,"Papilio rutulus",2008,7,49.052435,-119.558074
"60208",57525,88,"Papilio rutulus",2008,7,49.068125,-119.319991
"60217",57532,88,"Papilio rutulus",2008,7,49.028972,-119.263029
"60274",57590,88,"Papilio rutulus",2007,6,49.84138,-124.144385
"60276",57592,88,"Papilio rutulus",2007,6,49.848006,-124.21952
"60281",57597,88,"Papilio rutulus",2009,6,51.512597,-117.28329
"60301",57617,88,"Papilio rutulus",2003,6,49.540596,-123.88469
"60338",57660,88,"Papilio rutulus",2004,5,49.880525,-124.139432
"60340",57662,88,"Papilio rutulus",2004,5,49.863637,-124.230032
"60348",57671,88,"Papilio rutulus",2004,5,49.779524,-124.18889
"60353",57676,88,"Papilio rutulus",2004,6,49.672314,-123.964888
"60354",57677,88,"Papilio rutulus",2004,6,49.355971,-121.576155
"60943",58268,88,"Papilio rutulus",2005,7,49.035084,-119.584886
"60948",58274,88,"Papilio rutulus",2005,7,49.036766,-119.591205
"61034",58359,88,"Papilio rutulus",2007,5,49.538675,-123.855393
"61064",58387,88,"Papilio rutulus",2007,6,49.782485,-124.19345
"61267",58590,88,"Papilio rutulus",2003,8,49.316111,-122.880693
"61363",58677,88,"Papilio rutulus",2001,6,49.499879,-123.846926
"61369",58681,88,"Papilio rutulus",2001,7,49.550088,-123.932702
"61382",58694,88,"Papilio rutulus",2001,7,49.656962,-123.966168
"61384",58696,88,"Papilio rutulus",2001,7,49.658787,-123.96646
"61385",58697,88,"Papilio rutulus",2001,7,49.661001,-123.966752
"61387",58699,88,"Papilio rutulus",2001,7,49.663687,-123.966388
"61395",58707,88,"Papilio rutulus",2001,7,49.676033,-123.964177
"61443",58755,88,"Papilio rutulus",2009,5,49.218241,-119.571867
"61468",58779,88,"Papilio rutulus",2003,8,49.268158,-122.897565
"61652",58963,88,"Papilio rutulus",1982,5,49.02914,-119.560671
"61658",58968,88,"Papilio rutulus",1982,6,49.143983,-119.388589
"61666",58977,88,"Papilio rutulus",1982,7,49.161422,-119.250174
"61680",58990,88,"Papilio rutulus",1985,6,49.086176,-119.481023
"61732",59042,88,"Papilio rutulus",2002,6,50.179721,-121.571704
"61742",59053,88,"Papilio rutulus",2003,6,49.8641,-124.229087
"61746",59056,88,"Papilio rutulus",2003,6,49.8369,-124.285444
"61754",59065,88,"Papilio rutulus",2003,6,49.918543,-124.614077
"61760",59071,88,"Papilio rutulus",2003,6,49.508074,-123.750043
"61765",59075,88,"Papilio rutulus",2003,6,49.527754,-123.734205
"61819",59134,88,"Papilio rutulus",2007,7,49.780053,-124.186642
"61829",59148,88,"Papilio rutulus",2008,7,49.050941,-119.240599
"62213",59540,88,"Papilio rutulus",2006,7,47.560181,-122.300491
"62310",59766,88,"Papilio rutulus",2011,6,50.2615052,-119.0862634
"62327",59783,88,"Papilio rutulus",2011,7,50.8131626,-120.4470873
"62342",59796,88,"Papilio rutulus",2011,7,49.0726653,-119.0603965
"62354",59814,88,"Papilio rutulus",2011,7,49.0726653,-119.0603965
"62418",59955,88,"Papilio rutulus",2011,6,48.9978927,-119.5239632
"62450",59984,88,"Papilio rutulus",2011,7,49.6292,-119.88097
"62547",60086,88,"Papilio rutulus",2011,7,49.27313,-119.84953
"62548",60095,88,"Papilio rutulus",2011,7,49.27313,-119.84953
"62577",60113,88,"Papilio rutulus",2011,7,49.22752,-119.6679
"62611",60145,88,"Papilio rutulus",2011,7,49.67047,-119.75687
"62614",60148,88,"Papilio rutulus",2011,7,49.68226,-119.77353
"64024",62509,88,"Papilio rutulus",2012,7,49.126962,-123.053173
"64027",62512,88,"Papilio rutulus",2012,7,49.126962,-123.053173
"66155",65691,88,"Papilio rutulus",2009,6,46.79101,-116.74716
"66480",66053,88,"Papilio rutulus",2005,5,37.524499,-118.635192
"66492",66071,88,"Papilio rutulus",2005,8,39.953899,-120.973127
"67561",67271,88,"Papilio rutulus",2012,7,49.21295,-123.1699
"67565",67275,88,"Papilio rutulus",2012,7,49.21295,-123.1699
"67578",67288,88,"Papilio rutulus",2012,7,49.241319,-123.210085
"67877",67781,88,"Papilio rutulus",2013,5,49.219777,-123.208565
"67880",67784,88,"Papilio rutulus",2013,5,49.219777,-123.208565
"68206",68228,88,"Papilio rutulus",2013,6,43.801502,-123.100176
"68207",68229,88,"Papilio rutulus",2013,6,43.801502,-123.100176
"68307",68511,88,"Papilio rutulus",2013,6,44.548926,-123.249038
"68534",68806,88,"Papilio rutulus",2013,6,49.21295,-123.1699
"68535",68811,88,"Papilio rutulus",2013,6,49.21295,-123.1699
"68708",69094,88,"Papilio rutulus",2013,6,49.07676,-122.935507
"68711",69098,88,"Papilio rutulus",2013,6,49.07676,-122.935507
"68906",69363,88,"Papilio rutulus",2013,7,49.030079,-122.814435
"68908",69375,88,"Papilio rutulus",2013,6,44.475655,-122.018459
"68921",69394,88,"Papilio rutulus",2012,6,49.030722,-122.630296
"69809",70720,88,"Papilio rutulus",2013,6,49.271291,-123.195008
"70005",71157,88,"Papilio rutulus",2013,8,49.030079,-122.814435
"70279",71676,88,"Papilio rutulus",2013,7,49.219622,-123.18296
"70282",71680,88,"Papilio rutulus",2013,7,49.219622,-123.18296
"70286",71684,88,"Papilio rutulus",2013,7,49.219622,-123.18296
"70289",71688,88,"Papilio rutulus",2013,7,49.219622,-123.18296
"70292",71692,88,"Papilio rutulus",2013,7,49.219622,-123.18296
"70295",71696,88,"Papilio rutulus",2013,7,49.219622,-123.18296
"71859",73531,88,"Papilio rutulus",2014,3,34.268495,-119.235735
"72876",74579,88,"Papilio rutulus",2004,4,37.919334,-121.942244
"72884",74585,88,"Papilio rutulus",2004,7,39.14637,-119.819827
"72889",74590,88,"Papilio rutulus",2004,7,36.00042,-118.135702
"72905",74606,88,"Papilio rutulus",2004,7,37.555816,-118.681568
"72931",74633,88,"Papilio rutulus",2004,4,37.919334,-121.942244
"72937",74639,88,"Papilio rutulus",2004,7,39.14637,-119.819827
"72945",74647,88,"Papilio rutulus",2004,7,37.555816,-118.681568
"72951",74653,88,"Papilio rutulus",2004,7,36.00042,-118.135702
"72967",74669,88,"Papilio rutulus",2004,6,36.136366,-118.542846
"72986",74688,88,"Papilio rutulus",2004,6,36.136366,-118.542846
"73009",74711,88,"Papilio rutulus",2004,6,41.876961,-122.211931
"73029",74731,88,"Papilio rutulus",2004,6,41.876961,-122.211931
"73081",74784,88,"Papilio rutulus",2004,6,38.596921,-121.472632
"73096",74797,88,"Papilio rutulus",2004,6,37.919334,-121.942244
"73099",74800,88,"Papilio rutulus",2004,6,38.596921,-121.472632
"73113",74814,88,"Papilio rutulus",2004,6,38.596921,-121.472632
"73131",74832,88,"Papilio rutulus",2004,6,37.919334,-121.942244
"73351",75059,88,"Papilio rutulus",2014,4,49.279783,-119.61439
"73756",75493,88,"Papilio rutulus",2014,5,49.17155,-118.935052
"74485",76263,88,"Papilio rutulus",2014,5,36.22285,-118.82896
"75215",77001,88,"Papilio rutulus",2014,5,49.864989,-119.463489
"75252",77038,88,"Papilio rutulus",2014,5,43.784917,-122.966886
"75503",77305,88,"Papilio rutulus",2014,5,49.031992,-122.808298
"75707",77513,88,"Papilio rutulus",2014,5,49.2204,-123.205533
"75781",77587,88,"Papilio rutulus",2014,5,48.774486,-123.922941
"75837",77638,88,"Papilio rutulus",2014,6,49.141465,-122.60312
"76125",77931,88,"Papilio rutulus",2014,6,49.777712,-126.049888
"76220",78029,88,"Papilio rutulus",2014,6,34.432293,-112.42198
"76508",78318,88,"Papilio rutulus",2014,6,35.257002,-111.664996
"76581",78391,88,"Papilio rutulus",2014,6,49.042292,-119.492112
"76587",78397,88,"Papilio rutulus",2014,6,49.031992,-122.808298
"76809",78623,88,"Papilio rutulus",2014,6,49.887952,-119.496011
"76820",78635,88,"Papilio rutulus",2014,6,49.347347,-125.088022
"76851",78666,88,"Papilio rutulus",2014,6,49.030079,-122.814435
"76852",78667,88,"Papilio rutulus",2014,6,49.030079,-122.814435
"77033",78808,88,"Papilio rutulus",2014,6,34.749229,-112.115479
"77115",78880,88,"Papilio rutulus",2014,6,49.030079,-122.814435
"77298",79065,88,"Papilio rutulus",2014,6,48.883551,-124.263985
"77299",79066,88,"Papilio rutulus",2014,6,48.89911,-124.689791
"77871",79653,88,"Papilio rutulus",2014,6,49.042292,-119.492112
"78126",79913,88,"Papilio rutulus",2014,6,49.887952,-119.496011
"78182",79968,88,"Papilio rutulus",2014,6,49.042292,-119.492112
"78494",80278,88,"Papilio rutulus",2014,5,49.21295,-123.1699
"79672",81345,88,"Papilio rutulus",2014,6,49.191098,-122.945799
"79816",81506,88,"Papilio rutulus",2014,6,49.774297,-119.579774
"80078",81676,88,"Papilio rutulus",2014,5,47.6766,-120.651598
"80472",82095,88,"Papilio rutulus",2014,6,49.218866,-123.183614
"80521",82149,88,"Papilio rutulus",2014,6,41.177485,-106.059119
"80524",82144,88,"Papilio rutulus",2014,5,49.16206,-122.912708
"80598",82224,88,"Papilio rutulus",2014,6,49.132426,-118.969653
"80961",82594,88,"Papilio rutulus",2014,6,44.050707,-123.180385
"80967",82598,88,"Papilio rutulus",2014,6,44.050707,-123.180385
"80970",82601,88,"Papilio rutulus",2014,6,49.278109,-123.247118
"80972",82611,88,"Papilio rutulus",2014,6,44.03448,-123.171115
"81212",82821,88,"Papilio rutulus",2014,5,49.172902,-122.660166
"81229",82843,88,"Papilio rutulus",2014,6,49.17778,-119.54067
"81234",82846,88,"Papilio rutulus",2014,6,49.174777,-119.540235
"81249",82862,88,"Papilio rutulus",2014,6,49.15094,-119.56013
"81253",82867,88,"Papilio rutulus",2014,6,49.887952,-119.496011
"81277",82872,88,"Papilio rutulus",2014,6,49.182522,-119.546412
"81282",82874,88,"Papilio rutulus",2014,6,49.180873,-119.544105
"81285",82887,88,"Papilio rutulus",2014,6,49.174777,-119.540235
"81483",83098,88,"Papilio rutulus",2014,6,49.186846,-119.543941
"81485",83100,88,"Papilio rutulus",2014,6,49.174777,-119.540235
"81522",83162,88,"Papilio rutulus",2014,6,43.794616,-123.020894
"81615",83256,88,"Papilio rutulus",2014,6,49.202846,-119.041217
"81636",83280,88,"Papilio rutulus",2014,6,49.244654,-119.000386
"81869",83498,88,"Papilio rutulus",2014,5,48.520734,-123.4192
"82566",84339,88,"Papilio rutulus",2014,6,39.147269,-120.179443
"82591",84232,88,"Papilio rutulus",2014,5,32.650136,-109.812373
"82611",84247,88,"Papilio rutulus",2014,6,49.218866,-123.183614
"82681",84319,88,"Papilio rutulus",1996,7,34.358612,-117.764504
"82717",84355,88,"Papilio rutulus",1996,7,34.152229,-117.836171
"82723",84372,88,"Papilio rutulus",1996,4,33.773193,-117.580348
"82907",84548,88,"Papilio rutulus",2014,6,35.085722,-106.654158
"83268",84933,88,"Papilio rutulus",2013,5,34.317579,-118.089294
"83391",85052,88,"Papilio rutulus",2014,6,31.915091,-109.284507
"84278",85952,88,"Papilio rutulus",2014,6,49.042292,-119.492112
"84507",86234,88,"Papilio rutulus",2014,6,49.186846,-119.543941
"84947",104974,88,"Papilio rutulus",1989,2,32.829446,-117.049986
"84949",104980,88,"Papilio rutulus",1988,6,39.107603,-119.908998
"86428",109237,88,"Papilio rutulus",1993,5,36.317051,-121.891937
"87596",110545,88,"Papilio rutulus",2014,5,43.83366,-122.770543
"87944",110895,88,"Papilio rutulus",2001,6,49.285682,-119.582834
"87955",110903,88,"Papilio rutulus",2001,6,49.289754,-119.536657
"89142",112103,88,"Papilio rutulus",1982,7,41.243979,-122.020048
"91548",115976,88,"Papilio rutulus",2014,6,43.83366,-122.770543
"91561",115994,88,"Papilio rutulus",2014,6,43.83366,-122.770543
"91572",116009,88,"Papilio rutulus",2014,8,43.83366,-122.770543
"91634",116096,88,"Papilio rutulus",2013,6,43.83366,-122.770543
"91644",116106,88,"Papilio rutulus",2013,8,43.83366,-122.770543
"91842",116794,88,"Papilio rutulus",2014,7,49.057775,-119.061825
"91883",116832,88,"Papilio rutulus",2014,7,49.197341,-118.998491
"96833",132261,88,"Papilio rutulus",2015,5,50.03322,-119.337673
"97242",133422,88,"Papilio rutulus",2015,5,43.83366,-122.770543
"99605",139093,88,"Papilio rutulus",2015,5,49.15094,-119.56013
"100238",140712,88,"Papilio rutulus",2015,6,49.186846,-119.543941
"100240",140716,88,"Papilio rutulus",2015,6,49.186846,-119.543941
"100241",140717,88,"Papilio rutulus",2015,6,49.17778,-119.54067
"100243",140718,88,"Papilio rutulus",2015,6,49.169635,-119.538616
"100245",140727,88,"Papilio rutulus",2015,6,49.189375,-119.549215
"100247",140740,88,"Papilio rutulus",2015,6,49.186609,-119.544784
"100249",140743,88,"Papilio rutulus",2015,6,49.20088,-119.551798
"100250",140744,88,"Papilio rutulus",2015,6,49.169635,-119.538616
"100282",140878,88,"Papilio rutulus",2015,6,49.20088,-119.551798
"101166",143201,88,"Papilio rutulus",2015,6,40.430803,-105.500572
"101769",145425,88,"Papilio rutulus",2015,7,49.91425,-116.91545
"103852",160550,88,"Papilio rutulus",2015,8,49.186846,-119.543941
"104583",162852,88,"Papilio rutulus",2015,8,49.186846,-119.543941
"107684",171609,88,"Papilio rutulus",2014,6,49.218866,-123.183614
"108015",173775,88,"Papilio rutulus",2015,6,49.056797,-119.555469
"108289",174566,88,"Papilio rutulus",2015,4,49.047703,-119.500582
"108731",177617,88,"Papilio rutulus",2016,4,32.829446,-117.049986
"109472",180001,88,"Papilio rutulus",2016,5,49.046985,-119.493029
"109697",180872,88,"Papilio rutulus",2016,4,31.503117,-110.833683
"110113",182601,88,"Papilio rutulus",2016,5,49.042292,-119.492112
"110331",183447,88,"Papilio rutulus",2016,5,49.042292,-119.492112
"110703",184904,88,"Papilio rutulus",2016,5,49.042292,-119.492112
"111338",187040,88,"Papilio rutulus",2016,6,49.047703,-119.500582
"111689",188527,88,"Papilio rutulus",2016,5,49.056058,-119.552925
"111733",188632,88,"Papilio rutulus",2016,5,49.180873,-119.544105
"111734",188633,88,"Papilio rutulus",2016,4,49.174777,-119.540235
"111738",188638,88,"Papilio rutulus",2016,5,49.165112,-119.542642
"111742",188639,88,"Papilio rutulus",2016,5,49.215243,-119.595206
"111834",188962,88,"Papilio rutulus",2016,6,49.17778,-119.54067
"111838",188967,88,"Papilio rutulus",2016,6,49.180873,-119.544105
"111839",188968,88,"Papilio rutulus",2016,6,49.16151,-119.54488
"111845",188970,88,"Papilio rutulus",2016,6,49.2018,-119.63048
"111921",189211,88,"Papilio rutulus",2016,6,49.20186,-119.544501
"111922",189212,88,"Papilio rutulus",2016,6,49.186846,-119.543941
"111925",189213,88,"Papilio rutulus",2016,6,49.215243,-119.595206
"112210",190522,88,"Papilio rutulus",2016,6,40.430803,-105.500572
