"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"6877",6563,92,"Papilio canadensis",2012,5,44.918651,-76.04535
"6882",6568,92,"Papilio canadensis",2012,5,44.89856,-76.101912
"6890",6571,92,"Papilio canadensis",2012,5,44.890666,-76.114644
"6913",6599,92,"Papilio canadensis",2012,5,45.264013,-75.459173
"6919",6605,92,"Papilio canadensis",2012,5,45.244244,-75.423321
"6931",6615,92,"Papilio canadensis",2012,5,45.248659,-75.442377
"6937",6611,92,"Papilio canadensis",2012,5,48.391883,-68.600099
"6946",6628,92,"Papilio canadensis",2012,5,47.022812,-65.550431
"6948",6630,92,"Papilio canadensis",2012,5,47.019418,-65.552255
"6952",6634,92,"Papilio canadensis",2012,5,45.3862,-75.1708
"6958",6641,92,"Papilio canadensis",2012,5,45.3908,-75.2904
"6965",6650,92,"Papilio canadensis",2012,5,45.3988,-75.1825
"6976",6658,92,"Papilio canadensis",2012,5,48.36237,-89.368662
"6981",6664,92,"Papilio canadensis",2012,5,46.70615,-65.781917
"7010",6703,92,"Papilio canadensis",2012,5,44.89097,-76.114387
"7022",6715,92,"Papilio canadensis",2012,5,44.890544,-76.113357
"7042",6735,92,"Papilio canadensis",2012,5,45.292133,-75.806555
"7056",6749,92,"Papilio canadensis",2012,5,45.357277,-75.856122
"7143",6844,92,"Papilio canadensis",2012,5,44.902765,-76.242188
"7147",6848,92,"Papilio canadensis",2012,5,44.892551,-76.109323
"7168",6869,92,"Papilio canadensis",2012,5,44.56719,-76.324072
"7178",6875,92,"Papilio canadensis",2012,5,45.46039,-75.99938
"7185",6886,92,"Papilio canadensis",2012,5,45.46136,-76.00385
"7212",6913,92,"Papilio canadensis",2012,5,44.590778,-77.124356
"7218",6920,92,"Papilio canadensis",2012,5,44.482249,-77.682009
"7244",6936,92,"Papilio canadensis",2012,5,45.395381,-75.513286
"7252",6953,92,"Papilio canadensis",2012,5,45.31456,-75.862688
"7268",6970,92,"Papilio canadensis",2012,5,45.949663,-78.042916
"7283",61198,92,"Papilio canadensis",2012,5,45.949663,-78.042916
"7302",6991,92,"Papilio canadensis",2012,5,45.519068,-75.912373
"7321",7011,92,"Papilio canadensis",2012,5,45.315707,-75.864448
"7332",7022,92,"Papilio canadensis",2012,5,45.315707,-75.864448
"7393",7056,92,"Papilio canadensis",2012,5,45.429468,-75.982459
"7411",7074,92,"Papilio canadensis",2012,5,45.394417,-75.955171
"7426",7091,92,"Papilio canadensis",2012,5,45.969233,-77.843961
"7434",61263,92,"Papilio canadensis",2012,5,45.969233,-77.843961
"7459",7108,92,"Papilio canadensis",2012,5,45.45328,-75.65697
"7465",7114,92,"Papilio canadensis",2012,5,45.273468,-75.792361
"7468",7117,92,"Papilio canadensis",2012,5,45.2692265,-75.7639933
"7469",7118,92,"Papilio canadensis",2012,5,45.342468,-75.721582
"7472",7121,92,"Papilio canadensis",2012,5,44.890686,-76.112298
"7483",7132,92,"Papilio canadensis",2012,6,46.70615,-65.781917
"7501",7155,92,"Papilio canadensis",2012,5,45.314967,-75.867645
"7535",7185,92,"Papilio canadensis",2012,5,47.0241,-65.3051
"7537",7188,92,"Papilio canadensis",2012,6,47.151,-65.3044
"7543",7195,92,"Papilio canadensis",2012,6,45.287634,-62.6727
"7545",7197,92,"Papilio canadensis",2012,6,44.77874833,-65.45833833
"7559",7210,92,"Papilio canadensis",2012,6,44.838599,-63.808684
"7560",7212,92,"Papilio canadensis",2012,6,45.01379,-63.964023
"7573",7229,92,"Papilio canadensis",2012,6,48.388207,-64.597106
"7582",7238,92,"Papilio canadensis",2011,7,47.796203,-77.327358
"7586",61318,92,"Papilio canadensis",2011,7,47.796203,-77.327358
"7644",7284,92,"Papilio canadensis",2007,6,45.926204,-66.651381
"7647",7287,92,"Papilio canadensis",2012,6,45.429468,-75.982459
"7651",7291,92,"Papilio canadensis",2012,6,45.348712,-62.647637
"7659",7299,92,"Papilio canadensis",2012,6,45.073653,-75.817679
"7681",7322,92,"Papilio canadensis",2012,6,45.448737,-66.121795
"7703",7350,92,"Papilio canadensis",2012,6,45.530783,-66.010894
"7719",7366,92,"Papilio canadensis",2012,6,45.530389,-66.010744
"7723",7370,92,"Papilio canadensis",2012,6,45.530761,-66.010977
"7740",7387,92,"Papilio canadensis",2012,6,44.767521,-76.938447
"7749",7396,92,"Papilio canadensis",2012,6,44.624813,-77.148131
"7755",7404,92,"Papilio canadensis",2012,6,44.48132,-77.684326
"7772",7419,92,"Papilio canadensis",2012,6,45.263233,-76.18657
"7826",7499,92,"Papilio canadensis",2012,6,45.29325,-75.839192
"7871",7535,92,"Papilio canadensis",2012,6,45.294518,-75.8346
"7880",7552,92,"Papilio canadensis",2012,6,45.493847,-76.084435
"7897",7570,92,"Papilio canadensis",2012,6,53.546239,-113.439
"7905",7579,92,"Papilio canadensis",2012,6,49.917431,-97.122623
"7913",7587,92,"Papilio canadensis",2012,6,45.294623,-75.835415
"7925",7600,92,"Papilio canadensis",2012,5,51.202747,-95.309991
"7939",7617,92,"Papilio canadensis",2012,6,46.70615,-65.781917
"7949",7630,92,"Papilio canadensis",2012,6,44.042877,-78.862685
"7962",7644,92,"Papilio canadensis",2012,6,44.045994,-78.740793
"7976",7656,92,"Papilio canadensis",2012,6,44.101318,-78.728972
"7993",7674,92,"Papilio canadensis",2012,6,45.578549,-78.687333
"7998",7680,92,"Papilio canadensis",2012,6,45.542251,-78.695058
"8012",7693,92,"Papilio canadensis",2012,6,53.551,-113.402
"8040",7722,92,"Papilio canadensis",2012,6,53.458467,-111.869416
"8043",7725,92,"Papilio canadensis",2012,6,53.498643,-112.067416
"8051",7733,92,"Papilio canadensis",2012,6,45.263354,-62.726087
"8056",7738,92,"Papilio canadensis",2012,6,46.712467,-65.780815
"8082",7765,92,"Papilio canadensis",2012,6,45.587319,-78.373107
"8089",7772,92,"Papilio canadensis",2012,6,45.45863,-78.190459
"8095",7778,92,"Papilio canadensis",2012,6,45.320263,-78.023004
"8124",7804,92,"Papilio canadensis",2012,6,53.545,-113.439
"8164",7844,92,"Papilio canadensis",2012,6,53.48473,-113.558024
"8174",7854,92,"Papilio canadensis",2012,6,51.729159,-96.931354
"8185",7865,92,"Papilio canadensis",2012,6,46.62518,-60.98051
"8213",7893,92,"Papilio canadensis",2012,6,48.9085,-79.3342
"8214",7894,92,"Papilio canadensis",2012,6,48.9132,-79.2502
"8216",7896,92,"Papilio canadensis",2012,6,48.3605,-79.0034
"8233",7913,92,"Papilio canadensis",2012,6,47.005925,-65.577299
"8241",7922,92,"Papilio canadensis",2012,6,45.304696,-75.857668
"8254",7934,92,"Papilio canadensis",2012,6,45.620466,-77.388715
"8270",7950,92,"Papilio canadensis",2012,6,45.655393,-77.510423
"8292",7973,92,"Papilio canadensis",2012,6,45.951736,-76.073231
"8313",7991,92,"Papilio canadensis",2012,6,46.001553,-76.071696
"8336",61370,92,"Papilio canadensis",2012,6,47.347784,-68.658543
"8337",8015,92,"Papilio canadensis",2012,6,47.347784,-68.658543
"8340",8020,92,"Papilio canadensis",2012,6,53.066754,-114.074725
"8345",8025,92,"Papilio canadensis",2012,6,46.9876,-65.5658
"8369",8048,92,"Papilio canadensis",2012,6,45.320837,-75.736174
"8375",8055,92,"Papilio canadensis",2012,6,45.371086,-75.791363
"8386",8065,92,"Papilio canadensis",2012,6,45.084738,-75.482759
"8424",8104,92,"Papilio canadensis",2012,6,44.07791,-77.990388
"8432",8113,92,"Papilio canadensis",2012,6,44.029425,-77.94876
"8440",8119,92,"Papilio canadensis",2012,6,44.043864,-77.958888
"8472",8152,92,"Papilio canadensis",2012,5,45.112971,-81.50464
"8505",8185,92,"Papilio canadensis",2012,6,46.7671,-76.1224
"8510",8190,92,"Papilio canadensis",2012,6,47.1166,-76.6025
"8518",8198,92,"Papilio canadensis",2012,6,48.72538,-78.114
"8528",8208,92,"Papilio canadensis",2012,6,48.79218,-78.0079
"8536",8217,92,"Papilio canadensis",2012,6,49.12207,-77.95877
"8543",8223,92,"Papilio canadensis",2012,6,49.26333,-78.05436
"8551",8230,92,"Papilio canadensis",2012,6,46.9345,-76.3858
"8555",8234,92,"Papilio canadensis",2012,6,49.80683,-77.34681
"8561",8240,92,"Papilio canadensis",2012,6,48.50585,-77.88746
"8566",8244,92,"Papilio canadensis",2012,6,48.43732,-77.82941
"8578",8256,92,"Papilio canadensis",2012,6,46.712467,-65.780815
"8592",8272,92,"Papilio canadensis",2012,6,46.005343,-75.090512
"8597",8277,92,"Papilio canadensis",2012,6,45.296782,-75.829836
"8618",8298,92,"Papilio canadensis",2012,6,48.53209,-77.63728
"8633",8313,92,"Papilio canadensis",2012,6,48.70506,-77.91194
"8637",8324,92,"Papilio canadensis",2012,6,49.57306,-78.98204
"8650",8319,92,"Papilio canadensis",2012,6,45.40648,-75.95625
"8658",8337,92,"Papilio canadensis",2012,6,49.81129,-78.5414
"8681",8355,92,"Papilio canadensis",2012,6,49.80603,-78.8982
"8688",8365,92,"Papilio canadensis",2012,6,49.4289,-79.00225
"8698",8373,92,"Papilio canadensis",2012,6,48.45237,-78.70154
"8701",8377,92,"Papilio canadensis",2012,6,48.50917,-78.6746
"8708",8384,92,"Papilio canadensis",2012,6,48.17739,-79.1347
"8718",8394,92,"Papilio canadensis",2012,6,47.98667,-79.14903
"8725",8401,92,"Papilio canadensis",2012,6,44.898834,-76.101998
"8783",8460,92,"Papilio canadensis",2012,6,47.3448,-65.004033
"8796",61374,92,"Papilio canadensis",2012,6,50.15268,-120.53824
"8797",8465,92,"Papilio canadensis",2012,6,50.15268,-120.53824
"8824",8494,92,"Papilio canadensis",2012,6,45.16279,-75.21513
"8831",8501,92,"Papilio canadensis",2012,6,45.16568,-75.20903
"8846",8515,92,"Papilio canadensis",2012,6,44.899077,-76.102685
"8871",8544,92,"Papilio canadensis",2012,6,53.554,-113.404
"8882",8555,92,"Papilio canadensis",2012,6,46.70615,-65.781917
"8887",8561,92,"Papilio canadensis",2012,6,48.327673,-64.800006
"8894",8568,92,"Papilio canadensis",2012,6,48.609926,-64.346747
"8904",8578,92,"Papilio canadensis",2012,6,45.508385,-75.912943
"8915",8590,92,"Papilio canadensis",2012,6,45.530448,-75.986899
"8934",8609,92,"Papilio canadensis",2012,6,45.264013,-75.459173
"8951",8628,92,"Papilio canadensis",2012,6,45.244244,-75.423321
"8957",8634,92,"Papilio canadensis",2012,6,44.909574,-76.211976
"8961",8638,92,"Papilio canadensis",2012,6,44.899178,-76.102284
"8983",8661,92,"Papilio canadensis",2012,6,47.0369,-65.496
"9001",8680,92,"Papilio canadensis",2012,6,47.488272,-68.375377
"9008",8688,92,"Papilio canadensis",2012,6,53.511713,-112.163204
"9014",8695,92,"Papilio canadensis",2012,6,48.327673,-64.800006
"9022",8703,92,"Papilio canadensis",2012,6,48.5981,-78.6776
"9024",8705,92,"Papilio canadensis",2012,6,48.5993,-78.685
"9035",8716,92,"Papilio canadensis",2012,6,48.3605,-79.0034
"9046",8728,92,"Papilio canadensis",2012,6,49.418069,-115.350427
"9066",8744,92,"Papilio canadensis",2012,6,44.124014,-78.038968
"9069",8749,92,"Papilio canadensis",2012,6,44.145651,-77.945842
"9074",8754,92,"Papilio canadensis",2012,6,44.133871,-78.009957
"9088",8768,92,"Papilio canadensis",2012,6,44.130853,-78.013991
"9097",8777,92,"Papilio canadensis",2012,6,44.13307,-78.065404
"9117",8796,92,"Papilio canadensis",2012,6,44.899786,-76.101855
"9132",8812,92,"Papilio canadensis",2012,6,46.702148,-65.783891
"9153",8834,92,"Papilio canadensis",2012,6,45.343102,-75.954741
"9185",8864,92,"Papilio canadensis",2012,6,48.0591,-78.5328
"9187",8866,92,"Papilio canadensis",2012,6,48.1449,-78.4281
"9192",8871,92,"Papilio canadensis",2012,6,48.104,-78.4317
"9203",8882,92,"Papilio canadensis",2012,6,45.38001,-75.157203
"9224",8904,92,"Papilio canadensis",2012,6,45.331035,-76.367501
"9247",61426,92,"Papilio canadensis",2012,6,45.331035,-76.367501
"9269",8926,92,"Papilio canadensis",2012,6,44.701491,-63.58181
"9271",8928,92,"Papilio canadensis",2012,6,47.544964,-68.346538
"9276",8934,92,"Papilio canadensis",2012,6,44.899665,-76.10237
"9314",8972,92,"Papilio canadensis",2012,6,53.074296,-114.076699
"9320",8978,92,"Papilio canadensis",2012,6,53.071756,-114.078158
"9324",8982,92,"Papilio canadensis",2012,6,53.066754,-114.074725
"9332",8990,92,"Papilio canadensis",2012,6,53.498585,-112.067389
"9342",9002,92,"Papilio canadensis",2012,6,44.257899,-76.586412
"9347",9008,92,"Papilio canadensis",2012,6,48.388207,-64.597106
"9360",9016,92,"Papilio canadensis",2012,6,48.327673,-64.800006
"9368",9028,92,"Papilio canadensis",2012,6,48.35461,-64.706473
"9372",9033,92,"Papilio canadensis",2012,6,44.905035,-76.021317
"9394",9055,92,"Papilio canadensis",2012,6,45.2659988,-76.1466033
"9424",9085,92,"Papilio canadensis",2012,6,53.567599,-112.067474
"9451",9114,92,"Papilio canadensis",2012,6,46.617025,-65.878047
"9457",9120,92,"Papilio canadensis",2012,6,46.609184,-65.893153
"9466",9129,92,"Papilio canadensis",2012,5,45.938024,-66.669921
"9468",9131,92,"Papilio canadensis",2012,5,45.912673,-66.730163
"9472",9135,92,"Papilio canadensis",2012,6,53.481717,-112.06437
"9487",9152,92,"Papilio canadensis",2012,6,44.899705,-76.101798
"9530",9192,92,"Papilio canadensis",2012,6,45.354864,-62.541207
"9532",9194,92,"Papilio canadensis",2012,6,44.900171,-76.250657
"9571",9233,92,"Papilio canadensis",2012,6,46.25238,-60.52773
"9584",9246,92,"Papilio canadensis",2012,6,46.32495,-60.99809
"9589",9251,92,"Papilio canadensis",2012,6,46.1922,-60.93206
"9613",9276,92,"Papilio canadensis",2012,6,44.899421,-76.102113
"9637",9300,92,"Papilio canadensis",2012,6,46.20264,-60.60434
"9653",9316,92,"Papilio canadensis",2012,6,48.372932,-68.703416
"9709",9370,92,"Papilio canadensis",2012,6,50.068438,-114.792012
"9721",9384,92,"Papilio canadensis",2012,5,45.455816,-75.659827
"9726",9391,92,"Papilio canadensis",2012,6,44.90009,-76.100739
"9774",61490,92,"Papilio canadensis",2012,6,45.260152,-76.045636
"9799",9431,92,"Papilio canadensis",2012,6,45.260152,-76.045636
"9815",9448,92,"Papilio canadensis",2012,6,45.24275,-76.048554
"9835",61507,92,"Papilio canadensis",2012,6,45.24275,-76.048554
"9855",9472,92,"Papilio canadensis",2012,6,48.44272,-70.87827
"9858",9475,92,"Papilio canadensis",2012,6,46.21729,-60.60097
"9868",9485,92,"Papilio canadensis",2012,6,46.3163,-60.64856
"9886",9503,92,"Papilio canadensis",2012,6,43.971883,-78.62811
"9901",9522,92,"Papilio canadensis",2012,6,44.027944,-78.542623
"9912",9512,92,"Papilio canadensis",2012,6,53.529193,-113.52333
"9914",9514,92,"Papilio canadensis",2012,6,53.527405,-113.53382
"9921",9534,92,"Papilio canadensis",2012,6,44.060951,-78.543781
"9924",9541,92,"Papilio canadensis",2012,6,44.899847,-76.101769
"10066",9684,92,"Papilio canadensis",2012,6,45.835083,-67.072767
"10087",9705,92,"Papilio canadensis",2012,6,45.663367,-76.103411
"10099",61527,92,"Papilio canadensis",2012,6,45.663367,-76.103411
"10117",61560,92,"Papilio canadensis",2012,6,45.5643967,-76.0925606
"10124",9718,92,"Papilio canadensis",2012,6,45.5643967,-76.0925606
"10138",9732,92,"Papilio canadensis",2012,6,45.530287,-75.986928
"10157",61606,92,"Papilio canadensis",2012,6,45.530287,-75.986928
"10205",9780,92,"Papilio canadensis",2012,6,44.900151,-76.101769
"10562",10129,92,"Papilio canadensis",2012,6,46.712467,-65.780815
"10582",10163,92,"Papilio canadensis",2012,6,45.843754,-67.067489
"10594",10176,92,"Papilio canadensis",2012,6,45.887026,-67.107228
"10600",10182,92,"Papilio canadensis",2012,6,44.883551,-76.106233
"10608",10190,92,"Papilio canadensis",2012,6,45.960388,-66.698138
"10616",10198,92,"Papilio canadensis",2012,6,45.938024,-66.669921
"10625",10207,92,"Papilio canadensis",2012,6,44.899969,-76.101169
"10681",10314,92,"Papilio canadensis",2012,6,50.666169,-87.7641
"10698",10284,92,"Papilio canadensis",2012,6,46.220766,-67.720875
"10704",10290,92,"Papilio canadensis",2012,6,46.192462,-67.672852
"10710",10297,92,"Papilio canadensis",2012,6,46.195582,-67.680352
"10713",10304,92,"Papilio canadensis",2012,6,46.188749,-67.676414
"10717",10308,92,"Papilio canadensis",2012,6,46.193264,-67.682637
"10764",10361,92,"Papilio canadensis",2012,6,44.892308,-76.119279
"10769",10378,92,"Papilio canadensis",2012,6,44.883146,-76.101655
"10793",10402,92,"Papilio canadensis",2012,6,53.481717,-112.06437
"10814",10420,92,"Papilio canadensis",2012,6,48.327673,-64.800006
"10816",10426,92,"Papilio canadensis",2012,6,44.87455,-76.233949
"10821",10431,92,"Papilio canadensis",2012,6,49.031992,-122.808298
"11111",10659,92,"Papilio canadensis",2012,6,53.294794,-112.704782
"11137",10684,92,"Papilio canadensis",2012,6,46.712467,-65.780815
"11278",10826,92,"Papilio canadensis",2012,6,46.205859,-74.587029
"11302",10850,92,"Papilio canadensis",2012,7,44.899847,-76.101083
"11311",10859,92,"Papilio canadensis",2012,7,44.886227,-76.100739
"11343",10888,92,"Papilio canadensis",2012,7,48.866921,-88.330926
"11344",10900,92,"Papilio canadensis",2012,6,45.575665,-60.89343
"11358",10915,92,"Papilio canadensis",2012,6,45.615423,-60.979089
"11369",10931,92,"Papilio canadensis",2012,6,45.25411,-62.721623
"11427",10984,92,"Papilio canadensis",2012,6,46.8545,-76.3546
"11437",10994,92,"Papilio canadensis",2012,6,52.05177,-77.32018
"11446",11003,92,"Papilio canadensis",2012,6,49.76212,-77.64765
"11502",11058,92,"Papilio canadensis",2012,6,53.71056,-77.76183
"11508",11064,92,"Papilio canadensis",2012,6,53.70882,-77.88122
"11511",11067,92,"Papilio canadensis",2012,6,53.70381,-78.0591
"11514",11070,92,"Papilio canadensis",2012,6,53.72644,-78.65961
"11528",11081,92,"Papilio canadensis",2012,6,53.00452,-78.79841
"11534",11086,92,"Papilio canadensis",2012,6,52.9993,-78.80614
"11559",11108,92,"Papilio canadensis",2012,6,53.73997,-78.57441
"11580",11129,92,"Papilio canadensis",2012,5,45.384693,-75.706698
